#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-12995688.757341,1768136.102115,108518081.303071,43.350033,-1.860496,0.970514,0.806400,0.922486,0.143203,0.884556,0.626314,0.131944,0.239541,0.194132,0.261152,0.782936,0.677770,0.221113,0.290024,0.141616,0.599694,0.835549,0.375845,0.148888,0.462946,0.646390,0.160593,0.497817,0.002088,0.575788,0.674988,0.999598,0.667852,0.641409,0.426351,0.384657,0.369591,13.901215,3.205520,0.348756,0.240551,0.641450,0.826972,0.571845,0.725557,0.825975,0.954364,0.844405,0.472021,0.101862,36.649967,0.000873,0.001066,6.603125,0.003728,0.003757,0.000260,0.002589,12995688.757341,0.000000
-19309028.404287,1593741.616489,98371618.351049,56.792046,-1.090532,0.859927,0.809026,0.983279,0.446450,0.402521,0.540962,0.356085,0.339086,0.193522,0.777109,0.792180,0.678314,0.241554,0.558192,0.142231,0.485110,0.820094,0.817004,0.148034,0.507595,0.572005,0.711862,0.053278,0.224320,0.267249,0.637312,0.841147,0.537465,0.849287,0.437983,0.146857,0.206848,10.129547,12.221973,0.174572,0.123163,0.600704,0.822408,0.455571,0.656586,0.618425,0.903177,0.663962,0.475220,0.057390,23.207954,0.000960,0.001217,4.566561,0.004011,0.004028,0.000471,0.002378,19309028.404287,0.000000
-15887723.006178,1383277.046987,77792424.970689,69.135065,-0.747770,0.982969,0.815764,0.489843,0.727444,0.943968,0.693608,0.447838,0.350370,0.449569,0.604644,0.797098,0.676944,0.233663,0.900242,0.146857,0.442878,0.864985,0.548025,0.120636,0.522069,0.329600,0.823055,0.061788,0.489227,0.007404,0.592681,0.937364,0.657733,0.439623,0.300048,0.335549,0.375807,10.047367,20.006464,0.074281,0.118906,0.646885,0.782935,0.569111,0.682665,0.793905,0.913337,0.526579,0.489472,0.011073,10.864935,0.002114,0.001154,8.585817,0.004476,0.004495,0.000725,0.002124,15887723.006178,0.000000
-22108089.294828,1642830.916196,113915287.853077,66.766882,-0.614665,0.979748,0.794132,0.907271,0.720903,0.373634,0.650919,0.362786,0.330195,0.249042,0.775341,0.911909,0.614835,0.196624,0.194018,0.093024,0.463236,0.200323,0.349628,0.064987,0.505056,0.634337,0.138783,0.108992,0.222991,0.616223,0.608898,0.872936,0.552462,0.862339,0.308766,0.137408,0.208584,11.860324,2.193930,0.061920,0.084041,0.472303,0.767253,0.341300,0.647566,0.350536,0.897766,0.459178,0.470018,0.454207,13.233118,0.000102,0.000453,6.283534,0.003383,0.003421,0.000336,0.002513,22108089.294828,0.000000
-9849203.749746,1457531.688032,58383434.279283,42.008224,-0.503426,0.957621,0.781341,0.503184,0.124334,0.884179,0.899403,0.701787,0.384671,0.320733,0.777239,0.824350,0.659890,0.922255,0.264996,0.049681,0.443793,0.073134,0.565534,0.129631,0.498303,0.556686,0.883552,0.533499,0.089409,0.135038,0.593772,0.831441,0.668342,0.814215,0.311735,0.334549,0.072768,9.494721,15.947240,0.442470,0.210692,0.690478,0.707944,0.599000,0.613872,0.564436,0.613328,0.395544,0.532716,0.244732,37.991776,0.004711,0.000524,12.369677,0.004844,0.004852,0.000980,0.001869,9849203.749746,0.000000
-22015253.901443,1679466.159151,119471454.859827,66.530865,-0.509140,0.979748,0.794132,0.923448,0.138733,0.884463,0.539672,0.368169,0.239622,0.200127,0.775461,0.802473,0.678408,0.226869,0.290811,0.141270,0.577704,0.100078,0.557940,0.148023,0.505056,0.124131,0.840259,0.089704,0.222659,0.603062,0.605655,0.840608,0.874375,0.412955,0.308774,0.334848,0.205813,9.977960,2.005715,0.113690,0.145076,0.453810,0.757100,0.393622,0.609859,0.567824,0.899320,0.398988,0.412960,0.357113,13.469135,0.000932,0.000693,5.806340,0.003697,0.003730,0.000530,0.002319,22015253.901443,0.000000
-3388243.434285,1393900.804661,36394851.105152,32.184088,-0.297828,0.613928,0.777909,0.278619,0.166920,0.175479,0.603745,0.413519,0.338081,0.456377,0.777545,0.795688,0.681221,0.957090,0.299107,0.145273,0.474776,0.831436,0.145924,0.170865,0.824590,0.277387,0.855230,0.718203,0.000277,0.000911,0.658220,0.930083,0.874716,0.386966,0.284428,0.380877,0.353902,9.057448,19.920211,0.397438,0.278521,0.767168,0.759101,0.666914,0.660565,0.898819,0.891744,0.445018,0.402315,0.037944,47.815912,0.004694,0.002858,0.297828,0.004343,0.004361,0.000698,0.002151,3388243.434285,0.000000
-10998286.522211,1504332.274446,66793129.581947,40.821160,-0.998174,0.956398,0.781341,0.529837,0.731725,0.884341,0.899403,0.701619,0.384671,0.314949,0.775865,0.824413,0.670385,0.913502,0.237971,0.049681,0.884446,0.073134,0.668141,0.155054,0.272018,0.648926,0.865618,0.533499,0.089409,0.084315,0.486842,0.897622,0.668342,0.814215,0.406552,0.155802,0.072768,9.031173,17.518903,0.315219,0.179895,0.688572,0.711091,0.553961,0.568516,0.303517,0.393175,0.631448,0.507928,0.155984,39.178840,0.000531,0.000700,12.902591,0.004576,0.004571,0.000886,0.001963,10998286.522211,0.000000
-22206638.637707,1654675.519784,119662170.266805,67.079541,-0.597999,0.979748,0.793749,0.920294,0.154474,0.884463,0.649394,0.363469,0.243031,0.217467,0.775218,0.624351,0.684643,0.227366,0.299409,0.141659,0.525913,0.168679,0.577536,0.149920,0.505056,0.579920,0.846888,0.089704,0.224391,0.615643,0.676442,0.872199,0.641061,0.412955,0.307050,0.335481,0.077997,8.773096,1.621169,0.087184,0.130679,0.465551,0.605207,0.371223,0.375312,0.280153,0.460983,0.450089,0.497877,0.226760,12.920459,0.000925,0.001487,6.395369,0.003201,0.003238,0.000301,0.002548,22206638.637707,0.000000
-21323339.220593,1729229.399275,104820706.624405,60.420141,-1.201406,0.976023,0.808219,0.915141,0.146110,0.897726,0.669066,0.368810,0.219812,0.455501,0.774883,0.610590,0.975990,0.227366,0.554163,0.143776,0.386332,0.805497,0.552914,0.149962,0.504561,0.623245,0.839661,0.109573,0.171303,0.571083,0.498867,0.865979,0.654812,0.996984,0.390158,0.367980,0.101262,9.810938,2.939848,0.125068,0.162176,0.607893,0.750948,0.533481,0.630705,0.621339,0.682794,0.699229,0.514110,0.138942,19.579859,0.001327,0.000597,6.210685,0.003309,0.003334,0.000343,0.002506,21323339.220593,0.000000
-6930614.938888,1403168.920474,54368713.291751,32.598940,-1.677234,0.550970,0.812456,0.828805,0.158871,0.869886,0.812801,0.684994,0.440731,0.075847,0.776046,0.623991,0.677909,0.175900,0.150350,0.146218,0.490224,0.060096,0.643073,0.028455,0.257921,0.579744,0.705362,0.518424,0.003058,0.012856,0.630889,0.927846,0.668342,0.412383,0.432991,0.159398,0.067414,10.025364,19.746960,0.715622,0.236313,0.652390,0.710634,0.437472,0.484593,0.374289,0.533254,0.813110,0.486790,0.106316,47.401060,0.000320,0.000388,5.507467,0.004343,0.004325,0.000247,0.002602,6930614.938888,0.000000
-16832716.859190,1423164.984731,102717606.110765,55.995081,-1.235395,0.949795,0.791516,0.699086,0.166843,0.063088,0.604026,0.363464,0.185233,0.228406,0.800514,0.601028,0.681195,0.272027,0.554767,0.142616,0.451615,0.747503,0.552292,0.169765,0.824302,0.273609,0.826744,0.104919,0.223715,0.240885,0.613397,0.842452,0.874400,0.437778,0.406835,0.170422,0.231886,9.791665,12.850702,0.272004,0.192630,0.614881,0.816193,0.549009,0.711287,0.715637,0.947098,0.709280,0.423015,0.129678,24.004919,0.003035,0.001215,3.338308,0.004082,0.004100,0.000715,0.002134,16832716.859190,0.000000
-4787250.406710,1364020.808099,38286788.728767,34.832291,-1.169332,0.584997,0.684873,0.285093,0.116534,0.864338,0.597311,0.815988,0.328280,0.227686,0.778607,0.791851,0.679649,0.891864,0.296097,0.145685,0.485694,0.058705,0.629215,0.154328,0.495750,0.208200,0.879468,0.129108,0.017497,0.068184,0.727247,0.858076,0.656744,0.549616,0.389226,0.159398,0.393673,9.479372,17.882648,0.394374,0.231778,0.810605,0.784062,0.669412,0.689675,0.891639,0.920250,0.689426,0.517846,0.023133,45.167709,0.006034,0.001213,2.770786,0.004573,0.004587,0.000756,0.002093,4787250.406710,0.000000
-16725464.414469,1511667.114933,86861256.863412,50.800994,-0.559634,0.727355,0.833163,0.591637,0.779486,0.884609,0.656623,0.392982,0.345386,0.216681,0.770300,0.612538,0.737580,0.482165,0.676440,0.146541,0.466384,0.769365,0.794894,0.069221,0.490958,0.214713,0.189439,0.101255,0.175077,0.209115,0.613640,0.833411,0.665468,0.439484,0.317823,0.269129,0.080821,12.536552,14.346369,0.146510,0.160382,0.598835,0.663530,0.447954,0.459072,0.440352,0.558006,0.428582,0.499922,0.395910,29.199006,0.003419,0.000671,5.732815,0.004121,0.004133,0.000415,0.002434,16725464.414469,0.000000
-11673577.600705,1397651.188213,87929481.637982,41.088548,-1.597205,0.586302,0.812182,0.857145,0.603652,0.841602,0.546553,0.359834,0.334918,0.431096,0.545518,0.788003,0.395013,0.226068,0.272262,0.155317,0.453429,0.075468,0.158756,0.157236,0.500573,0.593817,0.938740,0.048595,0.093282,0.082053,0.957540,0.984785,0.656438,0.957096,0.392862,0.175766,0.218215,8.475302,17.505046,0.497945,0.239741,0.683161,0.832434,0.611764,0.735698,0.853015,0.954729,0.797538,0.472604,0.233213,38.911452,0.000756,0.000119,3.194562,0.004102,0.004076,0.000024,0.002825,11673577.600705,0.000000
-8102195.721624,1389203.782726,53340999.298059,40.401150,-0.986154,0.582152,0.808999,0.503184,0.149777,0.884523,0.899403,0.701787,0.223082,0.320733,0.695260,0.826037,0.678339,0.913502,0.264996,0.048308,0.893060,0.073686,0.131380,0.149819,0.267521,0.546200,0.864892,0.496276,0.089409,0.066318,0.486842,0.958174,0.668342,0.654529,0.320964,0.334549,0.072768,9.225669,18.022324,0.572350,0.239235,0.741125,0.755289,0.587252,0.610559,0.601347,0.661867,0.626991,0.486375,0.244732,39.598850,0.004105,0.000169,6.638780,0.004647,0.004619,0.000509,0.002340,8102195.721624,0.000000
-7151439.802723,1547595.762621,67013433.285259,33.750054,-1.879308,0.944336,0.829128,0.923504,0.351524,0.877305,0.587163,0.371995,0.378499,0.039172,0.776508,0.615733,0.654061,0.228951,0.161826,0.100680,0.442366,0.060972,0.737269,0.035420,0.824378,0.684879,0.700967,0.554051,0.003828,0.069018,0.490229,0.988447,0.811552,0.430790,0.434937,0.323179,0.362758,10.069022,18.062344,0.658716,0.274846,0.763097,0.837328,0.676864,0.738489,0.920013,0.959892,0.847304,0.441623,0.038302,46.249946,0.000601,0.000367,5.708718,0.004283,0.004298,0.000792,0.002057,7151439.802723,0.000000
-18425093.295397,1640791.401276,115206472.691836,51.061309,-0.492724,0.989334,0.712597,0.609306,0.690033,0.887602,0.873714,0.472117,0.165557,0.199301,0.801969,0.791207,0.674656,0.345533,0.170179,0.109654,0.615343,0.441678,0.382259,0.011266,0.564678,0.395007,0.543385,0.100992,0.092456,0.513339,0.668078,0.833393,0.663088,0.450368,0.309659,0.373736,0.312589,10.272274,4.833579,0.171133,0.183126,0.448680,0.719469,0.390850,0.616225,0.562009,0.870182,0.389040,0.505696,0.127703,28.938691,0.000320,0.000122,9.639000,0.003573,0.003612,0.000530,0.002319,18425093.295397,0.000000
-10006069.326612,1586152.544017,81809227.947231,38.679385,-1.601370,0.930394,0.813568,0.689636,0.722610,0.969101,0.631992,0.363073,0.216888,0.457697,0.800055,0.791519,0.673805,0.375778,0.292072,0.132380,0.454104,0.061762,0.410993,0.040009,0.510707,0.151907,0.803093,0.104821,0.022355,0.239614,0.950849,0.985344,0.625230,0.438341,0.393223,0.321523,0.218743,10.190600,12.838723,0.398010,0.248408,0.697933,0.820332,0.619454,0.682713,0.867400,0.944404,0.798380,0.460309,0.232482,41.320615,0.000786,0.000268,7.207590,0.004345,0.004363,0.000747,0.002102,10006069.326612,0.000000
-19162335.061780,1486596.955175,97626186.781416,58.141067,-0.374621,0.893267,0.811259,0.593495,0.732209,0.884540,0.650204,0.439423,0.240521,0.221759,0.775373,0.911994,0.683954,0.275551,0.297760,0.153031,0.486974,0.191438,0.149500,0.072788,0.529796,0.246343,0.835563,0.084760,0.222659,0.317060,0.614056,0.842956,0.939792,0.420180,0.292039,0.297649,0.078014,9.586876,10.580159,0.250396,0.176869,0.525548,0.679095,0.459068,0.472169,0.439905,0.581380,0.312450,0.394813,0.506240,21.858933,0.000798,0.000535,7.707381,0.004418,0.004438,0.000694,0.002155,19162335.061780,0.000000
-14834610.707008,1453272.105716,82634896.027808,48.930824,-1.606991,0.929767,0.811230,0.920585,0.685364,0.873009,0.631888,0.742304,0.223254,0.477855,0.797735,0.796632,0.685670,0.209893,0.265853,0.150382,0.473621,0.067050,0.814876,0.165702,0.496145,0.595088,0.601158,0.045755,0.223881,0.002022,0.669894,0.959151,0.872592,0.882603,0.406391,0.130759,0.363816,10.360725,20.286067,0.402897,0.185182,0.712089,0.802328,0.603892,0.709271,0.724545,0.900692,0.799510,0.566078,0.184963,31.069176,0.000471,0.000466,6.629200,0.004444,0.004457,0.000822,0.002027,14834610.707008,0.000000
-5008688.729458,1577079.780444,62536735.934797,32.795816,-1.889100,0.967768,0.829201,0.908325,0.355168,0.877305,0.618025,0.726338,0.007094,0.480197,0.796216,0.709680,0.670537,0.928223,0.265506,0.100973,0.439943,0.146726,0.078130,0.035420,0.729353,0.665746,0.710221,0.554250,0.001693,0.028292,0.503821,0.991608,0.835499,0.611578,0.434937,0.323081,0.362771,9.959316,19.286165,0.603842,0.274727,0.775250,0.809061,0.686400,0.714607,0.927356,0.946079,0.848792,0.507779,0.129776,47.204184,0.001743,0.000419,6.689208,0.004485,0.004495,0.000867,0.001982,5008688.729458,0.000000
-16777276.000083,1501029.265838,74637326.240486,58.097053,-0.743504,0.977288,0.812453,0.482406,0.144472,0.884756,0.694518,0.575507,0.334311,0.206678,0.765642,0.840421,0.765984,0.277004,0.535344,0.197687,0.473456,0.780399,0.566844,0.142797,0.816685,0.551051,0.072489,0.517219,0.229526,0.301717,0.662197,0.938380,0.658179,0.578796,0.299169,0.383203,0.241604,12.661366,11.649528,0.365188,0.178280,0.651105,0.741336,0.569655,0.645094,0.797919,0.881186,0.524555,0.489291,0.100807,21.902947,0.005139,0.002116,8.806304,0.004799,0.004808,0.000934,0.001915,16777276.000083,0.000000
-22137741.387010,1629885.963803,108855514.827660,70.355076,-1.089260,0.862046,0.862987,0.510876,0.160500,0.885652,0.641347,0.356902,0.177579,0.245869,0.789372,0.785227,0.961337,0.234038,0.570317,0.054717,0.476656,0.390795,0.784667,0.046657,0.505027,0.674197,0.293494,0.139149,0.250183,0.641065,0.644870,0.831133,0.699294,0.590676,0.390461,0.374878,0.079611,9.992342,1.271535,0.104741,0.160139,0.583099,0.691196,0.507296,0.511755,0.465272,0.592397,0.663535,0.545605,0.142744,9.644924,0.003693,0.000202,7.973525,0.004369,0.004384,0.000524,0.002325,22137741.387010,0.000000
-5499588.352230,1383981.396742,57342233.514618,42.065877,-1.896673,0.955892,0.829201,0.462161,0.242274,0.652488,0.632948,0.439378,0.002413,0.317627,0.795974,0.792255,0.669584,0.227829,0.162603,0.643486,0.881689,0.143426,0.191860,0.146608,0.824663,0.574838,0.833806,0.087375,0.127956,0.013065,0.956808,0.991495,0.813256,0.447875,0.436226,0.323054,0.076234,8.930333,19.658855,0.949674,0.307779,0.751272,0.780009,0.578694,0.600725,0.724381,0.779162,0.849933,0.448128,0.126746,37.934123,0.001116,0.002382,5.209143,0.004807,0.004824,0.000957,0.001892,5499588.352230,0.000000
-19657017.931392,1596179.697671,90389217.723730,55.936396,-1.355715,0.860791,0.812802,0.555465,0.134715,0.886012,0.632295,0.432848,0.176944,0.461309,0.779659,0.924678,0.681044,0.261702,0.496518,0.150356,0.461703,0.712318,0.571185,0.025603,0.523827,0.398702,0.804650,0.538339,0.119525,0.601024,0.632748,0.958458,0.656306,0.438055,0.369816,0.148917,0.202629,10.044773,1.981066,0.239236,0.155085,0.634710,0.801081,0.505202,0.636643,0.653137,0.913248,0.742237,0.481558,0.287206,24.063604,0.003153,0.001405,7.196962,0.004391,0.004407,0.000566,0.002283,19657017.931392,0.000000
-5943310.243239,1333686.408383,50672422.324192,39.712160,-0.678309,0.587942,0.662310,0.421745,0.123508,0.882898,0.520835,0.368065,0.216489,0.314050,0.796468,0.767490,0.678214,0.282486,0.288028,0.143362,0.483578,0.173174,0.465692,0.037066,0.610300,0.297263,0.823536,0.093638,0.094127,0.021791,0.478859,0.899152,0.673203,0.985846,0.405640,0.361891,0.365299,9.259945,19.355159,0.577942,0.268076,0.779906,0.818402,0.687302,0.719423,0.928789,0.949858,0.756279,0.509321,0.158995,40.287840,0.005282,0.002369,0.678309,0.004727,0.004740,0.000706,0.002143,5943310.243239,0.000000
-11807540.161267,1463255.442595,71240689.231969,40.399890,-1.262340,0.958062,0.886095,0.940934,0.149737,0.884342,0.899403,0.706542,0.379606,0.200187,0.777118,0.823619,0.678235,0.274291,0.551807,0.054374,0.381855,0.058666,0.565534,0.154328,0.811009,0.285428,0.863515,0.093890,0.089409,0.066277,0.486842,0.896793,0.668342,0.430251,0.405980,0.170429,0.072994,9.585460,18.065437,0.651217,0.186546,0.623725,0.653508,0.415255,0.437600,0.301950,0.428917,0.717009,0.494694,0.157040,39.600110,0.001567,0.000306,13.363076,0.004737,0.004746,0.000863,0.001986,11807540.161267,0.000000
-11771839.943464,1412404.622993,64573334.397151,51.360673,-1.309457,0.789275,0.857400,0.321394,0.703357,0.426509,0.894973,0.847775,0.332468,0.477500,0.826620,0.793329,0.959439,0.912618,0.867119,0.081208,0.486089,0.385736,0.566285,0.148250,0.511423,0.436245,0.897514,0.513401,0.222992,0.084441,0.501794,0.996862,0.669602,0.571126,0.437845,0.166656,0.170473,8.973315,17.528973,0.007388,0.170832,0.725523,0.812046,0.600630,0.671609,0.809679,0.892863,0.730034,0.473618,0.125360,28.639327,0.006463,0.001064,5.350821,0.003794,0.003815,0.000394,0.002455,11771839.943464,0.000000
-5114721.344405,1354038.020958,52890607.779008,36.347772,-0.971890,0.888313,0.819723,0.434638,0.091225,0.969101,0.629492,0.359272,0.213148,0.452893,0.777282,0.524105,0.673335,0.375778,0.292072,0.066972,0.461304,0.061861,0.166819,0.039708,0.510707,0.551425,0.805214,0.088893,0.037181,0.067820,0.648151,0.983819,0.670379,0.580855,0.309404,0.164979,0.377109,9.456957,17.978451,0.921117,0.222969,0.739854,0.784722,0.634704,0.691545,0.848888,0.915431,0.621633,0.478343,0.078063,43.652228,0.006840,0.000536,6.396760,0.004777,0.004785,0.000981,0.001868,5114721.344405,0.000000
-5834100.410435,1430500.523293,59983214.172345,33.561168,-1.701203,0.571501,0.811275,0.785874,0.114863,0.891605,0.618200,0.418999,0.214832,0.457353,0.778867,0.712451,0.660022,0.249659,0.608523,0.150110,0.478435,0.086096,0.688421,0.024194,0.511663,0.398579,0.787677,0.088435,0.002019,0.065785,0.675955,0.958501,0.660244,0.613774,0.421357,0.158217,0.101308,9.736955,18.063123,0.558187,0.244052,0.753530,0.793091,0.600207,0.630249,0.721536,0.789652,0.817536,0.483087,0.147255,46.438832,0.001754,0.000815,3.795398,0.004426,0.004398,0.000314,0.002535,5834100.410435,0.000000
-14504912.136890,1353225.100791,85930539.320135,50.192970,-0.561499,0.580390,0.684006,0.692446,0.164811,0.960140,0.604952,0.650865,0.211642,0.220848,0.778007,0.601105,0.696281,0.206126,0.500728,0.142616,0.465706,0.087306,0.552173,0.169787,0.789873,0.210843,0.840849,0.079494,0.174136,0.183806,0.609245,0.984133,0.667141,0.423353,0.310415,0.307848,0.072004,9.392519,14.519989,0.215978,0.220209,0.623246,0.753524,0.527872,0.550206,0.543481,0.691940,0.625149,0.476979,0.336219,29.807030,0.001487,0.000979,0.561499,0.003769,0.003800,0.000190,0.002659,14504912.136890,0.000000
-5774478.217414,1352929.050339,38555019.213183,37.327846,-0.564495,0.576163,0.680328,0.285449,0.156367,0.465322,0.908718,0.815399,0.328280,0.476883,0.779535,0.791765,0.679649,0.890449,0.392981,0.145685,0.880805,0.856428,0.663643,0.154328,0.772672,0.542760,0.864175,0.518424,0.049493,0.068184,0.727091,0.867864,0.526352,0.549616,0.304730,0.159398,0.369581,8.828985,17.923138,0.276628,0.189294,0.774854,0.728686,0.640583,0.637687,0.890014,0.875109,0.431353,0.461200,0.081514,42.672154,0.008230,0.006308,2.941232,0.004372,0.004391,0.000700,0.002149,5774478.217414,0.000000
-9500591.061168,1421883.179324,61510848.484664,41.088009,-0.974178,0.630895,0.813118,0.612033,0.144909,0.884511,0.526458,0.808983,0.379054,0.462962,0.778746,0.788880,0.670620,0.254359,0.884640,0.148949,0.450444,0.634314,0.757871,0.133455,0.832998,0.138548,0.825619,0.121907,0.096109,0.073624,0.110335,0.985896,0.655919,0.399033,0.308903,0.394846,0.215755,9.863858,17.845148,0.483848,0.219432,0.709466,0.758719,0.625584,0.666858,0.855621,0.896061,0.622497,0.472027,0.071087,38.911991,0.002474,0.002690,3.731892,0.004750,0.004721,0.000599,0.002250,9500591.061168,0.000000
-15275560.894514,1693482.274934,67710273.870598,53.892540,-1.722507,0.975480,0.811059,0.503184,0.149815,0.426836,0.899403,0.824500,0.379563,0.300685,0.217785,0.781949,0.678235,0.912881,0.294021,0.046778,0.883937,0.384070,0.565367,0.094698,0.785907,0.175126,0.109471,0.048643,0.089299,0.651868,0.656811,0.993358,0.668450,0.815817,0.407768,0.376144,0.069223,12.514581,1.034002,0.115507,0.200074,0.675265,0.692233,0.529907,0.542281,0.385608,0.428187,0.821382,0.474356,0.124036,26.107460,0.004964,0.001097,11.451851,0.004121,0.004147,0.000558,0.002291,15275560.894514,0.000000
-13462924.320166,1434784.138190,69997465.771553,51.349328,-1.506434,0.789275,0.861162,0.422861,0.685486,0.861408,0.631814,0.734057,0.332468,0.477600,0.796121,0.793860,0.959439,0.871793,0.237276,0.031274,0.486089,0.145172,0.667979,0.155099,0.511423,0.642786,0.897514,0.518424,0.222992,0.084055,0.720527,0.867825,0.857318,0.573127,0.436567,0.132692,0.360899,8.678971,17.548232,0.259717,0.183154,0.749936,0.807000,0.646809,0.710340,0.783243,0.909440,0.778301,0.483999,0.072075,28.650672,0.000583,0.000435,7.467665,0.004597,0.004610,0.000772,0.002077,13462924.320166,0.000000
