#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-12691228.627735,1324140.202347,62311149.218163,57.648253,-1.312157,0.829106,0.814638,0.453359,0.246000,0.327035,0.848106,0.670135,0.397347,0.398632,0.552867,0.740499,0.446506,0.434617,0.476371,0.690006,0.948757,0.767800,0.215163,0.316798,0.162045,0.229290,0.727534,0.126368,0.337001,0.007675,0.419170,0.900209,0.707679,0.723227,0.437824,0.173500,0.379392,9.556841,20.007823,0.334117,0.157002,0.722531,0.820827,0.608420,0.692088,0.823788,0.912159,0.730761,0.522765,0.083402,22.351747,0.007817,0.007383,7.981579,0.004676,0.004675,0.000897,0.001952,12691228.627735,0.000000
-19802611.128241,1713841.753006,86798542.065590,58.854601,-1.175311,0.815005,0.776745,0.732400,0.405908,0.818651,0.870631,0.460600,0.363572,0.272730,0.230144,0.740992,0.935331,0.541169,0.499602,0.907402,0.947655,0.751776,0.638748,0.250006,0.754479,0.539263,0.736951,0.067126,0.183536,0.470524,0.211246,0.858747,0.947901,0.745707,0.446544,0.170141,0.293058,9.952572,6.070515,0.084568,0.140205,0.616727,0.797812,0.520679,0.672490,0.618882,0.859487,0.691277,0.520412,0.046772,21.145399,0.004807,0.009770,9.777099,0.003705,0.003732,0.000303,0.002546,19802611.128241,0.000000
-18520517.779288,1578002.488395,82184054.863745,73.692309,-1.934343,0.819529,0.877327,0.741634,0.033919,0.239528,0.847686,0.448431,0.392260,0.361313,0.168992,0.799400,0.948352,0.407128,0.491875,0.915521,0.898410,0.143865,0.130217,0.328183,0.212951,0.958907,0.447926,0.111556,0.345617,0.451700,0.314856,0.999856,0.829081,0.741900,0.438157,0.284184,0.279890,11.195092,6.903416,0.265354,0.152915,0.740305,0.827873,0.649296,0.730263,0.891590,0.955549,0.855481,0.534126,0.125945,6.307691,0.007178,0.000789,11.652056,0.004476,0.004489,0.000654,0.002195,18520517.779288,0.000000
-20272099.847257,1784430.123046,88769910.484615,55.097310,-0.396929,0.814318,0.859713,0.934819,0.399051,0.243173,0.855549,0.484869,0.380136,0.265435,0.620016,0.740146,0.927000,0.538203,0.710682,0.896322,0.348796,0.759670,0.181774,0.359150,0.958706,0.974959,0.072696,0.043707,0.121762,0.564510,0.212856,0.896915,0.849417,0.928576,0.422258,0.146069,0.199114,13.419217,3.753213,0.120627,0.124843,0.532397,0.740817,0.427638,0.602632,0.408821,0.761526,0.327618,0.580921,0.117434,24.902690,0.006268,0.002109,10.704013,0.003817,0.003836,0.000371,0.002478,20272099.847257,0.000000
-8122658.676328,1323731.476873,50386841.387045,42.274312,-1.302836,0.819725,0.775729,0.383482,0.387244,0.496407,0.994252,0.892348,0.426865,0.125637,0.639180,0.860845,0.554751,0.537743,0.509378,0.345700,0.217284,0.709702,0.196394,0.326349,0.132159,0.561336,0.632406,0.042094,0.134461,0.003694,0.155817,0.897084,0.946318,0.572769,0.448788,0.180071,0.279960,9.754381,20.111492,0.362465,0.225693,0.747465,0.754301,0.648180,0.656679,0.830711,0.838667,0.728240,0.452870,0.058383,37.725688,0.005293,0.002869,7.542184,0.004502,0.004512,0.000828,0.002021,8122658.676328,0.000000
-16505911.255736,1520793.116987,70569608.384429,59.471569,-1.020644,0.812958,0.668344,0.397870,0.267512,0.815404,0.884523,0.611899,0.380133,0.348346,0.582381,0.740908,0.963171,0.575653,0.001954,0.895720,0.321366,0.752290,0.637544,0.900798,0.182669,0.050081,0.452067,0.069164,0.190691,0.470524,0.419258,0.970069,0.710535,0.681091,0.446480,0.151820,0.328746,10.906999,6.242080,0.014027,0.150562,0.663290,0.786101,0.543697,0.646715,0.729642,0.866772,0.639637,0.498725,0.094448,20.528431,0.000022,0.008115,7.983530,0.004012,0.004031,0.000654,0.002195,16505911.255736,0.000000
-6937916.827543,1400559.265563,44198209.613140,39.452230,-1.670021,0.812009,0.779546,0.391177,0.259555,0.316043,0.779707,0.889593,0.398597,0.173384,0.552294,0.732570,0.481211,0.566073,0.035723,0.941370,0.983254,0.665068,0.095857,0.942663,0.269199,0.256849,0.332791,0.601265,0.095310,0.011355,0.314793,0.896715,0.834647,0.149073,0.448149,0.378371,0.292501,11.773624,20.113444,0.434789,0.274018,0.822058,0.808058,0.681096,0.695904,0.954721,0.947785,0.811757,0.317550,0.059576,40.547770,0.000110,0.003007,6.844389,0.004555,0.004557,0.000870,0.001979,6937916.827543,0.000000
-5783764.407612,1438025.318724,39839601.306559,34.281909,-0.467508,0.824310,0.774850,0.332429,0.440988,0.260038,0.776693,0.875007,0.398196,0.367069,0.484374,0.792837,0.504712,0.661684,0.507132,0.903341,0.963955,0.803624,0.212364,0.384079,0.240842,0.412342,0.461153,0.127825,0.025060,0.016082,0.195911,0.988142,0.950196,0.952920,0.449613,0.130529,0.292371,10.525034,19.843067,0.281657,0.230962,0.726161,0.723473,0.614908,0.613250,0.721826,0.694639,0.373438,0.585297,0.095291,45.718091,0.004444,0.007651,4.932910,0.004111,0.004125,0.000639,0.002210,5783764.407612,0.000000
-16612279.249398,1369051.491471,74851949.610646,67.249096,-0.673683,0.819093,0.779398,0.438218,0.432905,0.239277,0.997683,0.478799,0.361516,0.406821,0.582350,0.754750,0.503938,0.422566,0.028476,0.936086,0.360352,0.805053,0.198832,0.315912,0.160315,0.074455,0.462144,0.061163,0.351594,0.252012,0.173784,0.971109,0.969023,0.771828,0.440299,0.133220,0.360105,10.029657,12.869655,0.147768,0.145120,0.607091,0.763562,0.518245,0.649665,0.522603,0.775947,0.490172,0.523019,0.108621,12.750904,0.000047,0.004523,6.258630,0.004048,0.004053,0.000613,0.002236,16612279.249398,0.000000
-12009904.174036,1316200.637098,71825156.780912,51.313254,-1.153616,0.727567,0.864606,0.392017,0.399538,0.262684,0.815347,0.477425,0.380136,0.168546,0.622000,0.785382,0.933275,0.541499,0.671917,0.876659,0.348796,0.635382,0.173448,0.237332,0.958506,0.282548,0.072891,0.118485,0.257394,0.002510,0.271295,0.814365,0.984285,0.928436,0.437535,0.145902,0.199572,12.867287,20.657686,0.293348,0.194720,0.659282,0.800553,0.575030,0.693532,0.658327,0.854282,0.684506,0.578327,0.046710,28.686746,0.008651,0.004171,6.371232,0.004659,0.004666,0.000893,0.001956,12009904.174036,0.000000
-13788279.231534,1365893.295710,65925189.434916,60.032259,-1.435083,0.819060,0.715120,0.449069,0.388639,0.341920,0.831304,0.641672,0.398231,0.398632,0.618678,0.740716,0.444191,0.454335,0.509150,0.935434,0.981730,0.775326,0.194482,0.315322,0.252509,0.272236,0.750808,0.148471,0.337026,0.076552,0.216061,0.845310,0.856702,0.928337,0.436925,0.219348,0.326673,9.256930,17.920388,0.131215,0.164040,0.727917,0.810905,0.626677,0.706843,0.838291,0.919156,0.761904,0.604673,0.061488,19.967741,0.005265,0.004614,7.679251,0.004240,0.004241,0.000698,0.002151,13788279.231534,0.000000
-10045649.758361,1305892.919838,57028522.279226,58.075197,-0.653569,0.819211,0.815956,0.309794,0.256293,0.533929,0.996663,0.906026,0.396043,0.401917,0.604579,0.846355,0.480147,0.771883,0.495864,0.942085,0.279292,0.678734,0.145162,0.325380,0.162832,0.233218,0.650759,0.027550,0.311177,0.079541,0.498962,0.891894,0.459947,0.944339,0.450765,0.173805,0.260730,9.739854,17.888885,0.107552,0.140779,0.708574,0.759458,0.557947,0.600985,0.816120,0.860717,0.479814,0.426142,0.052028,21.924803,0.008084,0.005144,4.033440,0.004320,0.004331,0.000695,0.002154,10045649.758361,0.000000
-8340464.602790,1310355.684365,52554409.542112,41.712312,-1.419278,0.426599,0.655691,0.383449,0.377379,0.817569,0.782070,0.899694,0.421629,0.401772,0.597714,0.740311,0.535441,0.431403,0.030535,0.894986,0.958979,0.718919,0.214714,0.363373,0.157721,0.254537,0.721423,0.042965,0.125514,0.007298,0.419231,0.961718,0.702766,0.693063,0.445980,0.179962,0.328341,9.509956,19.920173,0.479455,0.226285,0.746419,0.798052,0.632641,0.676085,0.853980,0.895933,0.758112,0.498621,0.091975,38.287688,0.000060,0.007437,4.710494,0.004527,0.004539,0.000509,0.002340,8340464.602790,0.000000
-7728422.852639,1445291.350574,47746651.485417,39.822284,-0.492069,0.814422,0.751271,0.377314,0.266403,0.225731,0.840418,0.933861,0.396852,0.392064,0.601340,0.797343,0.527450,0.848151,0.501656,0.636883,0.970820,0.775779,0.174542,0.325377,0.196211,0.433903,0.718687,0.072394,0.061536,0.139893,0.141199,0.963826,0.731957,0.716355,0.432204,0.175849,0.329910,9.624909,15.910805,0.251859,0.195613,0.705483,0.710386,0.588507,0.593068,0.804321,0.803032,0.388640,0.509299,0.123930,40.177716,0.007933,0.005722,6.566123,0.004285,0.004285,0.000733,0.002116,7728422.852639,0.000000
-7786769.169773,1312388.278370,55463028.998252,57.791649,-1.846969,0.436589,0.853720,0.377325,0.040453,0.825191,0.869266,0.986269,0.398187,0.378217,0.583151,0.754755,0.463449,0.828209,0.495911,0.936127,0.872219,0.805472,0.519988,0.332893,0.211095,0.097414,0.417874,0.584669,0.341108,0.005661,0.318315,0.971268,0.950502,0.758637,0.438376,0.284403,0.363743,11.472088,20.314266,0.370361,0.216472,0.802946,0.787358,0.711756,0.699142,0.941833,0.934883,0.842286,0.524555,0.113033,22.208351,0.012242,0.041098,5.825379,0.004788,0.004785,0.000644,0.002205,7786769.169773,0.000000
-19995580.838763,1620873.439574,90775136.247434,58.984589,-1.284072,0.777232,0.780118,0.743175,0.388121,0.341396,0.784087,0.460595,0.363991,0.198378,0.208308,0.723263,0.935758,0.541687,0.022199,0.907050,0.330959,0.751729,0.635033,0.113822,0.741839,0.552754,0.736951,0.067105,0.184887,0.470524,0.274207,0.975157,0.839160,0.745707,0.364120,0.183400,0.292713,9.557539,6.046004,0.115856,0.142313,0.608830,0.794670,0.512750,0.676331,0.665505,0.891827,0.723092,0.547036,0.313340,21.015411,0.000042,0.003857,6.711630,0.003666,0.003688,0.000194,0.002655,19995580.838763,0.000000
-13254266.319107,1273831.999066,63235536.067830,59.971982,-0.381987,0.798346,0.713648,0.377068,0.265923,0.225340,0.887510,0.641704,0.379934,0.398669,0.625687,0.739289,0.446180,0.549999,0.496717,0.598224,0.302678,0.761204,0.131715,0.315389,0.162410,0.537979,0.433868,0.032025,0.336708,0.078362,0.217251,0.901577,0.470226,0.717394,0.438638,0.229955,0.296202,8.828019,18.095814,0.096320,0.135292,0.655671,0.778253,0.528898,0.631440,0.796382,0.903957,0.317496,0.427056,0.082201,20.028018,0.007800,0.003348,5.072352,0.004238,0.004242,0.000722,0.002127,13254266.319107,0.000000
-14364040.557216,1432841.972240,65435261.989407,66.184841,-1.521168,0.817955,0.797886,0.414030,0.267512,0.271574,0.848120,0.636127,0.379043,0.454455,0.604987,0.784553,0.963717,0.573734,0.078457,0.993847,0.926516,0.760337,0.678185,0.723844,0.163023,0.045068,0.457464,0.032687,0.363267,0.193997,0.193137,0.894603,0.865415,0.679007,0.435795,0.211641,0.328916,11.295384,14.637918,0.115286,0.143126,0.730172,0.819359,0.625681,0.705438,0.836742,0.918332,0.781543,0.524163,0.085455,13.815159,0.000308,0.053100,8.691908,0.004636,0.004652,0.000845,0.002004,14364040.557216,0.000000
-19614618.194367,1640124.203624,87419082.009699,69.906185,-1.188419,0.813939,0.779876,0.730579,0.388228,0.340127,0.811010,0.460258,0.363967,0.374687,0.218486,0.856884,0.918615,0.127936,0.511039,0.907044,0.993253,0.751071,0.605563,0.397626,0.332368,0.060769,0.662805,0.068194,0.298719,0.470472,0.273259,0.919781,0.949539,0.908389,0.363516,0.220453,0.292670,11.261242,6.171574,0.063437,0.131530,0.661723,0.790816,0.581269,0.688690,0.799336,0.929692,0.695297,0.583813,0.286882,10.093815,0.000194,0.019918,9.185860,0.003929,0.003955,0.000434,0.002415,19614618.194367,0.000000
-10160263.594055,1265333.621379,60772357.799031,58.395583,-1.495217,0.372073,0.765828,0.531060,0.390605,0.495748,0.780031,0.933861,0.399626,0.564747,0.569498,0.771169,0.440651,0.572271,0.495295,0.886506,0.232218,0.785279,0.207040,0.344931,0.161513,0.559480,0.687619,0.043661,0.350501,0.000359,0.320681,0.897961,0.734902,0.704231,0.438613,0.207740,0.281397,9.202072,20.274704,0.180599,0.161512,0.743536,0.796881,0.632258,0.683161,0.854908,0.904257,0.775800,0.534529,0.080687,21.604417,0.004964,0.003776,2.469081,0.004153,0.004151,0.000084,0.002765,10160263.594055,0.000000
-17314814.387710,1379961.498474,81646413.776890,64.550598,-0.919292,0.732910,0.859510,0.502528,0.395197,0.867709,0.887966,0.427617,0.378916,0.219301,0.231552,0.740109,0.456977,0.540683,0.045285,0.928766,0.539763,0.637741,0.214286,0.242141,0.726509,0.208769,0.689459,0.044119,0.342846,0.194012,0.320062,0.969586,0.861289,0.665027,0.437980,0.144900,0.278887,9.860288,14.437567,0.373886,0.148097,0.614036,0.798352,0.518346,0.672911,0.573480,0.840728,0.601199,0.520020,0.113199,15.449402,0.000091,0.004972,9.788457,0.004636,0.004636,0.000721,0.002128,17314814.387710,0.000000
-12649197.900513,1427968.101247,75412654.986206,46.051620,-1.817775,0.813015,0.681025,0.739818,0.250186,0.740668,0.871916,0.606145,0.378644,0.427359,0.586157,0.757757,0.438848,0.279718,0.141099,0.998299,0.901949,0.640586,0.004386,0.896059,0.145576,0.439063,0.693108,0.071574,0.183588,0.006370,0.417284,0.962712,0.859151,0.753938,0.437974,0.364393,0.326064,9.762023,20.038208,0.545242,0.257701,0.738355,0.822167,0.656341,0.725873,0.904881,0.953247,0.837613,0.557086,0.110226,33.948380,0.000847,0.000051,8.620605,0.004385,0.004407,0.000849,0.002000,12649197.900513,0.000000
-13145334.219469,1284443.815555,62536120.622766,61.830793,-0.395562,0.819369,0.779412,0.329235,0.243080,0.506699,0.994094,0.495060,0.396713,0.362889,0.604623,0.727039,0.480661,0.663212,0.005922,0.906875,0.946805,0.728252,0.180244,0.325380,0.240295,0.280671,0.656364,0.041938,0.389249,0.015051,0.384398,0.974374,0.460428,0.693004,0.443607,0.182113,0.290229,9.036755,19.845234,0.314646,0.129613,0.663185,0.801544,0.528664,0.644601,0.775598,0.905685,0.326698,0.399785,0.102633,18.169207,0.000031,0.007724,3.480490,0.004508,0.004519,0.000818,0.002031,13145334.219469,0.000000
-17255708.919703,1552517.259359,75066460.680361,58.714620,-1.739147,0.734939,0.798071,0.455080,0.319454,0.835069,0.790780,0.598102,0.398501,0.272730,0.230144,0.797191,0.458207,0.541061,0.036710,0.871980,0.926653,0.669626,0.135454,0.885448,0.754479,0.177870,0.438069,0.034512,0.182842,0.470538,0.174923,0.974234,0.949350,0.671892,0.446413,0.211723,0.329717,10.987126,6.259354,0.139482,0.179464,0.703397,0.795589,0.606715,0.687620,0.803898,0.898309,0.824330,0.490848,0.096373,21.285380,0.000091,0.003689,9.382567,0.004166,0.004181,0.000573,0.002276,17255708.919703,0.000000
-5745651.126954,1314265.259034,38125255.286910,37.210967,-0.989297,0.493847,0.687361,0.329594,0.247529,0.262733,0.846993,0.898727,0.398285,0.172192,0.472597,0.771689,0.437231,0.452891,0.507972,0.878695,0.985103,0.725938,0.239769,0.347137,0.987702,0.282263,0.730519,0.048121,0.063913,0.013351,0.166783,0.722384,0.829763,0.145906,0.431751,0.202214,0.284360,9.956892,19.688387,0.304731,0.220169,0.789926,0.776253,0.676661,0.670058,0.894003,0.883135,0.628162,0.317689,0.018732,42.789033,0.008776,0.012642,3.992118,0.004150,0.004166,0.000641,0.002208,5745651.126954,0.000000
-17244340.068917,1618125.210391,73023873.734478,58.660642,-0.158498,0.837152,0.817656,0.441215,0.270827,0.785067,0.904613,0.612016,0.361597,0.267796,0.628218,0.847431,0.485477,0.759636,0.024564,0.895337,0.926516,0.752222,0.637470,0.939854,0.741776,0.231445,0.461205,0.030566,0.183546,0.465918,0.212356,0.980102,0.461332,0.901626,0.440252,0.211695,0.293617,11.030597,6.387726,0.089516,0.120147,0.592176,0.719904,0.440834,0.547872,0.709323,0.845890,0.146576,0.398355,0.112615,21.339358,0.000071,0.043703,9.851701,0.004256,0.004255,0.000717,0.002132,17244340.068917,0.000000
-20819839.316987,1783959.111035,94925706.542104,62.092429,-1.413145,0.699373,0.856108,0.934819,0.396240,0.246782,0.811711,0.479862,0.379793,0.228558,0.594515,0.785382,0.940790,0.542423,0.671917,0.960423,0.542083,0.669571,0.104540,0.235424,0.972387,0.539399,0.510160,0.045088,0.190542,0.564510,0.271295,0.820445,0.962494,0.928436,0.446827,0.207240,0.267091,11.665099,3.450099,0.106210,0.140710,0.662356,0.795997,0.568086,0.690370,0.757269,0.918086,0.756623,0.586671,0.029830,17.907571,0.006441,0.000546,10.474217,0.003859,0.003878,0.000133,0.002716,20819839.316987,0.000000
-15692799.303923,1295687.716491,72368095.263033,62.127883,-0.939078,0.497384,0.784160,0.447232,0.384575,0.538098,0.880235,0.483179,0.362269,0.348866,0.491418,0.757576,0.540786,0.185811,0.937278,0.910088,0.263928,0.721896,0.261601,0.020975,0.196838,0.266235,0.049733,0.100037,0.360804,0.089323,0.266946,0.971548,0.972043,0.759251,0.437133,0.135791,0.355690,11.282253,18.097238,0.104188,0.167280,0.642427,0.793601,0.556115,0.682994,0.621260,0.834461,0.609012,0.517028,0.115978,17.872117,0.000929,0.000388,5.758503,0.004249,0.004285,0.000484,0.002365,15692799.303923,0.000000
-8383299.764409,1340734.762134,51421045.052415,42.535569,-1.414760,0.447226,0.768426,0.424250,0.237267,0.744542,0.846399,0.911641,0.375971,0.268989,0.473264,0.741315,0.484591,0.545922,0.070244,0.906234,0.926683,0.728225,0.504063,0.420478,0.227804,0.150252,0.452082,0.067181,0.134759,0.014723,0.207592,0.974892,0.968589,0.678429,0.445990,0.179723,0.328996,11.345307,19.928055,0.541903,0.236548,0.745272,0.769055,0.646091,0.666362,0.819697,0.837945,0.757016,0.486709,0.097585,37.464431,0.000296,0.037312,5.792553,0.004680,0.004678,0.000547,0.002302,8383299.764409,0.000000
-8213203.934023,1275325.422523,52555836.191170,42.842884,-1.283204,0.820862,0.775729,0.384458,0.387244,0.493329,0.994252,0.888909,0.427035,0.125723,0.637188,0.341606,0.554685,0.537743,0.520160,0.345700,0.216938,0.154732,0.019824,0.326388,0.919905,0.561336,0.631174,0.080487,0.142036,0.003699,0.152565,0.897084,0.946318,0.584636,0.448788,0.180071,0.279960,9.657320,20.100834,0.298720,0.233120,0.735449,0.734959,0.640857,0.641870,0.818477,0.818314,0.722852,0.457544,0.058383,37.157116,0.005508,0.000057,5.782131,0.004113,0.004126,0.000669,0.002180,8213203.934023,0.000000
-16487459.385020,1617464.498593,69951168.081254,58.847205,-1.733495,0.826313,0.778609,0.399046,0.286846,0.853440,0.884357,0.612016,0.380138,0.349758,0.233121,0.743451,0.956076,0.576381,0.520206,0.896156,0.926516,0.726465,0.646735,0.901558,0.755489,0.206645,0.702771,0.068752,0.183546,0.470524,0.421829,0.969108,0.708033,0.673730,0.423031,0.211614,0.327845,11.125366,6.048918,0.030354,0.154337,0.732575,0.798978,0.611438,0.684610,0.855155,0.923588,0.823334,0.498085,0.147970,21.152795,0.007845,0.045022,9.246366,0.004300,0.004320,0.000656,0.002193,16487459.385020,0.000000
-6522224.543135,1341378.083997,42800526.705969,37.253323,-1.615418,0.503124,0.687665,0.383655,0.383267,0.258791,0.849456,0.896381,0.398635,0.171121,0.551875,0.771689,0.507372,0.593543,0.508607,0.996178,0.267658,0.141438,0.096749,0.329274,0.987702,0.290071,0.659872,0.595653,0.064485,0.013944,0.318475,0.988972,0.878194,0.167487,0.393639,0.374829,0.196068,10.059307,19.733611,0.246921,0.296351,0.816150,0.792402,0.634781,0.663466,0.938755,0.933069,0.801193,0.312356,0.232086,42.746677,0.005346,0.001494,5.396280,0.004229,0.004230,0.000688,0.002161,6522224.543135,0.000000
-9913149.075535,1322079.797460,62369290.206849,45.454364,-1.293786,0.819725,0.775583,0.384929,0.452895,0.498984,0.999816,0.892348,0.426865,0.125720,0.639180,0.341934,0.553119,0.532543,0.081110,0.951629,0.216938,0.154732,0.195763,0.326388,0.215740,0.561336,0.629681,0.042120,0.142036,0.105328,0.154314,0.896873,0.946318,0.572769,0.448788,0.180071,0.279960,9.375431,17.045679,0.305943,0.220299,0.699428,0.738627,0.608413,0.643147,0.772864,0.821518,0.725770,0.452870,0.058294,34.545636,0.000172,0.001579,5.651015,0.003844,0.003860,0.000520,0.002329,9913149.075535,0.000000
-17429658.586022,1499116.779757,76858599.830451,73.566157,-1.902501,0.812958,0.779784,0.456766,0.257702,0.728086,0.774671,0.616372,0.362189,0.348615,0.241872,0.727368,0.974678,0.764308,0.013893,0.933147,0.323969,0.752290,0.223661,0.171517,0.189931,0.568188,0.452067,0.053896,0.340221,0.462854,0.327384,0.971020,0.948891,0.681040,0.447678,0.216606,0.292603,9.574269,6.551602,0.076333,0.155518,0.738144,0.816945,0.639398,0.721765,0.841970,0.930244,0.850805,0.494609,0.092231,6.433843,0.000046,0.005037,7.301913,0.004246,0.004261,0.000575,0.002274,17429658.586022,0.000000
-7463464.309931,1368338.595748,44946565.377308,42.681732,-1.715929,0.797018,0.769264,0.336404,0.237996,0.260693,0.992041,0.911526,0.396068,0.263643,0.527655,0.741301,0.484821,0.777036,0.097284,0.876414,0.974678,0.728196,0.526925,0.326260,0.179435,0.265527,0.450815,0.067181,0.134759,0.020495,0.193000,0.974781,0.917587,0.722674,0.445990,0.211372,0.330288,10.817190,19.755852,0.330431,0.237219,0.789649,0.786599,0.683238,0.682900,0.891924,0.885429,0.820203,0.522351,0.097538,37.318268,0.000485,0.026387,5.286576,0.004433,0.004433,0.000796,0.002053,7463464.309931,0.000000
-13774061.914738,1343279.839443,66105632.029245,60.609354,-1.862244,0.819183,0.781347,0.402222,0.440677,0.851157,0.993372,0.597415,0.426256,0.390034,0.640201,0.348699,0.564426,0.538588,0.498515,0.900682,0.314863,0.190200,0.182981,0.325007,0.229626,0.554695,0.625387,0.056093,0.345788,0.074520,0.500431,0.977445,0.869033,0.580890,0.437726,0.344391,0.279064,8.754545,18.081209,0.127007,0.224389,0.776768,0.814657,0.689969,0.721564,0.928785,0.949335,0.844676,0.482946,0.117193,19.390646,0.004306,0.004131,7.549656,0.004064,0.004073,0.000619,0.002230,13774061.914738,0.000000
