#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-4797562.756377,1251759.183770,53334413.235726,64.128382,-0.778325,0.829896,0.888807,0.235964,0.000000,0.814760,0.893034,0.599136,0.585105,0.724924,0.072642,1.000000,0.852070,0.467683,0.842621,1.000000,0.166244,0.480941,0.792845,0.000000,0.602755,0.045584,0.170536,1.000000,0.417284,0.024069,0.863241,0.916893,0.825445,0.874339,0.311461,0.215873,0.401077,12.682566,19.982869,0.147008,0.149861,0.736263,0.738497,0.646195,0.648425,0.881842,0.883050,0.540826,0.563559,0.158995,15.871618,0.006214,0.000929,1.222101,0.004668,0.004683,0.000850,0.001999,4797562.756377,0.000000
-12833769.137374,1532340.668193,64115081.714997,62.718900,-0.468307,0.969059,1.000000,0.379462,0.181383,0.723980,0.837101,0.626216,0.451270,0.423251,0.263676,0.977327,0.875384,0.416072,0.911924,0.949418,0.254934,0.495206,0.788835,0.189642,0.848857,0.120339,0.198218,0.884988,0.271083,0.330844,0.749411,0.981692,0.936114,0.471104,0.254134,0.398943,0.126695,12.904990,10.702860,0.113641,0.174609,0.658269,0.680336,0.571086,0.581147,0.778035,0.801049,0.373939,0.416108,0.193633,17.281100,0.013857,0.002919,7.569143,0.004463,0.004483,0.000741,0.002108,12833769.137374,0.000000
-765513.266640,1335119.034633,45812024.206346,57.742716,-1.376263,0.939157,0.842606,0.200986,0.142020,0.948691,0.998971,0.959477,0.635975,0.642387,0.025463,0.908104,0.943092,0.525399,0.808910,0.848362,0.276093,0.785881,0.906086,0.039810,0.834250,0.032307,0.027464,0.956995,0.334004,0.023260,0.930764,0.976314,0.968926,0.946627,0.447332,0.331261,0.318480,12.762438,20.123351,0.089936,0.236832,0.827885,0.767783,0.730936,0.681537,0.956526,0.924219,0.852942,0.591295,0.095246,22.257284,0.002657,0.002333,1.376263,0.004312,0.004334,0.000654,0.002195,765513.266640,0.000000
-1390747.743836,1355149.876526,45357708.368556,52.421945,-0.774244,0.990249,0.793154,0.202680,0.180275,0.891784,0.985415,1.000000,0.710688,0.557732,0.112534,0.942931,0.971418,0.545481,0.682316,0.883039,0.459049,0.818225,0.966197,0.038307,0.942781,0.024384,0.051740,0.961388,0.272495,0.002035,1.000000,0.987102,0.984172,0.835843,0.285172,0.439244,0.130769,12.611769,20.726515,0.146571,0.213973,0.749906,0.665417,0.653806,0.583858,0.882930,0.802194,0.538948,0.542436,0.116661,27.578055,0.005501,0.001833,0.942802,0.004232,0.004255,0.000609,0.002240,1390747.743836,0.000000
-1367573.650069,1181792.831411,48811496.477646,64.010208,-0.431749,0.783015,0.672875,0.257177,0.153271,0.756566,0.823213,0.775585,0.568624,0.797919,0.215661,0.895895,0.878579,0.375461,0.617471,0.541713,0.650003,0.807166,0.628600,0.201382,1.000000,0.017765,0.094682,0.723614,0.428324,0.000000,0.671120,0.971332,0.848107,0.568364,0.253695,0.266131,0.103207,12.622823,20.766302,0.090339,0.161180,0.723833,0.707332,0.635584,0.622262,0.820620,0.827523,0.350628,0.485384,0.632105,15.989792,0.014277,0.018829,2.700336,0.004450,0.004469,0.000726,0.002123,1367573.650069,0.000000
-279098.767165,1334399.931548,45163246.111994,53.770739,-0.571250,0.995615,0.766105,0.191211,0.236068,0.925865,0.970106,0.946343,0.724258,0.656284,0.078506,0.996821,0.940413,0.499167,0.631274,0.926509,0.517048,0.843905,1.000000,0.030621,0.999348,0.007918,0.013671,0.941813,0.288952,0.006034,0.992397,1.000000,0.965295,0.804397,0.307391,0.368567,0.058921,12.660102,20.649979,0.108805,0.215482,0.761875,0.698877,0.633267,0.616267,0.658773,0.650473,0.634044,0.537097,0.294480,26.229261,0.004690,0.001101,0.571250,0.004078,0.004105,0.000520,0.002329,279098.767165,0.000000
-610215.068672,1307044.778069,45368553.644162,57.345314,-0.765310,0.947728,0.894646,0.208317,0.043776,0.882996,0.988129,0.953218,0.650778,0.658035,0.107336,0.928942,0.986947,0.379076,0.665000,0.887309,0.414831,0.734316,0.908846,0.078903,0.882462,0.006315,0.018977,0.925218,0.334477,0.010729,0.923905,0.980361,0.949747,0.797272,0.286526,0.356480,0.250159,13.046503,20.500976,0.213809,0.193086,0.754900,0.668512,0.659697,0.588177,0.887706,0.806484,0.534810,0.540026,0.324625,22.654686,0.005534,0.008682,1.304229,0.004548,0.004567,0.000784,0.002065,610215.068672,0.000000
-2417302.647879,1389417.904153,47342984.366650,49.721372,-0.771567,0.981667,0.882507,0.191709,0.218553,0.926231,0.974386,0.992154,0.667122,0.636676,0.072907,0.946758,0.977288,0.470448,0.708379,0.871214,0.455667,0.885847,0.983098,0.049282,0.971391,0.019755,0.030071,0.945774,0.234619,0.006636,1.000000,0.993551,0.982775,0.838839,0.372889,0.355569,0.134958,12.914970,20.603934,0.163947,0.243060,0.794849,0.730982,0.699652,0.646997,0.901768,0.888567,0.773896,0.544111,0.295489,30.278628,0.004135,0.002107,0.771567,0.004133,0.004159,0.000550,0.002299,2417302.647879,0.000000
-22276658.559130,1680769.920250,116705461.850182,70.111502,-1.277570,0.787982,0.880482,0.592023,0.161784,0.878551,0.637795,0.265407,0.242078,0.097605,0.095817,0.922514,0.599662,0.335798,1.000000,0.828845,0.421014,0.618398,0.539802,0.377596,0.904653,0.239928,0.474322,0.732528,0.238328,0.672250,0.353801,0.917076,0.979671,0.424803,0.377301,0.351982,0.180302,11.112693,0.210748,0.026233,0.171395,0.572392,0.764394,0.507034,0.590418,0.747710,0.876028,0.721286,0.384288,0.244277,9.888498,0.003528,0.009288,7.975003,0.004374,0.004389,0.000310,0.002539,22276658.559130,0.000000
-12364801.253553,1211912.590093,69141046.679738,76.544456,-1.167003,0.623224,0.778179,0.362838,0.051295,0.772458,0.680980,0.461642,0.324028,0.728889,0.149098,0.709079,0.613756,0.365875,0.796174,0.388603,0.413101,0.626788,0.363466,0.312107,0.848769,0.078072,0.247028,0.399879,0.539055,0.096447,0.400598,0.918207,0.807251,0.543992,0.361247,0.247088,0.220613,12.572959,17.740678,0.079659,0.143239,0.721632,0.803916,0.640776,0.709349,0.881792,0.937321,0.688701,0.490302,0.293126,3.455544,0.011154,0.010553,4.730471,0.004754,0.004745,0.000606,0.002243,12364801.253553,0.000000
-416776.697799,1321944.221385,45423273.338283,56.929751,-0.748338,0.984095,0.858468,0.207850,0.098405,0.878674,0.989432,0.927528,0.707248,0.600505,0.085080,0.987347,0.989563,0.469433,0.710510,0.919872,0.308881,0.586554,0.920340,0.019951,0.896077,0.003583,0.032564,0.893803,0.329040,0.010405,0.975766,1.000000,0.988409,0.860661,0.277843,0.405830,0.205981,12.872131,20.504828,0.158710,0.198697,0.749031,0.663627,0.653965,0.583240,0.879300,0.795585,0.526848,0.550504,0.200015,23.070249,0.004848,0.001450,1.048705,0.004409,0.004430,0.000709,0.002140,416776.697799,0.000000
-10561288.463097,1194717.927635,65810032.690753,74.744200,-0.616889,0.619286,0.643741,0.408331,0.040077,0.700127,0.495992,0.522028,0.400098,0.745043,0.501654,0.684312,0.688295,0.247275,0.781701,0.165508,0.897877,0.758831,0.451034,0.337899,0.767877,0.207977,0.283848,0.302132,0.503838,0.119586,0.137094,0.928883,0.701883,0.263807,0.327160,0.244153,0.131976,11.568746,17.012434,0.069177,0.105647,0.704715,0.795399,0.589791,0.596587,0.840361,0.878262,0.609601,0.409074,0.415177,5.255800,0.004876,0.006728,0.616889,0.004552,0.004570,0.000667,0.002182,10561288.463097,0.000000
-250787.987985,1286252.274052,45705738.690469,62.710270,-1.254079,1.000000,0.926820,0.201606,0.000000,0.952025,0.999420,0.918025,0.662630,0.516664,0.060893,0.957748,0.954189,0.420027,0.689860,0.934409,0.214118,0.509487,0.859624,0.000000,0.729170,0.012048,0.027626,0.836783,0.411225,0.000000,0.870506,0.967703,0.984133,0.903818,0.381102,0.291787,0.287014,12.808182,20.837116,0.199969,0.201594,0.805754,0.734632,0.709824,0.651189,0.939967,0.893514,0.768633,0.568831,0.258255,17.289730,0.003754,0.000929,1.254079,0.004665,0.004682,0.000854,0.001995,250787.987985,0.000000
-22314412.678176,1779531.236404,108386033.570043,67.034093,-1.198250,0.816574,0.926184,0.611437,0.316907,0.857397,0.549380,0.314475,0.296732,0.174013,0.138200,0.958912,0.802249,0.302528,0.973362,0.751713,0.609651,0.632045,0.533667,0.514870,0.938953,0.309007,0.444562,0.712451,0.210162,0.668474,0.248442,0.891613,0.989767,0.424038,0.377625,0.437618,0.115825,11.626201,0.353986,0.043582,0.174631,0.592212,0.648640,0.442968,0.445624,0.604168,0.665237,0.698278,0.380926,0.122795,12.965907,0.003030,0.017811,8.290416,0.004425,0.004438,0.000342,0.002507,22314412.678176,0.000000
-128943.731911,1285775.007753,45896790.113127,63.511293,-1.298042,1.000000,0.915586,0.197323,0.000000,0.987336,0.999131,0.893540,0.680255,0.506123,0.030422,0.979463,0.953558,0.491912,0.693203,0.907097,0.153355,0.458577,0.866071,0.000000,0.706544,0.009787,0.026351,0.787453,0.421958,0.000000,0.867930,0.957003,0.987451,0.955829,0.434419,0.269207,0.300603,12.812092,20.839644,0.177966,0.210582,0.824316,0.762006,0.727911,0.676676,0.954237,0.919687,0.831035,0.587744,0.115830,16.488707,0.002970,0.000929,1.298042,0.004670,0.004689,0.000861,0.001988,128943.731911,0.000000
-2905280.297232,1201027.852512,50734554.394879,64.215001,-1.336544,0.766683,0.781481,0.243948,0.069323,0.849954,0.842201,0.709296,0.566972,0.808824,0.129073,0.832079,0.894070,0.279724,0.680476,0.518331,0.484945,0.749479,0.543956,0.182244,0.897271,0.059909,0.083158,0.668166,0.429336,0.003446,0.644230,0.936789,0.865980,0.743900,0.376783,0.205703,0.267198,12.793798,20.670332,0.164888,0.177788,0.788027,0.777323,0.696910,0.688350,0.929650,0.922754,0.737248,0.550345,0.255565,15.784999,0.007937,0.013963,1.805849,0.004554,0.004574,0.000787,0.002062,2905280.297232,0.000000
-121096.511504,1255225.007598,46184718.438406,58.936740,-0.395180,0.925892,0.950119,0.235424,0.093920,0.839624,0.963799,0.954584,0.649166,0.655737,0.178345,0.930730,0.922058,0.287170,0.682255,0.729607,0.372111,0.508314,0.834486,0.073159,0.908274,0.092214,0.047310,0.936513,0.359563,0.002197,0.841098,0.956411,0.886364,0.735995,0.254731,0.247187,0.233904,12.780454,20.746601,0.215623,0.158066,0.730669,0.634894,0.637524,0.558129,0.855695,0.751249,0.326441,0.539342,0.732271,21.063260,0.009233,0.006523,2.091999,0.004520,0.004540,0.000770,0.002079,121096.511504,0.000000
-4339850.992121,1235170.735091,53321013.425461,65.827525,-1.448149,0.769837,0.850911,0.282650,0.137484,0.850433,0.820617,0.667156,0.525833,0.780930,0.022939,0.877309,0.770229,0.383238,0.763377,0.584575,0.336441,0.747173,0.548959,0.145223,0.901968,0.045360,0.169670,0.705317,0.449840,0.004638,0.659331,0.931777,0.862530,0.725002,0.395422,0.274592,0.224895,12.952671,20.573908,0.163060,0.189084,0.788123,0.788132,0.696641,0.696952,0.931939,0.931726,0.764995,0.543983,0.200948,14.172475,0.003515,0.006279,3.665018,0.004611,0.004628,0.000814,0.002035,4339850.992121,0.000000
-849756.503082,1140441.847852,52657567.358646,66.377712,-0.308332,0.572906,0.577945,0.289013,0.173570,0.763853,0.677642,0.625138,0.580010,0.907911,0.194118,0.755590,0.804155,0.436916,0.741203,0.037115,0.529398,0.888744,0.334435,0.252213,0.943823,0.092557,0.146960,0.513062,0.452758,0.013193,0.435673,0.915029,0.784913,0.786657,0.404089,0.211376,0.266827,12.139308,20.319341,0.010076,0.164914,0.789724,0.807953,0.685869,0.715370,0.905139,0.940437,0.765986,0.548112,0.170341,13.622288,0.016897,0.000320,0.308332,0.004556,0.004556,0.000449,0.002400,849756.503082,0.000000
-22346978.150400,1768828.757930,108698618.974620,67.472463,-1.016242,0.790366,0.985474,0.621083,0.292445,0.804488,0.554664,0.317390,0.273782,0.225015,0.169476,0.928267,0.807467,0.264961,0.957066,0.752035,0.547155,0.557283,0.528806,0.535664,0.922950,0.307215,0.428280,0.752022,0.215818,0.663272,0.240204,0.874762,0.982130,0.387438,0.359715,0.430620,0.170044,11.931347,0.523350,0.071951,0.170797,0.568082,0.722569,0.495791,0.535904,0.738794,0.834362,0.638047,0.369027,0.135686,12.527537,0.002237,0.013046,9.190722,0.004428,0.004405,0.000310,0.002539,22346978.150400,0.000000
-21150825.080459,1500865.385060,105152519.054182,75.607409,-1.063869,0.677171,0.886430,0.524944,0.123590,0.802344,0.486680,0.337944,0.236962,0.265806,0.398139,0.732406,0.619700,0.251032,0.948540,0.682241,0.704617,0.691734,0.597146,0.360745,0.689400,0.255729,0.387466,0.435439,0.361691,0.463058,0.204645,0.943818,0.845099,0.260521,0.336583,0.337541,0.113889,10.870509,6.593888,0.024829,0.137207,0.585157,0.683411,0.444980,0.448385,0.661675,0.731392,0.654882,0.360192,0.331754,4.392591,0.002472,0.025559,6.021906,0.004497,0.004522,0.000465,0.002384,21150825.080459,0.000000
-412650.423670,1289871.726438,45785790.678850,62.868200,-1.018180,1.000000,0.966613,0.196414,0.020617,0.990013,0.997100,0.979447,0.610578,0.463884,0.053093,0.925506,0.924465,0.275447,0.697668,0.987491,0.296615,0.577505,0.856034,0.000000,0.754175,0.036911,0.058097,0.884140,0.407102,0.012103,0.864008,0.978229,1.000000,0.872639,0.358265,0.268775,0.225988,12.507473,20.450753,0.185625,0.195108,0.798691,0.714662,0.703396,0.634009,0.932995,0.873236,0.736659,0.550875,0.333646,17.131800,0.003337,0.000784,1.018180,0.004514,0.004540,0.000805,0.002044,412650.423670,0.000000
-2052477.661815,1229091.814872,50329018.038642,61.562746,-1.556914,0.748099,0.887411,0.233432,0.137914,0.863195,0.829268,0.786514,0.583135,0.802383,0.075850,0.854308,0.905197,0.289974,0.786489,0.544813,0.336812,0.757574,0.578996,0.140356,0.907184,0.080138,0.058052,0.760767,0.394422,0.002621,0.652733,0.938448,0.895732,0.796511,0.461408,0.163478,0.325100,12.897272,20.719219,0.126103,0.193012,0.822395,0.801491,0.715851,0.712474,0.906415,0.918653,0.847627,0.560125,0.049552,18.437254,0.005536,0.005824,1.556914,0.004404,0.004427,0.000703,0.002146,2052477.661815,0.000000
-10556.752883,1384131.510405,45895623.530361,57.136941,-1.641950,0.930145,0.908377,0.211428,0.187185,0.894157,1.000000,0.975456,0.650034,0.688343,0.048490,0.905547,0.971079,0.590557,0.803105,0.869184,0.203320,0.675525,0.939137,0.082798,0.823828,0.014023,0.037733,0.982991,0.307098,0.066373,0.995582,0.966919,0.986031,0.935269,0.408488,0.428940,0.378562,12.992055,18.812640,0.060957,0.228011,0.809434,0.734570,0.710650,0.648969,0.944616,0.897957,0.806984,0.580314,0.141375,22.863059,0.003320,0.002193,1.641950,0.004159,0.004182,0.000569,0.002280,10556.752883,0.000000
-108793.883767,1296054.556383,45160160.786961,58.916725,-1.190634,0.950316,0.888994,0.213535,0.069017,0.867050,1.000000,0.951103,0.712402,0.516846,0.134140,0.909029,0.955387,0.318919,0.692487,0.913063,0.379978,0.725696,0.983391,0.002742,0.842690,0.021663,0.074579,0.806107,0.360223,0.000000,0.912736,0.991091,0.951692,0.880826,0.334955,0.322387,0.280559,12.629208,20.787556,0.202948,0.201674,0.787277,0.709025,0.692034,0.627377,0.922107,0.862242,0.698513,0.572147,0.420927,21.083275,0.006516,0.000677,1.190634,0.004516,0.004537,0.000763,0.002086,108793.883767,0.000000
-5043166.771672,1186430.922458,53883203.017791,70.989974,-0.242508,0.772793,0.725040,0.297537,0.000000,0.760071,0.843785,0.575838,0.564469,0.673456,0.132628,0.910640,0.763423,0.525552,0.768088,0.562960,0.185223,0.461898,0.419894,0.101409,0.768930,0.019235,0.217363,0.575450,0.515384,0.010107,0.626647,0.946983,0.860107,0.688099,0.242381,0.315542,0.327229,12.596786,20.365813,0.169643,0.137778,0.681270,0.702003,0.595089,0.612838,0.798934,0.819715,0.215342,0.529870,0.279805,9.010026,0.009451,0.002730,3.900890,0.004849,0.004861,0.000957,0.001892,5043166.771672,0.000000
-878654.783616,1396279.501849,46042108.215483,56.109715,-1.445982,0.980473,0.883128,0.207429,0.235839,0.919917,1.000000,0.996112,0.674068,0.549993,0.067022,0.928056,0.982944,0.550647,0.762269,0.872407,0.295392,0.870988,0.970161,0.031768,0.885130,0.014802,0.063001,1.000000,0.305752,0.038248,1.000000,0.991624,0.985643,0.959813,0.367979,0.468545,0.267944,12.719039,19.640861,0.086335,0.225773,0.794958,0.716978,0.697011,0.632650,0.931736,0.876836,0.764485,0.589982,0.054482,23.890285,0.003778,0.001148,1.655081,0.004123,0.004148,0.000547,0.002302,878654.783616,0.000000
-123873.870907,1310486.869784,46127696.720814,55.163882,-0.176069,0.893757,0.970176,0.190133,0.147315,0.877923,0.978107,0.953350,0.607727,0.879912,0.081109,0.922440,1.000000,0.349084,0.703379,0.808150,0.425526,0.826871,0.959392,0.116826,0.980252,0.034430,0.000000,0.987128,0.310276,0.000000,0.966444,0.990867,0.917322,0.653902,0.362093,0.270513,0.249564,13.190644,20.843455,0.137226,0.213648,0.798325,0.730135,0.703822,0.647565,0.933018,0.885851,0.753739,0.495048,0.327831,24.836118,0.004863,0.008145,0.176069,0.004272,0.004295,0.000624,0.002225,123873.870907,0.000000
-12351792.000978,1500434.675388,62599485.349352,65.531234,-1.429223,1.000000,0.944711,0.325498,0.129072,0.817247,0.888291,0.632806,0.454064,0.378101,0.196522,0.939347,0.806194,0.481001,0.855594,1.000000,0.316764,0.539286,0.894733,0.041557,0.730903,0.048863,0.245564,0.692954,0.305065,0.323339,0.889304,0.998783,0.912211,0.519128,0.362562,0.292604,0.179916,12.620533,10.893161,0.072877,0.190068,0.754002,0.761581,0.657916,0.662140,0.903752,0.907290,0.760505,0.443068,0.330398,14.468766,0.009302,0.002638,5.766806,0.004383,0.004404,0.000693,0.002156,12351792.000978,0.000000
-128715.202810,1333535.464982,45142910.221630,54.287721,-0.643718,0.999061,0.742113,0.185784,0.234926,0.981294,0.969849,0.936289,0.737829,0.632694,0.029330,1.000000,0.931991,0.539329,0.637473,0.895156,0.514621,0.895947,1.000000,0.015507,1.000000,0.012141,0.028047,0.878964,0.297194,0.002828,0.984592,0.998342,0.962070,0.859394,0.378506,0.332278,0.068388,12.558507,20.733050,0.101259,0.234592,0.776750,0.747787,0.653704,0.661160,0.696257,0.686305,0.785813,0.559808,0.280980,25.712279,0.003109,0.000592,0.643718,0.004107,0.004132,0.000536,0.002313,128715.202810,0.000000
-1978880.011120,1136717.515813,53048033.771208,67.782841,-1.170327,0.593760,0.604241,0.290975,0.089759,0.770368,0.677682,0.630891,0.567995,0.893946,0.202366,0.741742,0.799151,0.328844,0.742425,0.060056,0.540812,0.824792,0.305315,0.256247,0.877798,0.094150,0.139984,0.480411,0.470803,0.014392,0.389719,0.912077,0.784588,0.785660,0.368646,0.215341,0.302568,12.274018,20.289621,0.073876,0.152497,0.771195,0.791194,0.675845,0.699153,0.894586,0.930802,0.698988,0.549100,0.267312,12.217159,0.013389,0.000920,1.170327,0.004638,0.004655,0.000557,0.002292,1978880.011120,0.000000
-22334777.265242,1739459.418585,115313760.214770,71.912057,-1.485345,0.838867,0.970533,0.563304,0.208123,0.871550,0.580542,0.341252,0.225785,0.134964,0.161751,0.922970,0.789950,0.262336,0.989606,0.851054,0.543079,0.645309,0.579495,0.413755,0.787402,0.222885,0.449027,0.602146,0.258774,0.661203,0.385937,0.932858,0.970039,0.370333,0.400494,0.375766,0.170714,11.571563,0.585233,0.045318,0.169648,0.603369,0.724467,0.534698,0.536156,0.786428,0.836939,0.773576,0.365981,0.188014,8.087943,0.002566,0.013032,9.558710,0.004390,0.004422,0.000496,0.002353,22334777.265242,0.000000
-250676.026693,1342598.228060,45154209.438375,55.448777,-0.913649,1.000000,0.765545,0.186012,0.220054,1.000000,0.973105,0.955863,0.707395,0.621868,0.013932,0.978881,0.921488,0.532507,0.701534,0.912701,0.476811,0.955066,0.973891,0.013505,0.942006,0.012098,0.035591,0.892523,0.311628,0.005200,0.949808,1.000000,0.981278,0.922782,0.409060,0.345420,0.101806,12.612786,20.658673,0.091366,0.242746,0.819390,0.759823,0.704573,0.674228,0.840918,0.831997,0.826476,0.577273,0.196970,24.551223,0.002558,0.000572,0.913649,0.004161,0.004186,0.000566,0.002283,250676.026693,0.000000
-17460818.198099,1468460.359490,80228614.955542,70.041485,-0.950468,0.730604,0.779166,0.482772,0.173609,0.902308,0.736207,0.386728,0.431767,0.321393,0.117038,1.000000,0.689581,0.414519,0.782856,0.469013,0.295944,0.646207,0.464018,0.345345,0.842970,0.174064,0.405438,0.690732,0.302214,0.466680,0.477954,0.896028,0.904964,0.574133,0.341645,0.235813,0.193683,11.758791,6.440194,0.017844,0.149153,0.662045,0.777507,0.582169,0.678375,0.826861,0.918583,0.613440,0.467538,0.345423,9.958515,0.008863,0.005495,7.285601,0.004435,0.004407,0.000314,0.002535,17460818.198099,0.000000
-38642.708693,1272893.361153,45665653.101201,62.287380,-0.843659,0.974237,0.898143,0.220335,0.072247,0.814397,1.000000,0.891127,0.652911,0.612347,0.126278,0.940804,0.946155,0.366135,0.723455,1.000000,0.385420,0.673125,0.772887,0.021630,0.909311,0.003281,0.062638,0.920728,0.396993,0.016895,0.876339,1.000000,0.979314,0.662615,0.288512,0.287591,0.226102,12.783632,20.296852,0.138757,0.179689,0.763681,0.686828,0.670183,0.606605,0.894630,0.824855,0.569866,0.476862,0.611363,17.712620,0.006246,0.001838,1.344363,0.004457,0.004477,0.000733,0.002116,38642.708693,0.000000
