#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-16174099.152677,1569885.186295,70778902.825845,55.083088,-1.784470,0.822194,0.926376,0.618311,0.055298,0.159200,0.815626,0.643965,0.374141,0.376481,0.514156,0.816829,0.462844,0.599419,0.355391,0.463470,0.156919,0.771055,0.480757,0.405677,0.848470,0.007509,0.352901,0.287068,0.144002,0.475110,0.638194,0.918653,0.874924,0.822208,0.455591,0.298178,0.088376,13.036194,6.167983,0.277960,0.219890,0.742914,0.757938,0.608687,0.618825,0.627951,0.665488,0.832114,0.578636,0.053262,24.916912,0.008205,0.001015,11.006182,0.004614,0.004611,0.000638,0.002211,16174099.152677,0.000000
-18581059.060347,1637100.850172,77704762.094829,56.042355,-2.018235,0.814655,0.787589,0.648577,0.055004,0.630146,0.897155,0.481228,0.378511,0.212387,0.943176,0.866525,0.403872,0.436802,0.576944,0.444133,0.809721,0.605076,0.593862,0.610439,0.595362,0.048355,0.259824,0.526393,0.143594,0.514691,0.802980,0.980098,0.865444,0.882669,0.462478,0.165514,0.295674,12.892410,5.057325,0.173639,0.198403,0.757329,0.817633,0.671998,0.722120,0.875001,0.944228,0.867110,0.555434,0.064607,23.957645,0.004459,0.014663,11.172387,0.004292,0.004316,0.000709,0.002140,18581059.060347,0.000000
-18514771.178491,1626922.993930,77477107.147397,56.346438,-1.916292,0.814714,0.787589,0.649508,0.046973,0.630146,0.886594,0.482207,0.378505,0.238513,0.943176,0.866525,0.404165,0.436802,0.576944,0.444133,0.809721,0.596269,0.593862,0.610439,0.595362,0.048355,0.259824,0.526393,0.146698,0.514691,0.802980,0.983628,0.879381,0.882668,0.443451,0.165514,0.216233,12.900977,5.061783,0.174097,0.196427,0.750400,0.812655,0.665778,0.717519,0.875857,0.935156,0.852848,0.559535,0.106956,23.653562,0.004465,0.014686,11.165841,0.004297,0.004321,0.000711,0.002138,18514771.178491,0.000000
-18502232.826489,1569512.972342,79469820.551736,55.812738,-0.735223,0.818062,0.788688,0.651281,0.052919,0.629938,0.832063,0.574432,0.299800,0.251281,0.849962,0.869617,0.405195,0.194665,0.583068,0.442292,0.867843,0.667347,0.506034,0.403430,0.587241,0.941415,0.317547,0.286984,0.151083,0.477282,0.721061,0.980668,0.250241,0.892970,0.464358,0.165600,0.221320,10.840782,6.129961,0.268492,0.140293,0.642144,0.815316,0.414565,0.578713,0.738194,0.926568,0.520601,0.316147,0.060971,24.187262,0.000670,0.014952,10.578355,0.004375,0.004398,0.000725,0.002124,18502232.826489,0.000000
-18810257.747066,1648500.014066,79149806.197663,56.015248,-1.480226,0.822157,0.928837,0.659093,0.134875,0.145974,0.920206,0.391342,0.376742,0.246095,0.264074,0.880249,0.339424,0.622692,0.376962,0.297153,0.867777,0.773744,0.540189,0.138386,0.799325,0.056732,0.268495,0.525659,0.143524,0.513825,0.824295,0.825490,0.273054,0.669206,0.455284,0.300232,0.297058,13.212962,5.078264,0.276361,0.151109,0.721560,0.806150,0.619662,0.702274,0.898615,0.948204,0.772414,0.371540,0.014801,23.984752,0.003439,0.008035,10.855686,0.004324,0.004321,0.000528,0.002321,18810257.747066,0.000000
-19822949.518714,1732556.405057,90018094.102217,53.369052,-1.561711,0.830320,0.957107,0.800880,0.178462,0.660205,0.816804,0.311790,0.284892,0.250166,0.275970,0.871443,0.688475,0.631183,0.370162,0.466904,0.838111,0.604823,0.506307,0.449646,0.987417,0.088011,0.190921,0.535059,0.126383,0.475797,0.614926,0.914619,0.217547,0.853170,0.461017,0.301602,0.087264,14.156094,6.301900,0.316441,0.141800,0.684337,0.696251,0.523970,0.556241,0.467617,0.544615,0.790223,0.321973,0.040462,26.630948,0.006587,0.015403,12.743694,0.004534,0.004546,0.000471,0.002378,19822949.518714,0.000000
-18045685.460449,1586312.087701,78372211.780210,55.675314,-1.495233,0.884061,0.838508,0.737035,0.055290,0.174153,0.543750,0.573465,0.392129,0.247585,0.099344,0.867738,0.456475,0.435825,0.303125,0.275193,0.808336,0.598143,0.479570,0.414691,0.848404,0.000351,0.195135,0.284141,0.146772,0.489092,0.722974,0.986959,0.188215,0.888443,0.443419,0.246484,0.061712,13.566145,5.893081,0.288813,0.143609,0.674430,0.690642,0.517516,0.545421,0.159124,0.281402,0.775804,0.290356,0.108458,24.324686,0.005287,0.006283,6.020589,0.004350,0.004371,0.000476,0.002373,18045685.460449,0.000000
-15537074.714676,1808117.415929,107452992.895958,43.469035,-1.827517,0.716577,0.929039,0.837904,0.427425,0.145851,0.806793,0.316143,0.270616,0.330556,0.246205,0.869745,0.452168,0.616392,0.403553,0.445023,0.912309,0.569545,0.539643,0.407942,0.825458,0.903060,0.360730,0.220565,0.013789,0.520854,0.608168,0.919835,0.885847,0.846963,0.462290,0.146634,0.268919,12.397778,4.745642,0.296140,0.193374,0.624030,0.821018,0.516446,0.716110,0.566754,0.904535,0.839188,0.584311,0.040049,36.530965,0.003004,0.016634,10.941950,0.004196,0.004168,0.000111,0.002738,15537074.714676,0.000000
-7279478.681418,1298751.347206,43866230.836895,43.882690,-1.810844,0.771567,0.738507,0.343861,0.055362,0.137550,0.749261,0.696949,0.425141,0.188649,0.992372,0.812421,0.341715,0.526873,0.560675,0.368783,0.891070,0.606169,0.510196,0.542213,0.328322,0.031076,0.342491,0.221193,0.155268,0.008042,0.766413,0.914309,0.649594,0.861320,0.462452,0.141754,0.230921,11.873874,20.199723,0.249502,0.239292,0.812485,0.832778,0.675984,0.728988,0.886187,0.931109,0.836484,0.494406,0.037436,36.117310,0.009651,0.013388,2.910886,0.004426,0.004429,0.000773,0.002076,7279478.681418,0.000000
-10552865.477186,1371391.267799,62154400.863974,44.671301,-1.385595,0.822417,0.963657,0.625253,0.126333,0.147231,0.885062,0.721679,0.379128,0.211956,0.941034,0.868840,0.464717,0.336276,0.576343,0.442189,0.174496,0.507243,0.499140,0.204906,0.570725,0.049977,0.260926,0.501564,0.154664,0.040522,0.806703,0.923021,0.860388,0.868009,0.443959,0.067793,0.280387,12.926723,19.330404,0.718922,0.217694,0.717103,0.797611,0.594632,0.677892,0.520543,0.709794,0.749825,0.575102,0.079810,35.328699,0.004691,0.001614,11.633859,0.004993,0.004997,0.001012,0.001837,10552865.477186,0.000000
-12535164.182818,1453502.164930,65434294.168489,54.842414,-1.527077,0.712209,0.828308,0.307818,0.025051,0.159916,0.919392,0.678270,0.411191,0.245468,0.195064,0.814299,0.463364,0.536396,0.371598,0.437882,0.859183,0.607385,0.540568,0.097334,0.595017,0.002602,0.268887,0.504982,0.143936,0.466772,0.763943,0.919022,0.315843,0.879173,0.428650,0.303999,0.216997,10.485010,6.439124,0.086833,0.187266,0.758176,0.789305,0.652461,0.696074,0.917373,0.935966,0.802545,0.359844,0.112385,25.157586,0.014712,0.017410,1.527077,0.003814,0.003835,0.000404,0.002445,12535164.182818,0.000000
-18308526.105269,1614805.593840,78156283.982593,54.450362,-1.695471,0.822135,0.789161,0.648805,0.055455,0.629938,0.803528,0.571540,0.298620,0.249399,0.543514,0.869617,0.405195,0.579105,0.584929,0.466751,0.868107,0.598528,0.486090,0.612966,0.586687,0.000276,0.884367,0.286996,0.135861,0.476275,0.606724,0.914475,0.894818,0.893554,0.442931,0.144788,0.288499,10.785377,5.691515,0.193370,0.180768,0.714483,0.801388,0.598894,0.705088,0.723909,0.882340,0.816487,0.592159,0.078372,25.549638,0.005352,0.016192,9.830197,0.004343,0.004363,0.000654,0.002195,18308526.105269,0.000000
-18211516.036007,1663100.539900,78872257.189399,55.334124,-1.939695,0.814777,0.928351,0.740527,0.055290,0.174283,0.542353,0.567970,0.375943,0.251120,0.230624,0.867790,0.428147,0.430774,0.296736,0.445722,0.808072,0.571729,0.506206,0.447715,0.848404,0.007707,0.194681,0.286678,0.146734,0.476072,0.718707,0.991226,0.869635,0.852600,0.443425,0.324547,0.294783,13.853849,6.289061,0.397232,0.220766,0.743696,0.814213,0.658285,0.716850,0.908491,0.949340,0.856252,0.552941,0.110280,24.665876,0.004714,0.014619,8.470835,0.004641,0.004655,0.000552,0.002297,18211516.036007,0.000000
-20337774.251307,1665451.621931,91585166.034407,56.971353,-1.801948,0.875130,0.836685,0.659161,0.429479,0.630402,0.832418,0.323359,0.302283,0.251228,0.949782,0.869209,0.337950,0.352289,0.373555,0.324717,0.867778,0.598117,0.506425,0.635926,0.763890,0.977029,0.362654,0.282983,0.154775,0.507446,0.607034,0.911849,0.865444,0.849659,0.462273,0.141406,0.295674,9.278592,5.205250,0.116656,0.169038,0.666700,0.821490,0.552423,0.712026,0.637976,0.894962,0.835023,0.581471,0.036778,23.028647,0.002140,0.008723,9.237774,0.003965,0.003967,0.000569,0.002280,20337774.251307,0.000000
-15510036.619127,1617067.474379,68224809.278888,55.042467,-1.488607,0.878951,0.963622,0.612501,0.024823,0.160241,0.918723,0.693128,0.405062,0.245473,0.168225,0.871598,0.464237,0.614052,0.587709,0.281577,0.857975,0.676263,0.507641,0.201073,0.573985,0.007289,0.268916,0.479462,0.143865,0.474796,0.800722,0.876261,0.315843,0.879193,0.429250,0.300126,0.283493,13.477666,6.257658,0.326287,0.156590,0.749767,0.768870,0.648303,0.673371,0.913183,0.924868,0.774313,0.373005,0.092085,24.957533,0.008264,0.006867,13.076548,0.004680,0.004678,0.000660,0.002189,15510036.619127,0.000000
-15741226.016279,1625735.327377,69334584.516965,54.689868,-1.488569,0.878951,0.963622,0.612501,0.024843,0.640189,0.918255,0.693128,0.405062,0.245473,0.196901,0.871598,0.464237,0.614052,0.403690,0.281577,0.858676,0.670367,0.538296,0.192359,0.573985,0.011748,0.164440,0.525489,0.140542,0.474439,0.800722,0.876261,0.315843,0.883000,0.429244,0.300126,0.089935,14.161324,6.358695,0.418852,0.157375,0.726899,0.739237,0.595309,0.603683,0.620245,0.644672,0.774305,0.373005,0.092099,25.310132,0.007229,0.006860,13.045952,0.004768,0.004758,0.000624,0.002225,15741226.016279,0.000000
-19747358.456253,1658967.810676,86778326.486749,55.566460,-1.403180,0.814733,0.842444,0.763253,0.058751,0.147032,0.460097,0.466820,0.290694,0.223989,0.953592,0.868837,0.463356,0.622165,0.383570,0.470569,0.881899,0.604516,0.496771,0.571658,0.762762,0.519500,0.365615,0.532174,0.147445,0.480861,0.617881,0.822491,0.837769,0.980274,0.444047,0.143385,0.220108,12.344663,6.004509,0.247662,0.162186,0.686939,0.818416,0.568520,0.713275,0.690379,0.919454,0.754186,0.606326,0.036474,24.433540,0.006275,0.016811,6.069786,0.004418,0.004436,0.000719,0.002130,19747358.456253,0.000000
-7483087.903523,1297246.275035,44316094.319474,44.517881,-1.229930,0.825091,0.879759,0.338897,0.035336,0.169135,0.929374,0.670369,0.326089,0.207557,0.515072,0.656632,0.459460,0.606963,0.368334,0.270876,0.872899,0.669557,0.459012,0.589560,0.406011,0.005496,0.181609,0.137058,0.153654,0.038331,0.774953,0.915575,0.312675,0.675936,0.465227,0.161559,0.071638,12.796997,19.417349,0.325122,0.209518,0.756931,0.786021,0.602957,0.625871,0.603869,0.651409,0.707687,0.359625,0.032397,35.482119,0.015363,0.007800,2.733397,0.004649,0.004658,0.000866,0.001983,7483087.903523,0.000000
-14758104.257099,1544452.091090,69023681.517472,53.522800,-1.803881,0.884123,0.835391,0.618992,0.058614,0.112361,0.671178,0.779186,0.384235,0.244280,0.952822,0.868687,0.687696,0.332041,0.365690,0.283982,0.780999,0.110764,0.498612,0.702568,0.402958,0.928972,0.263063,0.226946,0.146346,0.406949,0.721245,0.962360,0.182210,0.643209,0.462123,0.300148,0.167806,11.859165,8.293854,0.290575,0.162176,0.763873,0.812911,0.593310,0.666671,0.890874,0.900155,0.835341,0.294652,0.057997,26.477200,0.005988,0.001506,7.889342,0.004579,0.004597,0.000882,0.001967,14758104.257099,0.000000
-20709303.014266,1742101.563018,97234183.984868,57.044891,-1.754785,0.836693,0.922245,0.840943,0.415834,0.618750,0.679618,0.490305,0.287354,0.248199,0.253860,0.813850,0.345240,0.610431,0.556277,0.312843,0.846199,0.604728,0.480374,0.466881,0.391168,0.010892,0.271510,0.515604,0.155053,0.510028,0.725981,0.913689,0.887499,0.842601,0.453249,0.139399,0.295914,13.356965,5.245097,0.153184,0.160430,0.691476,0.822485,0.591015,0.702778,0.692536,0.880646,0.827056,0.581897,0.056046,22.955109,0.002193,0.008300,9.728347,0.004136,0.004154,0.000221,0.002628,20709303.014266,0.000000
-19653312.571802,1636367.186442,86524349.551676,56.278111,-1.792145,0.818400,0.788410,0.652419,0.155805,0.630384,0.832008,0.317167,0.301576,0.250366,0.293466,0.867263,0.407487,0.685076,0.406976,0.439492,0.862658,0.598115,0.509075,0.630199,0.741495,0.976155,0.265012,0.483120,0.147223,0.510028,0.595476,0.911590,0.870925,0.852735,0.460734,0.141895,0.295694,10.779064,5.187512,0.128923,0.175263,0.679296,0.822689,0.564911,0.713368,0.659888,0.894123,0.833398,0.583761,0.039777,23.721889,0.005659,0.014748,9.332065,0.004276,0.004298,0.000517,0.002332,19653312.571802,0.000000
-7573912.961626,1321688.450431,44693649.534561,44.462385,-1.728908,0.813865,0.828341,0.341923,0.058931,0.147231,0.882504,0.721679,0.382754,0.211956,0.997066,0.869230,0.464584,0.336276,0.564955,0.438964,0.904195,0.507243,0.499140,0.093941,0.594571,0.049628,0.261485,0.501564,0.154664,0.032563,0.764028,0.923021,0.644740,0.868009,0.443959,0.141313,0.280387,12.298300,19.529151,0.372877,0.228809,0.807993,0.812184,0.668337,0.710143,0.880347,0.914902,0.822522,0.489378,0.079810,35.537615,0.011151,0.012858,1.776490,0.004445,0.004470,0.000732,0.002117,7573912.961626,0.000000
-4301456.113463,1356914.953588,34763867.376393,33.441588,-1.830274,0.718162,0.738507,0.323072,0.122694,0.137550,0.752488,0.693342,0.425141,0.189533,0.964784,0.812634,0.453567,0.526873,0.365867,0.372007,0.179152,0.606169,0.510196,0.549445,0.841157,0.031076,0.313138,0.220575,0.013578,0.018781,0.766413,0.920400,0.865242,0.861320,0.462454,0.146600,0.230921,12.230695,19.836393,0.356129,0.290062,0.840335,0.818814,0.720049,0.726190,0.907303,0.922721,0.839630,0.578051,0.039952,46.558412,0.008627,0.002589,2.944996,0.004387,0.004398,0.000756,0.002093,4301456.113463,0.000000
-7543797.318284,1326426.937963,45534953.689853,44.382350,-1.962019,0.825139,0.878763,0.338897,0.060331,0.175534,0.929927,0.670369,0.325750,0.208136,0.513465,0.656632,0.459460,0.617090,0.383510,0.270876,0.780850,0.606091,0.459012,0.415474,0.406011,0.972799,0.123867,0.528646,0.153918,0.032913,0.774953,0.957003,0.857854,0.675936,0.465220,0.161829,0.375797,11.574388,19.627175,0.339064,0.263764,0.831529,0.819410,0.726742,0.728105,0.919569,0.940670,0.859426,0.525761,0.049465,35.617650,0.013862,0.007227,2.898979,0.004780,0.004787,0.000961,0.001888,7543797.318284,0.000000
-19223788.918822,1602643.364237,82280937.252254,55.572786,-1.786055,0.787966,0.773918,0.620229,0.184940,0.098340,0.798149,0.477346,0.279906,0.249674,0.438186,0.905357,0.405777,0.632043,0.553221,0.294648,0.852939,0.604205,0.425115,0.614045,0.766749,0.528220,0.267342,0.243666,0.147190,0.482933,0.723903,0.919743,0.274045,0.882429,0.462926,0.275933,0.216201,11.205387,6.000706,0.105243,0.159068,0.722678,0.827734,0.575114,0.699686,0.892433,0.945539,0.832380,0.342989,0.038727,24.427214,0.006262,0.008804,8.798822,0.004180,0.004179,0.000506,0.002343,19223788.918822,0.000000
-4099863.430105,1339299.306212,34363406.429462,33.939210,-1.573720,0.819049,0.772399,0.343778,0.043139,0.146078,0.801467,0.723442,0.290317,0.371218,0.964513,0.816197,0.462343,0.326534,0.370687,0.459784,0.173364,0.599348,0.468940,0.634894,0.888284,0.012677,0.347804,0.231756,0.023973,0.004312,0.606171,0.917606,0.877816,0.645110,0.461188,0.163044,0.220921,12.116821,20.247799,0.451994,0.286090,0.832636,0.816062,0.715516,0.724258,0.904691,0.907900,0.836998,0.505803,0.041355,46.060790,0.011662,0.002477,1.573720,0.004533,0.004556,0.000776,0.002073,4099863.430105,0.000000
-20526990.620822,1713798.610881,92370163.009395,56.379631,-1.699827,0.814733,0.935626,0.763253,0.172297,0.672979,0.460097,0.466820,0.290694,0.208439,0.431488,0.868837,0.419140,0.622165,0.383570,0.469328,0.881899,0.604516,0.496771,0.414853,0.762762,0.518988,0.176800,0.532174,0.147222,0.514735,0.617881,0.913726,0.853648,0.889002,0.444047,0.134647,0.377949,13.178233,5.149126,0.266618,0.159807,0.657150,0.824807,0.538143,0.713641,0.611911,0.901332,0.817285,0.576030,0.075629,23.620369,0.004426,0.016534,7.619520,0.004477,0.004493,0.000504,0.002345,20526990.620822,0.000000
-7010528.524228,1269684.092365,42338273.266673,43.310727,-0.944255,0.820577,0.784764,0.324173,0.055951,0.164050,0.885726,0.712019,0.382917,0.211956,0.940467,0.868840,0.464717,0.335040,0.614783,0.444117,0.180931,0.508780,0.593271,0.115008,0.594571,0.049628,0.260926,0.501564,0.143383,0.021247,0.764028,0.982855,0.865365,0.868009,0.443959,0.064883,0.280125,12.200721,19.859354,0.323395,0.247409,0.741644,0.797326,0.614232,0.661431,0.481532,0.571173,0.611031,0.554381,0.105493,36.689273,0.011556,0.002726,1.167313,0.004387,0.004414,0.000695,0.002154,7010528.524228,0.000000
-18856429.520972,1593167.827252,79310661.458701,57.060942,-1.603809,0.821782,0.789856,0.609940,0.025119,0.618006,0.918723,0.501821,0.303376,0.250438,0.196087,0.866841,0.407298,0.541542,0.410843,0.308745,0.859183,0.608114,0.540568,0.201073,0.572582,0.002868,0.268887,0.536722,0.155169,0.510229,0.726423,0.913720,0.315843,0.879173,0.428405,0.305359,0.295659,12.874675,5.174254,0.226397,0.160171,0.722575,0.799616,0.615770,0.701845,0.893594,0.941668,0.798871,0.361452,0.110602,22.939058,0.005742,0.008765,11.197790,0.004352,0.004374,0.000478,0.002371,18856429.520972,0.000000
-16582767.001468,1630738.839105,73142266.253136,55.023350,-1.817339,0.710667,0.955382,0.651377,0.155805,0.160870,0.729628,0.665841,0.405766,0.245395,0.294108,0.815247,0.463936,0.676722,0.573927,0.436451,0.863201,0.598115,0.509075,0.466190,0.739224,0.011520,0.271393,0.518244,0.143663,0.474785,0.806851,0.919039,0.870355,0.852735,0.460980,0.141895,0.217273,13.500511,6.264843,0.239106,0.184479,0.760460,0.798747,0.666556,0.703667,0.852206,0.914787,0.837542,0.580617,0.042372,24.976650,0.007667,0.018092,10.737792,0.004527,0.004502,0.000404,0.002445,16582767.001468,0.000000
-7323640.455740,1272977.392078,46605147.775123,44.447781,-1.282722,0.820577,0.828341,0.326818,0.126264,0.147231,0.543762,0.786690,0.304793,0.211767,0.940444,0.868792,0.463503,0.336276,0.370147,0.442189,0.174496,0.637282,0.499474,0.093105,0.756940,0.049628,0.260926,0.501564,0.154667,0.032004,0.764028,0.913253,0.860512,0.854105,0.443925,0.077559,0.294749,12.204886,19.532338,0.384073,0.240682,0.748671,0.813477,0.625070,0.684891,0.595563,0.709686,0.722718,0.578953,0.075690,35.552219,0.008642,0.002171,1.532472,0.004307,0.004330,0.000654,0.002195,7323640.455740,0.000000
-15526326.876679,1572387.916947,68615041.463039,56.047930,-0.907870,0.878951,0.963622,0.612501,0.024822,0.159916,0.917148,0.690555,0.405941,0.245473,0.195069,0.871598,0.406408,0.614243,0.409771,0.281577,0.858736,0.670367,0.506605,0.205982,0.573985,0.022859,0.269172,0.480361,0.154698,0.473416,0.796259,0.875988,0.304835,0.879168,0.429250,0.139518,0.280815,13.311430,6.302462,0.344079,0.125717,0.698780,0.771360,0.479070,0.572775,0.786984,0.893280,0.596618,0.368631,0.091964,23.952070,0.006133,0.006895,13.080078,0.004606,0.004603,0.000674,0.002175,15526326.876679,0.000000
-19630667.094515,1701462.952908,83808186.865568,56.006275,-1.809022,0.818398,0.927889,0.652419,0.155805,0.618960,0.833582,0.491965,0.280833,0.250657,0.295126,0.870992,0.465976,0.681360,0.571574,0.351973,0.863146,0.598115,0.541668,0.461281,0.740634,0.007021,0.271393,0.518244,0.144063,0.511409,0.688595,0.914010,0.881356,0.852679,0.462302,0.302385,0.093890,13.578405,5.157617,0.229360,0.209692,0.723840,0.735457,0.594693,0.601308,0.600176,0.648524,0.836186,0.586973,0.037613,23.993725,0.006972,0.010623,12.309510,0.004564,0.004560,0.000491,0.002358,19630667.094515,0.000000
-19518352.817609,1624363.126086,82206892.215647,56.375279,-1.836290,0.812887,0.833235,0.648833,0.056916,0.629977,0.832962,0.473647,0.299891,0.251228,0.943176,0.866525,0.406733,0.341918,0.403617,0.438531,0.867843,0.604404,0.506367,0.623096,0.587241,0.519480,0.259824,0.526393,0.146978,0.514748,0.614515,0.921971,0.865444,0.928976,0.462629,0.141895,0.295674,12.120162,5.053573,0.265151,0.180005,0.695166,0.812160,0.578628,0.702606,0.696275,0.883524,0.840592,0.577520,0.040249,23.624721,0.003336,0.015055,11.556466,0.004424,0.004445,0.000715,0.002134,19518352.817609,0.000000
-19833395.257917,1702748.644545,87317681.078415,55.570194,-1.461579,0.837806,0.933656,0.620229,0.405294,0.630174,0.798029,0.477519,0.279906,0.249686,0.447850,0.826027,0.343239,0.631311,0.451406,0.431241,0.868207,0.604728,0.423387,0.611930,0.766749,0.528220,0.259918,0.541260,0.147190,0.482900,0.723728,0.823346,0.892529,0.882621,0.453333,0.275933,0.216201,11.639165,6.036379,0.142351,0.192618,0.695175,0.793224,0.608937,0.690152,0.879948,0.934363,0.768130,0.596013,0.017812,24.429806,0.003409,0.013849,11.427743,0.004086,0.004083,0.000577,0.002272,19833395.257917,0.000000
-20325880.687907,1685877.861311,89993488.318268,56.398374,-1.544037,0.814733,0.935626,0.761687,0.161113,0.145006,0.460097,0.460982,0.290694,0.244635,0.191597,0.867012,0.401420,0.622165,0.383570,0.468416,0.902633,0.607319,0.496771,0.199940,0.762762,0.518988,0.257597,0.532174,0.147222,0.514735,0.617881,0.913726,0.853648,0.889413,0.443668,0.121735,0.381091,12.781031,5.072808,0.305732,0.159998,0.638785,0.824217,0.518796,0.699420,0.531311,0.872011,0.786483,0.576030,0.076450,23.601626,0.004327,0.014980,7.920428,0.004532,0.004529,0.000471,0.002378,20325880.687907,0.000000
