#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-12144942.439896,1357708.148955,78725934.705410,48.924898,-1.224425,0.660367,0.891751,0.466489,0.328526,0.323695,0.772026,0.403681,0.181620,0.423855,0.566055,0.477792,0.563185,0.494058,0.060192,0.375105,0.559556,0.609478,0.492254,0.003702,0.595997,0.554994,0.880271,0.338352,0.153733,0.199887,0.719862,0.787985,0.431065,0.364880,0.433623,0.171896,0.217974,8.774043,14.002144,0.455787,0.179438,0.677444,0.816759,0.536793,0.694642,0.781851,0.949838,0.706073,0.450070,0.043566,31.075102,0.000166,0.000209,6.936640,0.004383,0.004396,0.000600,0.002249,12144942.439896,0.000000
-15685035.879939,1537164.396591,68490947.496425,58.537743,-1.254262,0.748875,0.867238,0.437548,0.000000,0.668815,1.000000,0.453671,0.465022,0.306532,0.694827,0.402068,0.879068,0.531108,0.456509,0.550161,0.684772,0.167269,0.797006,0.861491,0.540501,0.318021,0.661561,0.384312,0.160749,0.541805,0.386601,0.949446,0.783778,0.714878,0.359641,0.259159,0.195761,10.463948,3.904331,0.123783,0.173831,0.722071,0.761839,0.635522,0.668842,0.880816,0.909684,0.714714,0.534829,0.314314,21.462257,0.007661,0.004659,9.638881,0.003966,0.003976,0.000580,0.002269,15685035.879939,0.000000
-6932554.704989,1314765.642883,48362633.905509,41.521647,-1.180933,0.748875,0.853399,0.402300,0.001143,0.518362,0.804246,0.454295,0.463861,0.184953,0.848012,0.375342,0.242808,0.702996,0.563192,0.546922,0.548256,0.675820,0.798176,0.718910,0.459931,0.325958,0.661350,0.504361,0.125556,0.000068,0.696567,0.911112,0.776298,0.237310,0.366322,0.256960,0.197337,10.152029,20.178818,0.328216,0.253528,0.780093,0.804080,0.658475,0.677314,0.923927,0.938148,0.693008,0.372472,0.273850,38.478353,0.002101,0.016764,3.762853,0.004401,0.004389,0.000750,0.002099,6932554.704989,0.000000
-9170272.709631,1348116.858157,58728888.949704,42.605622,-0.680128,0.697714,0.886245,0.573373,0.084549,0.536573,0.797242,0.481122,0.368966,0.247050,0.866342,0.451495,0.438676,0.692660,0.051553,0.366423,0.585134,0.792552,0.832021,0.010912,0.992860,0.483016,0.396601,0.312209,0.136444,0.012974,0.431806,0.807107,0.460181,0.647229,0.344381,0.283086,0.136942,11.773077,20.034001,0.719718,0.188080,0.714326,0.774911,0.625363,0.676005,0.876096,0.899368,0.493448,0.455429,0.288411,37.394378,0.000421,0.001015,8.896002,0.004703,0.004707,0.000880,0.001969,9170272.709631,0.000000
-8628561.885781,1259394.293783,57109282.421950,44.425778,-0.662247,0.697712,0.840032,0.474732,0.099052,0.006972,0.806096,0.417841,0.322689,0.333682,0.611111,0.231172,0.457363,0.543913,0.064412,0.522075,0.269016,0.787871,0.386319,0.011292,0.983829,0.600000,0.410167,0.109066,0.150753,0.041259,0.869694,0.810341,0.802441,0.364880,0.340607,0.179767,0.272965,10.934763,19.137085,0.547650,0.226331,0.714697,0.765188,0.627647,0.669873,0.875469,0.912320,0.484309,0.417305,0.281498,35.574222,0.000524,0.000948,2.766638,0.003786,0.003789,0.000463,0.002386,8628561.885781,0.000000
-3790149.234606,1333103.419952,30875253.276394,32.287824,-0.834231,0.808908,0.836885,0.277710,0.097310,0.051132,0.957984,0.861296,0.419442,0.237331,0.411339,0.231565,0.511063,0.664406,0.213763,0.350464,0.421690,0.860619,0.567463,0.038578,0.145558,0.019996,0.901866,0.826938,0.000828,0.003723,0.484541,0.884398,0.805529,0.365726,0.421206,0.182299,0.307675,8.741854,19.796621,0.387063,0.262757,0.826027,0.789573,0.705505,0.696829,0.914281,0.896053,0.768790,0.416605,0.114286,47.712176,0.003046,0.002896,0.834231,0.004095,0.004093,0.000597,0.002252,3790149.234606,0.000000
-5559460.586860,1361754.215073,41729481.211396,39.229134,-1.217264,0.799556,0.837203,0.476475,0.033457,0.038964,0.799891,0.878689,0.151907,0.296475,0.672553,0.471574,0.845249,0.492576,0.099405,0.527373,0.820407,0.628120,0.815055,0.489630,0.841757,0.003003,0.760203,0.031746,0.089541,0.016590,0.355328,0.808185,0.575808,0.959611,0.421656,0.274549,0.116376,10.156135,19.592303,0.657045,0.223480,0.810503,0.771542,0.689137,0.678943,0.857069,0.862777,0.703961,0.503207,0.078975,40.770866,0.001570,0.020015,7.149799,0.004684,0.004693,0.000964,0.001885,5559460.586860,0.000000
-6565419.273570,1450919.193512,53721318.199035,35.261836,-1.729874,0.659881,0.765135,0.706495,0.127341,0.218695,0.985181,0.409117,0.309192,0.330724,0.527967,0.368642,0.591802,0.668627,0.218151,0.597023,0.407737,0.513015,0.999367,0.880579,0.141025,0.581943,0.204549,0.083387,0.032571,0.038230,0.589065,0.968502,0.509011,0.198245,0.420941,0.264128,0.322183,12.553061,19.390429,0.435493,0.232128,0.794639,0.838120,0.674739,0.705443,0.933232,0.959610,0.822693,0.420588,0.018453,44.738164,0.003259,0.010380,7.804486,0.004004,0.004007,0.000574,0.002275,6565419.273570,0.000000
-11904116.108282,1456309.915018,63243523.047704,50.097689,-0.670833,0.750149,0.861114,0.806614,0.000007,0.801561,0.979848,0.839922,0.507390,0.224992,0.848125,0.350200,0.921592,0.367511,0.455049,0.535419,0.605319,0.790916,0.367248,0.000068,0.338728,0.960332,0.597709,0.589029,0.174523,0.181286,0.404323,0.832748,0.786100,0.885512,0.332092,0.240549,0.146260,10.871341,14.858416,0.535353,0.167086,0.703127,0.682037,0.611623,0.594500,0.863105,0.844376,0.488717,0.580767,0.343769,29.902311,0.004663,0.000934,9.057084,0.003704,0.003706,0.000418,0.002431,11904116.108282,0.000000
-20065915.112413,1743020.646613,85740601.827058,54.083098,-0.552340,0.742135,0.947719,0.808680,0.238411,0.376580,0.799231,0.409034,0.368412,0.247097,0.302317,0.962287,0.445807,0.528065,0.015676,0.646111,0.584836,0.788212,0.917964,0.736576,0.126677,0.170527,0.836544,0.312087,0.118624,0.529270,0.556380,0.768293,0.509025,0.150859,0.344734,0.346475,0.223261,11.091112,4.177496,0.247706,0.133723,0.609822,0.720017,0.484451,0.491081,0.783558,0.872915,0.424399,0.429576,0.122448,25.916902,0.000055,0.015792,11.678725,0.004374,0.004348,0.000261,0.002588,20065915.112413,0.000000
-14049547.615224,1617562.516976,66190405.076591,49.141768,-0.819836,0.780724,0.913193,0.694985,0.153398,0.736522,0.977554,0.738465,0.560563,0.244350,0.996260,0.369523,0.708487,0.434234,0.268283,0.262928,0.567704,0.524852,0.422157,0.427670,0.182026,0.400229,0.953138,0.326339,0.077452,0.489967,0.326059,0.755935,0.501061,0.978246,0.387915,0.284663,0.244631,9.829899,5.231140,0.346624,0.144332,0.707687,0.692817,0.588857,0.597120,0.878676,0.869441,0.559496,0.491475,0.136332,30.858232,0.004120,0.005603,11.208076,0.003455,0.003465,0.000298,0.002551,14049547.615224,0.000000
-11163270.582771,1547335.918441,59796032.595286,46.855501,-0.650165,0.875422,0.999510,0.819419,0.006945,0.790271,0.984631,0.877773,0.507482,0.399393,0.540666,0.441542,0.589038,0.683810,0.318589,0.881536,0.473836,0.992822,0.978604,0.026946,0.562771,0.258189,0.596816,0.596707,0.148125,0.140893,0.542533,0.779041,0.678754,0.349509,0.352962,0.288569,0.199404,11.423495,16.090658,0.614354,0.161824,0.721132,0.678995,0.589888,0.587141,0.884061,0.849630,0.478040,0.455044,0.246402,33.144499,0.007192,0.003683,13.107851,0.004440,0.004436,0.000776,0.002073,11163270.582771,0.000000
-12816185.993870,1273975.350714,73780627.310266,54.049297,-0.605247,0.616115,0.759603,0.472086,0.182862,0.733632,0.977846,0.404104,0.448828,0.209908,0.994068,0.430406,0.682620,0.492818,0.232441,0.838554,0.617545,0.740346,0.863952,0.059272,0.508704,0.417490,0.742753,0.081801,0.291538,0.002126,0.327851,0.758165,0.759424,0.351150,0.409024,0.149706,0.190924,9.509202,20.135275,0.424623,0.151078,0.618372,0.809054,0.519888,0.681190,0.608078,0.867116,0.454060,0.426415,0.085404,25.950703,0.002742,0.003192,7.900876,0.004427,0.004435,0.000817,0.002032,12816185.993870,0.000000
-10342110.181050,1676035.411640,71332401.881220,36.247153,-1.692324,0.692820,0.951693,0.876803,0.160516,0.737639,0.975223,0.466023,0.505129,0.301470,0.323143,0.972962,0.504151,0.756399,0.312980,0.488522,0.470163,0.971794,0.912785,0.030049,0.506656,0.283008,0.602338,0.238896,0.000047,0.214539,0.454884,0.999440,0.509769,0.151095,0.427826,0.258841,0.225960,11.445450,13.778141,0.504605,0.187738,0.728418,0.748379,0.509867,0.525732,0.877608,0.894000,0.815909,0.411086,0.149970,43.752847,0.005272,0.001534,9.932116,0.004471,0.004438,0.000348,0.002501,10342110.181050,0.000000
-6924624.159477,1505879.958242,54570369.275586,35.378458,-1.550769,0.888373,0.950744,0.540265,0.344492,0.558865,0.974713,0.325250,0.419076,0.294279,0.998128,0.399548,0.482655,0.481121,0.555424,0.598428,0.691001,0.553347,0.746346,0.998378,0.853173,0.163543,0.519986,0.993172,0.023406,0.075562,0.209929,0.998114,0.695272,0.271137,0.381666,0.284473,0.180843,11.545621,18.015596,0.390414,0.218163,0.762644,0.787259,0.572152,0.591924,0.881990,0.901574,0.787915,0.414615,0.271548,44.621542,0.005549,0.018906,8.614942,0.004504,0.004503,0.000828,0.002021,6924624.159477,0.000000
-17209581.652673,1458704.133958,113528705.650551,56.369516,-1.253944,0.809247,0.984756,0.561194,0.333614,0.540777,0.665493,0.271899,0.181600,0.179655,0.382850,0.487160,0.730377,0.494343,0.215587,0.384087,0.374408,0.642067,0.359229,0.377896,0.603491,0.597997,0.605883,0.312849,0.200313,0.327006,0.352937,0.995133,0.438352,0.154596,0.352039,0.288740,0.237630,10.232727,10.429954,0.355361,0.154531,0.553953,0.819968,0.453125,0.619948,0.716873,0.943318,0.714623,0.384838,0.268153,23.630484,0.001290,0.005703,8.196299,0.004349,0.004355,0.000539,0.002310,17209581.652673,0.000000
-13420517.861479,1585390.036748,89465244.616093,41.936818,-0.691682,0.809154,0.914281,0.711803,0.352786,0.543807,0.745494,0.456754,0.477836,0.296475,0.355366,0.343597,0.405073,0.488187,0.058534,0.385223,0.639493,0.589759,0.801252,0.003282,0.822649,0.012875,0.973834,0.317188,0.027749,0.374072,0.345429,0.800242,0.533173,0.496385,0.348969,0.290821,0.200368,9.591083,8.654240,0.382870,0.169262,0.592552,0.762727,0.516464,0.657900,0.765484,0.912281,0.499267,0.488388,0.270047,38.063182,0.000147,0.000187,6.831049,0.003487,0.003493,0.000296,0.002553,13420517.861479,0.000000
-8789298.838536,1309736.278180,58608702.236805,45.045474,-1.254262,0.691627,0.867196,0.439673,0.000000,0.685137,0.799532,0.462752,0.465408,0.302229,0.859590,0.402068,0.371583,0.530706,0.466941,0.550161,0.684048,0.169110,0.797006,0.870038,0.585331,0.324224,0.661561,0.540029,0.156646,0.045374,0.892411,0.949446,0.778167,0.971532,0.359641,0.111098,0.196880,10.354490,18.830707,0.404339,0.220167,0.750250,0.795919,0.663337,0.704175,0.794599,0.907973,0.714714,0.532622,0.314314,34.954526,0.005462,0.004685,6.613206,0.004710,0.004713,0.000939,0.001910,8789298.838536,0.000000
-14121377.077987,1413491.575217,87936764.871288,54.620772,-1.564198,0.712519,0.961263,0.566318,0.093052,0.469621,0.410425,0.410631,0.187994,0.289265,0.336032,0.809840,0.587678,0.820788,0.067474,0.275923,0.582649,0.798755,0.526909,0.027372,0.517358,0.089558,0.934110,0.065500,0.235889,0.159080,0.565052,0.907694,0.484461,0.674975,0.425152,0.290303,0.134032,9.385448,15.229312,0.595938,0.191467,0.691103,0.825053,0.608351,0.685326,0.854570,0.883547,0.790744,0.430726,0.115474,25.379228,0.000581,0.002025,6.876833,0.004853,0.004828,0.000686,0.002163,14121377.077987,0.000000
-7773554.369436,1571596.042130,62318663.544980,32.177094,-1.340322,0.692990,1.000000,0.841531,0.631475,0.442475,0.999139,0.421726,0.482522,0.330448,0.523567,0.539437,0.480562,0.699438,0.321041,0.788254,0.498292,0.974019,0.000000,0.925863,0.308785,0.717104,0.902270,0.793513,0.000000,0.001207,0.491282,0.927492,0.942039,0.587483,0.381567,0.233168,0.185526,8.867137,19.975924,0.683866,0.241922,0.743846,0.798875,0.655083,0.676687,0.899552,0.913389,0.738239,0.460116,0.237168,47.822906,0.001144,0.000417,11.783123,0.004592,0.004592,0.000649,0.002200,7773554.369436,0.000000
-14980590.960675,1741579.310204,92914880.590466,41.755790,-1.429501,0.736671,0.968762,0.817229,0.459312,0.322097,0.433416,0.845296,0.355127,0.343139,0.363317,0.980469,0.405490,0.746354,0.007983,0.997762,0.500599,0.430107,0.301818,0.834582,0.487581,0.093273,0.606375,0.401110,0.017815,0.413763,0.413715,0.857809,0.989560,0.539568,0.429397,0.209532,0.155048,12.185659,7.785157,0.362021,0.197045,0.663297,0.741064,0.564683,0.576102,0.786523,0.817356,0.760572,0.425730,0.083593,38.244210,0.000017,0.005097,7.932371,0.004486,0.004480,0.000479,0.002370,14980590.960675,0.000000
-16567553.062921,1693021.911679,105811752.717360,47.740270,-1.356539,0.799270,0.963146,0.527026,0.603152,0.499879,0.772621,0.419708,0.181132,0.306403,0.693387,0.509498,0.758774,0.500637,0.057835,0.528106,0.577725,0.826451,0.740290,0.008712,0.526812,0.005896,0.373253,0.129044,0.045722,0.573796,0.509203,0.791760,0.529354,0.470262,0.453374,0.278193,0.171142,12.421601,3.133682,0.267543,0.174167,0.620996,0.775515,0.536570,0.600606,0.812578,0.876796,0.742450,0.489947,0.004424,32.259730,0.000071,0.000129,10.168368,0.003834,0.003851,0.000452,0.002397,16567553.062921,0.000000
-12240342.652058,1238216.039307,62502754.864200,72.449609,-0.319272,0.801899,0.797960,0.328993,0.087272,0.335092,0.766940,0.668911,0.370902,0.335084,0.871405,0.467386,0.436736,0.697729,0.108610,0.825843,0.584747,0.117135,0.837879,0.018890,0.954782,0.000822,0.701774,0.125509,0.501381,0.065766,0.879846,0.695352,0.458713,0.987127,0.347124,0.289587,0.063285,10.191939,18.288930,0.073904,0.109063,0.687183,0.744413,0.595333,0.643138,0.636827,0.663775,0.273322,0.496572,0.219978,7.550391,0.001252,0.001481,3.749353,0.004518,0.004515,0.000836,0.002013,12240342.652058,0.000000
-6120865.067142,1510968.107399,53484004.603167,32.161811,-1.021426,0.695790,1.000000,0.570817,0.631475,0.442475,0.995181,0.421726,0.353355,0.331086,0.374255,0.546460,0.480562,0.789589,0.293998,0.850136,0.498292,0.974019,0.000000,0.952075,0.132362,0.717104,0.619265,0.794339,0.000448,0.001207,0.496685,0.812742,0.942039,0.599063,0.389443,0.233168,0.185526,10.340660,20.177590,0.528951,0.245139,0.755865,0.788287,0.659632,0.686782,0.913590,0.928195,0.639919,0.464684,0.159796,47.838189,0.000972,0.000701,10.623225,0.004674,0.004669,0.000771,0.002078,6120865.067142,0.000000
-17354513.525546,1553001.995090,84452788.893054,55.640349,-1.902994,0.847523,0.963688,0.871780,0.337451,0.800940,0.803458,0.320554,0.384832,0.332233,0.851137,0.585706,0.461497,0.491874,0.372471,0.830644,0.671867,0.622734,0.040617,0.672853,0.527796,0.159101,0.966829,0.322597,0.237421,0.188582,0.865079,0.999025,0.774351,0.600159,0.433471,0.283108,0.092448,9.342095,14.371359,0.468111,0.211917,0.703670,0.714510,0.549296,0.555045,0.620742,0.678053,0.850879,0.513308,0.136435,24.359651,0.003465,0.000383,11.394702,0.004430,0.004438,0.000818,0.002031,17354513.525546,0.000000
-11600211.453746,1266331.440521,68494402.769879,50.914528,-1.243336,0.698186,0.840047,0.470417,0.099052,0.469961,0.806096,0.708121,0.322689,0.289366,0.402087,0.233059,0.457838,0.543913,0.067252,0.522075,0.558974,0.648706,0.386319,0.024508,0.512403,0.600000,0.410708,0.123323,0.236125,0.039314,0.895264,0.882736,0.802441,0.364880,0.388330,0.179767,0.273410,10.849094,19.242935,0.547308,0.227467,0.721609,0.780318,0.640677,0.689582,0.887864,0.927172,0.711580,0.417305,0.196558,29.085472,0.000557,0.001747,4.224179,0.003905,0.003906,0.000513,0.002336,11600211.453746,0.000000
-9364811.418873,1307771.823965,61384528.182156,46.804843,-1.576747,0.638469,0.814732,0.477437,0.250752,0.732948,0.999984,0.728640,0.532902,0.500183,0.871393,0.408750,0.846164,0.563659,0.144443,0.422368,0.631920,0.536518,0.136512,0.740839,0.185585,0.427482,0.511866,0.500213,0.195852,0.001968,0.792386,0.940463,0.557615,0.498705,0.410782,0.164647,0.197689,10.721208,20.313721,0.542141,0.199929,0.768401,0.799054,0.650028,0.708650,0.882990,0.939222,0.793354,0.448859,0.165139,33.195157,0.000880,0.003546,9.728200,0.004461,0.004466,0.000791,0.002058,9364811.418873,0.000000
-9064326.721961,1374733.101356,56750784.478063,44.899844,-1.254570,0.748875,0.892218,0.439583,0.026371,0.643737,1.000000,0.454672,0.409643,0.292203,0.736559,0.404198,0.619691,0.530549,0.456509,0.850478,0.684772,0.167269,0.859564,0.867804,0.292514,0.589365,0.681670,0.384604,0.155629,0.042636,0.364649,0.949446,0.869023,0.956267,0.359683,0.259091,0.252824,9.894726,18.907756,0.455278,0.232572,0.751952,0.782284,0.664272,0.689745,0.903093,0.923280,0.714802,0.568363,0.314179,35.100156,0.008079,0.004707,8.537864,0.004746,0.004747,0.000960,0.001889,9064326.721961,0.000000
-10566445.599124,1229054.449148,60962143.116597,72.917275,-1.231990,0.605932,0.793181,0.353232,0.016556,0.560908,0.756939,0.668911,0.471561,0.335084,0.676720,0.427739,0.399120,0.508192,0.316395,0.825843,0.624100,0.117135,0.837617,0.377923,0.361524,0.579601,0.701774,0.381463,0.507384,0.065766,0.879278,0.800486,0.656985,0.982561,0.428090,0.289562,0.064403,8.079534,18.297278,0.076488,0.163521,0.760325,0.797779,0.669366,0.700604,0.666094,0.688978,0.708289,0.540035,0.061120,7.082725,0.008967,0.003339,5.254808,0.004667,0.004668,0.000911,0.001938,10566445.599124,0.000000
-15192741.409521,1547459.708058,93373447.721772,47.577808,-0.686333,0.819476,0.913010,0.722358,0.120756,0.398560,0.968028,0.397805,0.422060,0.306818,0.854926,0.563035,0.510328,0.501721,0.228010,0.406718,0.673854,0.633348,0.541235,0.702894,0.504249,0.590018,0.913336,0.089988,0.103207,0.320594,0.559065,0.672505,0.498321,0.477238,0.411409,0.225123,0.117877,9.732558,10.361328,0.439163,0.149582,0.599406,0.728955,0.518831,0.543299,0.700474,0.761812,0.496581,0.523101,0.040478,32.422192,0.003661,0.011378,12.301209,0.004355,0.004365,0.000736,0.002113,15192741.409521,0.000000
-17168110.348545,1428605.745171,105812571.801757,56.161903,-0.305609,0.625006,0.968102,0.714495,0.178911,0.335832,0.850801,0.396951,0.167459,0.251441,0.818629,0.452269,0.379284,0.539757,0.112475,0.922660,0.603128,0.139121,0.909574,0.013557,0.758777,0.919197,0.842546,0.360730,0.238741,0.203375,0.263851,0.619044,0.734471,0.471054,0.382982,0.289967,0.122739,9.216485,13.990564,0.459315,0.159559,0.503431,0.752194,0.437219,0.604931,0.691945,0.830922,0.263325,0.486803,0.082215,23.838097,0.000800,0.000693,10.918311,0.004413,0.004421,0.000692,0.002157,17168110.348545,0.000000
-7344639.292517,1303805.686687,46472380.412124,41.592340,-1.244229,0.748875,0.772390,0.439583,0.000000,0.526170,1.000000,0.826193,0.462777,0.338003,0.409565,0.230986,0.446618,0.457186,0.456509,0.549405,0.684772,0.648658,0.386988,0.863124,0.307487,0.322089,0.662009,0.123208,0.125592,0.002786,0.297145,0.946260,0.777970,0.953461,0.359641,0.258396,0.221921,9.995762,20.100376,0.420000,0.238049,0.785013,0.748928,0.693055,0.663629,0.923791,0.900702,0.711837,0.533714,0.312667,38.407660,0.002381,0.021540,3.901642,0.003911,0.003910,0.000510,0.002339,7344639.292517,0.000000
-14115349.630676,1388666.494829,71769992.674232,56.966536,-1.568662,0.624451,0.869859,0.569902,0.063760,0.387207,0.896536,0.320845,0.470319,0.332756,0.994219,0.585715,0.383803,0.481846,0.115095,0.791265,0.603128,0.139121,0.912722,0.732125,0.225132,0.134859,0.842546,0.960273,0.242964,0.218228,0.263851,0.996040,0.735875,0.471054,0.383546,0.289967,0.122746,9.787818,13.529062,0.311243,0.185169,0.739736,0.780740,0.599361,0.608701,0.807954,0.837245,0.791676,0.486268,0.265053,23.033464,0.001602,0.002404,6.824895,0.004630,0.004639,0.000799,0.002050,14115349.630676,0.000000
-10074317.623896,1404138.791931,63934248.738791,43.068884,-0.424742,0.802186,0.867144,0.568354,0.345679,0.378007,0.797455,0.435632,0.367970,0.247586,0.992918,0.451495,0.889254,0.692660,0.230433,0.543645,0.585084,0.203481,0.832021,0.728319,0.990059,0.483016,0.396601,0.304099,0.142587,0.012974,0.434517,0.731711,0.513132,0.179685,0.344381,0.283086,0.190643,11.765803,20.057570,0.408979,0.170469,0.680016,0.780021,0.577509,0.591044,0.850663,0.914751,0.346062,0.441648,0.247930,36.931116,0.001393,0.005461,8.281823,0.004490,0.004494,0.000860,0.001989,10074317.623896,0.000000
-20349571.796047,1726415.287743,89854573.669804,55.073461,-1.141548,0.772381,0.868718,0.721452,0.351565,0.395009,0.547995,0.473069,0.284388,0.309042,0.844437,0.560640,0.797102,0.506739,0.061683,0.969471,0.673834,0.105393,0.805970,0.719327,0.510804,0.605344,0.283603,0.011327,0.127886,0.537210,0.584076,0.805301,0.494213,0.940925,0.411321,0.303961,0.238645,12.087583,4.375859,0.137714,0.147535,0.656693,0.804724,0.571916,0.694621,0.843228,0.944519,0.680676,0.470266,0.101686,24.926539,0.000159,0.001201,6.087512,0.003681,0.003705,0.000499,0.002350,20349571.796047,0.000000
-10293553.531951,1275044.617922,60775483.556674,50.954306,-1.359143,0.657651,0.840047,0.403326,0.002318,0.468533,0.806096,0.701961,0.322689,0.289366,0.829136,0.233059,0.457838,0.543913,0.480498,0.553438,0.558974,0.648706,0.802895,0.024508,0.397269,0.600000,0.663100,0.355518,0.235762,0.039314,0.894242,0.882736,0.778179,0.732069,0.405685,0.179767,0.273410,9.423185,19.031887,0.350755,0.227774,0.754965,0.790010,0.669003,0.698279,0.913567,0.934763,0.743119,0.557760,0.151249,29.045694,0.001894,0.003483,5.262235,0.004127,0.004122,0.000627,0.002222,10293553.531951,0.000000
