#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-5497364.222916,1351073.339752,62460043.549209,46.505719,-0.202852,0.876991,0.840889,0.666918,0.544047,0.170073,0.108883,0.650532,0.800002,0.384590,0.578071,0.498464,0.259344,0.987090,0.655521,0.316886,0.631520,0.102822,0.136058,0.370596,0.834323,0.453539,0.071027,0.340741,0.191004,0.008215,0.160302,0.937806,0.559529,0.489479,0.241331,0.274313,0.092973,12.214778,20.539527,0.224305,0.130836,0.647522,0.706057,0.511651,0.523567,0.612381,0.656915,0.183601,0.450507,0.403117,33.494281,0.001523,0.000573,0.894581,0.004054,0.004043,0.000594,0.002255,5497364.222916,0.000000
-1282848.048497,1291943.588977,59884424.624684,52.293534,-0.943320,0.877003,0.866314,0.536929,0.545672,0.305624,0.142401,0.666459,0.850087,0.495286,0.588957,0.406155,0.281530,0.986774,0.609198,0.264299,0.799953,0.134823,0.049889,0.371298,0.829230,0.450770,0.148574,0.327459,0.270074,0.002842,0.141299,0.970684,0.563820,0.489639,0.431166,0.274259,0.100267,11.106335,20.658556,0.121018,0.140201,0.717815,0.730975,0.544532,0.553811,0.689780,0.718186,0.610667,0.441272,0.129363,27.706466,0.002084,0.000126,1.960612,0.003941,0.003933,0.000538,0.002311,1282848.048497,0.000000
-11740603.257073,1641028.098227,86534116.731027,38.964213,-0.566047,0.873849,0.934330,0.845204,0.543609,0.311893,0.111226,0.653046,0.603494,0.094558,0.578998,0.424221,0.279654,0.990216,0.597886,0.315088,0.799944,0.103073,0.177321,0.344083,0.832400,0.450473,0.093543,0.373798,0.021662,0.262941,0.254406,0.931967,0.322016,0.473146,0.458895,0.294833,0.129031,13.465735,12.748436,0.287528,0.154152,0.597010,0.715380,0.459045,0.529265,0.718470,0.767361,0.432235,0.358393,0.052007,41.035787,0.000536,0.000195,3.480362,0.003837,0.003851,0.000507,0.002342,11740603.257073,0.000000
-2695005.843739,1333871.394991,61517507.552763,51.128221,-1.848483,0.996646,0.934587,0.450367,0.548758,0.301989,0.109444,0.647104,0.861959,0.345691,0.580767,0.433689,0.285338,0.989791,0.608300,0.314734,0.808871,0.101034,0.165683,0.369042,0.768764,0.454316,0.071528,0.415537,0.254137,0.004428,0.541381,0.984545,0.501657,0.487396,0.434101,0.272212,0.098981,10.992204,20.663914,0.097933,0.174442,0.715614,0.728986,0.542223,0.551584,0.690529,0.721956,0.842524,0.412626,0.128622,28.871779,0.002723,0.000886,3.397209,0.003971,0.003965,0.000569,0.002280,2695005.843739,0.000000
-5536447.951851,1419792.042263,45837084.073995,32.878670,-0.982514,0.873936,0.934238,0.450367,0.443616,0.177273,0.111571,0.685491,0.598021,0.146640,0.580116,0.433203,0.282342,0.989900,0.582793,0.316805,0.799945,0.101090,0.118396,0.370584,0.833071,0.448821,0.070593,0.327399,0.008310,0.012591,0.252360,0.983501,0.501657,0.418318,0.320208,0.272393,0.098669,12.684237,20.257000,0.299449,0.204082,0.713797,0.755342,0.521870,0.555658,0.706672,0.766401,0.625631,0.412956,0.373452,47.121330,0.002800,0.000488,3.031103,0.003857,0.003852,0.000501,0.002348,5536447.951851,0.000000
-10618654.700148,1651629.413611,72025436.079953,39.392550,-0.984956,0.877398,0.930689,0.874267,0.569849,0.310578,0.109478,0.645040,0.705060,0.331643,0.593512,0.427355,0.301450,0.991475,0.612464,0.254537,0.799875,0.100012,0.187366,0.287858,0.855546,0.323107,0.168053,0.327493,0.027065,0.260359,0.257920,0.941997,0.558613,0.529893,0.327205,0.322290,0.098706,13.224429,12.796060,0.293154,0.159015,0.637447,0.658417,0.454251,0.469900,0.529765,0.590111,0.626544,0.448739,0.223046,40.607450,0.000893,0.000167,3.386408,0.003797,0.003809,0.000511,0.002338,10618654.700148,0.000000
-6437041.069126,1445739.409057,50977334.506274,32.955450,-0.274868,0.964757,0.823168,0.608017,0.451775,0.165238,0.109584,0.651875,0.621599,0.344206,0.551606,0.421692,0.281757,0.841055,0.613640,0.314862,0.799948,0.163616,0.139476,0.298564,0.832331,0.337197,0.070656,0.327546,0.010511,0.008097,0.360707,0.970972,0.560932,0.487875,0.311836,0.313094,0.093056,13.080542,20.409118,0.367309,0.221308,0.715820,0.753605,0.536623,0.566955,0.681081,0.743503,0.614024,0.440051,0.255149,47.044550,0.002318,0.001432,0.274868,0.003999,0.003995,0.000567,0.002282,6437041.069126,0.000000
-9893438.562562,1514846.526479,78697293.273626,40.298387,-0.644089,0.876388,0.934330,0.607451,0.545425,0.310955,0.080810,0.656976,0.654499,0.143782,0.581313,0.477722,0.280705,0.837666,0.498393,0.327501,0.800164,0.098693,0.138781,0.369680,0.784674,0.538662,0.130985,0.326245,0.048779,0.215506,0.256427,0.916262,0.506085,0.536327,0.295762,0.310440,0.098845,12.570918,14.135865,0.253529,0.171420,0.618665,0.727491,0.527996,0.546847,0.632921,0.707293,0.474859,0.436508,0.232125,39.701613,0.001846,0.000188,3.497132,0.003756,0.003751,0.000440,0.002409,9893438.562562,0.000000
-7108680.883240,1446063.073220,54330666.768412,33.939743,-0.579390,0.876319,0.841881,0.670789,0.460545,0.297092,0.108717,0.649013,0.570436,0.164025,0.552423,0.434697,0.281738,0.993710,0.613647,0.314852,0.799948,0.103183,0.173404,0.298437,0.823817,0.450411,0.070332,0.327683,0.022911,0.010738,0.001951,0.974053,0.626054,0.578568,0.268336,0.275319,0.104395,13.097458,20.338899,0.393015,0.189446,0.706191,0.754260,0.580399,0.603936,0.725082,0.772127,0.439760,0.464415,0.442053,46.060257,0.001718,0.000548,1.331710,0.004161,0.004153,0.000647,0.002202,7108680.883240,0.000000
-121543.159106,1346888.604309,56918509.471217,46.028844,-0.804207,0.876392,0.933671,0.616998,0.552060,0.175248,0.109599,0.898110,0.971749,0.362137,0.550268,0.433351,0.278757,0.998636,0.580627,0.316673,0.800966,0.100988,0.187085,0.370580,0.832483,0.325715,0.071561,0.415852,0.186412,0.003438,0.295936,0.916574,0.450608,0.486703,0.314740,0.282926,0.089291,12.560743,20.693412,0.244093,0.132448,0.671525,0.687770,0.487214,0.499606,0.574133,0.601726,0.552558,0.414295,0.297912,33.971156,0.001796,0.000594,3.205859,0.004104,0.004092,0.000609,0.002240,121543.159106,0.000000
-5473299.016630,1405787.088719,45083861.372895,33.169852,-0.967130,0.874007,0.832379,0.449376,0.378873,0.306832,0.109455,0.649057,0.583852,0.146640,0.593597,0.433693,0.282332,0.990012,0.641115,0.317290,0.801211,0.316612,0.118396,0.370785,0.855662,0.442465,0.070718,0.327399,0.009218,0.023893,0.245235,0.983034,0.501657,0.330960,0.319824,0.272393,0.087748,12.627645,19.911863,0.285196,0.202599,0.678718,0.728546,0.457069,0.497833,0.628444,0.713051,0.619827,0.413103,0.373452,46.830148,0.002882,0.002698,1.055783,0.003888,0.003884,0.000517,0.002332,5473299.016630,0.000000
-8259839.339354,1509360.377949,61702871.041525,36.758665,-1.313157,0.867674,0.933796,0.520383,0.543318,0.311133,0.109617,0.640044,0.579335,0.131087,0.580272,0.435189,0.285376,0.989928,0.584096,0.340902,0.799973,0.103079,0.180335,0.365012,0.836031,0.352154,0.067681,0.328478,0.020054,0.160905,0.248554,0.916561,0.577154,0.352037,0.467572,0.273809,0.103830,12.990608,15.799897,0.222353,0.202645,0.678630,0.713504,0.466107,0.493742,0.662867,0.730508,0.731030,0.464733,0.028148,43.241335,0.001887,0.000642,3.462849,0.003587,0.003580,0.000351,0.002498,8259839.339354,0.000000
-4954550.045834,1452298.382867,50134530.077977,32.624480,-1.147360,0.996298,0.934188,0.456472,0.552330,0.207499,0.109600,0.647032,0.803472,0.336591,0.594470,0.297789,0.281509,0.986794,0.588122,0.314734,0.799726,0.101159,0.184221,0.370590,0.828224,0.498471,0.071915,0.329046,0.007085,0.004326,0.243158,0.975052,0.501657,0.418451,0.430974,0.289540,0.123802,12.304411,20.524467,0.246177,0.211072,0.739425,0.772880,0.557970,0.585001,0.795961,0.833541,0.682526,0.415631,0.131736,47.375520,0.001410,0.000972,2.127692,0.003738,0.003731,0.000446,0.002403,4954550.045834,0.000000
-2540139.718344,1364723.507051,62619618.041930,43.627223,-0.034434,0.877423,0.934327,0.670056,0.545912,0.301857,0.108927,0.656042,0.950054,0.358328,0.578462,0.434199,0.281145,0.917957,0.486108,0.316679,0.799949,0.101068,0.176881,0.371898,0.837847,0.450047,0.071654,0.325721,0.154435,0.003122,0.634409,0.916011,0.563715,0.572887,0.231769,0.211646,0.101321,12.725779,20.690499,0.348446,0.136762,0.625383,0.658621,0.542991,0.562578,0.668054,0.699904,0.033848,0.459565,0.739210,36.372777,0.001761,0.000506,3.463357,0.004297,0.004288,0.000718,0.002131,2540139.718344,0.000000
-9975601.128255,1635008.714494,82559422.719346,37.340113,-1.887904,0.874299,0.934697,0.835094,0.545240,0.175270,0.202689,0.594783,0.710625,0.148051,0.578539,0.432900,0.282096,0.988999,0.611453,0.316676,0.799904,0.102726,0.180028,0.369109,0.832147,0.447151,0.071787,0.327995,0.013458,0.217220,0.591878,0.918926,0.419460,0.331567,0.481335,0.271631,0.076400,13.589059,14.143482,0.319863,0.185749,0.547046,0.580672,0.292623,0.318068,0.233721,0.393201,0.848611,0.401130,0.002592,42.659887,0.000764,0.000241,4.115264,0.003997,0.004005,0.000574,0.002275,9975601.128255,0.000000
-10163390.097823,1332370.388533,70606250.190723,51.015370,-0.741822,0.876975,0.859432,0.524034,0.579986,0.300584,0.109612,0.450847,0.578118,0.339966,0.578034,0.496960,0.281740,0.921595,0.614254,0.266822,0.799949,0.135669,0.147145,0.370568,0.829347,0.555714,0.071059,0.328506,0.250856,0.008774,0.142954,0.915939,0.576464,0.489478,0.307422,0.274275,0.082340,11.158393,20.513871,0.129761,0.138347,0.676274,0.711025,0.515334,0.526042,0.545851,0.626649,0.523755,0.464672,0.414322,28.984630,0.002829,0.001382,1.975588,0.003950,0.003944,0.000559,0.002290,10163390.097823,0.000000
-12117264.146319,1604691.375989,72637545.689388,42.185642,-0.964623,0.877410,0.934712,0.835337,0.556537,0.307956,0.124028,0.640446,0.613477,0.334276,0.579016,0.433579,0.282141,0.998400,0.569987,0.315583,0.797519,0.189554,0.174327,0.370105,0.798109,0.451574,0.070670,0.328440,0.066361,0.234122,0.151313,0.941390,0.615056,0.490618,0.456158,0.249227,0.124487,13.251190,13.673239,0.271131,0.153178,0.677298,0.702998,0.509053,0.521284,0.698156,0.735202,0.618873,0.471217,0.061615,37.814358,0.000706,0.001317,3.574315,0.003943,0.003956,0.000556,0.002293,12117264.146319,0.000000
-2529177.203565,1310026.730228,61901946.417506,49.378053,-0.463850,0.877180,0.898143,0.606239,0.543909,0.191785,0.109585,0.647279,0.896022,0.339068,0.578137,0.362966,0.282140,0.980120,0.587100,0.318876,0.787044,0.090212,0.120052,0.370851,0.832079,0.450159,0.133713,0.279782,0.229195,0.007846,0.261381,0.961228,0.515384,0.540705,0.292511,0.210258,0.098693,11.539009,20.513427,0.176811,0.116662,0.675596,0.725214,0.544139,0.553984,0.654359,0.687634,0.371142,0.425421,0.577223,30.621947,0.001587,0.000158,2.079271,0.003996,0.003987,0.000566,0.002283,2529177.203565,0.000000
-6051059.252412,1371716.957172,62514411.164254,45.704772,-0.543773,0.878995,0.934126,0.609846,0.491125,0.308836,0.075016,0.722200,0.781044,0.338710,0.578045,0.432446,0.281555,0.994793,0.637528,0.368491,0.787726,0.101060,0.178638,0.370582,0.827957,0.451863,0.071820,0.406393,0.179653,0.010072,0.281187,0.915646,0.508155,0.489494,0.284525,0.274323,0.099581,12.440247,20.471899,0.266693,0.140617,0.685791,0.718429,0.526092,0.537921,0.662046,0.699373,0.419446,0.437539,0.369581,34.295228,0.001846,0.000616,3.245520,0.004207,0.004197,0.000674,0.002175,6051059.252412,0.000000
-10884095.287155,1406496.700484,68340871.679771,47.213715,-0.019181,0.876012,0.934130,0.609282,0.544772,0.309765,0.140219,0.667234,0.586997,0.334261,0.579020,0.424201,0.281739,0.987309,0.421018,0.317254,0.799984,0.102660,0.160599,0.379630,0.826747,0.449797,0.097231,0.351466,0.172959,0.084109,0.256428,0.922476,0.500980,0.486634,0.228391,0.274258,0.098500,12.251824,18.203761,0.230897,0.130874,0.600493,0.714439,0.520428,0.532202,0.645050,0.695012,0.018998,0.432412,0.365177,32.786285,0.001588,0.000505,3.595135,0.003942,0.003933,0.000531,0.002318,10884095.287155,0.000000
-6512716.514667,1364223.212427,68579845.343772,45.767071,-1.113837,0.876319,0.895857,0.612636,0.483631,0.184104,0.109596,0.477916,0.694054,0.543487,0.577812,0.343631,0.281630,0.992328,0.650027,0.329000,0.796987,0.103149,0.174523,0.271484,0.833197,0.541174,0.109118,0.287244,0.179529,0.012354,0.259502,0.861856,0.491154,0.338019,0.437572,0.283531,0.097753,11.882334,20.365669,0.219548,0.155757,0.675927,0.695503,0.464949,0.479159,0.633908,0.694228,0.671703,0.448967,0.067281,34.232929,0.001452,0.000689,1.932037,0.004032,0.004023,0.000599,0.002250,6512716.514667,0.000000
-5511031.308339,1408259.090470,56628578.659214,35.317234,-0.856572,0.761250,0.933842,0.533471,0.460684,0.354370,0.109319,0.650483,0.843107,0.131122,0.649283,0.434991,0.257424,0.838314,0.521297,0.314822,0.814932,0.102688,0.179800,0.368392,0.834387,0.456511,0.097251,0.325761,0.040700,0.012399,0.634141,0.963649,0.288318,0.549045,0.303131,0.273735,0.138547,12.803963,20.281705,0.370368,0.187945,0.723060,0.758508,0.621835,0.653049,0.858854,0.882294,0.575385,0.335811,0.228469,44.682766,0.001772,0.000708,3.623936,0.004063,0.004056,0.000595,0.002254,5511031.308339,0.000000
-10655480.241821,1517940.759546,77249591.882964,39.252916,-0.105124,0.877626,0.859876,0.778278,0.556776,0.307956,0.123103,0.693929,0.562756,0.333140,0.578561,0.432851,0.282141,0.987468,0.796270,0.333552,0.800682,0.187363,0.174642,0.370291,0.798109,0.451574,0.069742,0.151055,0.067087,0.099989,0.167696,0.922416,0.644218,0.535581,0.236576,0.274964,0.124923,13.016229,17.700913,0.275196,0.162941,0.554983,0.709285,0.483223,0.583686,0.634318,0.794878,0.099787,0.489385,0.455435,40.747084,0.001137,0.001457,1.875595,0.004001,0.004014,0.000594,0.002255,10655480.241821,0.000000
-855116.372308,1338121.627823,60084793.194527,50.096872,-1.082354,0.873858,0.934362,0.670055,0.505729,0.307745,0.109612,0.744662,0.922852,0.346757,0.579154,0.424033,0.282313,0.990842,0.485745,0.317574,0.774783,0.101951,0.174886,0.370990,0.832401,0.289321,0.071644,0.334339,0.238442,0.009222,0.257526,0.915941,0.500476,0.349863,0.470178,0.273870,0.084556,12.778327,20.536267,0.278452,0.136910,0.626882,0.642878,0.405938,0.417832,0.490097,0.535983,0.661203,0.434379,0.022769,29.903128,0.001593,0.000529,3.363175,0.004269,0.004257,0.000688,0.002161,855116.372308,0.000000
-5982003.479508,1451855.866454,51494906.144183,34.210993,-1.779052,0.876565,0.935161,0.440993,0.543738,0.183306,0.109469,0.665634,0.583129,0.556975,0.589740,0.433390,0.284498,0.980283,0.607327,0.316025,0.794431,0.104689,0.172390,0.370686,0.855643,0.544729,0.100288,0.151104,0.025942,0.012591,0.261778,0.983855,0.510243,0.427443,0.422562,0.381251,0.085484,12.122133,20.258853,0.244297,0.232950,0.689983,0.727779,0.493785,0.524105,0.626303,0.698008,0.831202,0.416176,0.033082,45.789007,0.002893,0.001111,3.090623,0.003775,0.003771,0.000479,0.002370,5982003.479508,0.000000
-7570859.294797,1395253.630263,78157195.465188,43.725488,-1.165674,0.875942,0.929732,0.600817,0.548717,0.175972,0.109857,0.292115,0.712000,0.148763,0.593896,0.433350,0.250292,0.989460,0.583644,0.300873,0.799850,0.102322,0.218114,0.371840,0.825693,0.546570,0.021722,0.329380,0.153637,0.009593,0.268851,0.919224,0.510090,0.532469,0.456211,0.274259,0.098520,12.376382,20.497654,0.238056,0.178193,0.675097,0.741084,0.556771,0.569508,0.661531,0.729365,0.688288,0.437116,0.052218,36.274512,0.001124,0.000708,3.143079,0.003941,0.003931,0.000538,0.002311,7570859.294797,0.000000
-5454077.395071,1454810.062785,45826131.206338,32.861433,-1.921306,0.878040,0.934188,0.450367,0.443533,0.159470,0.109620,0.647058,0.583129,0.136206,0.593787,0.433696,0.282342,0.989772,0.522022,0.316683,0.799729,0.102606,0.165836,0.370590,0.855643,0.451212,0.070604,0.327399,0.008081,0.012591,0.263426,0.970036,0.500098,0.532777,0.463411,0.387981,0.085781,12.697147,20.254577,0.303864,0.252668,0.723183,0.762975,0.550849,0.583013,0.671344,0.734434,0.853584,0.416619,0.012395,47.138567,0.002813,0.000980,2.949931,0.003839,0.003834,0.000492,0.002357,5454077.395071,0.000000
-5814626.361523,1376684.823360,63016991.170347,48.894516,-1.737941,0.877317,0.935545,0.608611,0.544579,0.322550,0.216225,0.649134,0.796872,0.312789,0.578894,0.502000,0.280223,0.993837,0.613634,0.315276,0.787482,0.102669,0.069915,0.370570,0.835693,0.450509,0.070532,0.327972,0.225564,0.001250,0.554810,0.915939,0.498498,0.489070,0.449215,0.274265,0.078664,12.346331,20.761131,0.255079,0.172875,0.666510,0.682277,0.481734,0.492835,0.504122,0.561272,0.824118,0.433592,0.065491,31.105484,0.002154,0.000074,4.446757,0.004220,0.004212,0.000683,0.002166,5814626.361523,0.000000
-5138190.287950,1347906.565761,62266538.521380,45.082057,-0.253930,0.763877,0.934412,0.609322,0.570245,0.187674,0.109790,0.709385,0.832536,0.333591,0.582245,0.433654,0.276858,0.996890,0.613451,0.216459,0.683490,0.109394,0.175437,0.370041,0.832708,0.450725,0.072013,0.328450,0.174822,0.000515,0.255735,0.933527,0.508952,0.460760,0.247732,0.274257,0.082866,12.243031,20.760951,0.238181,0.134624,0.653596,0.687600,0.476721,0.491079,0.525581,0.584651,0.224254,0.431926,0.370376,34.917943,0.001757,0.000923,2.957999,0.004058,0.004047,0.000599,0.002250,5138190.287950,0.000000
-6763155.768447,1405644.969602,54589210.180474,34.953455,-0.072888,0.876236,0.934319,0.608687,0.346854,0.167290,0.109612,0.650542,0.615905,0.339021,0.579480,0.403514,0.279779,0.980014,0.414047,0.308487,0.725289,0.102656,0.141748,0.244363,0.830099,0.420709,0.071903,0.404571,0.037131,0.008089,0.356642,0.916007,0.611824,0.486664,0.235439,0.274215,0.098246,13.333889,20.418108,0.478264,0.196293,0.657975,0.710711,0.553672,0.580403,0.710206,0.766068,0.070295,0.478744,0.437643,45.046545,0.001815,0.000697,2.849983,0.004271,0.004263,0.000698,0.002151,6763155.768447,0.000000
-9909321.059900,1675120.195996,68335302.643998,41.301910,-0.915491,0.877000,0.926375,0.865654,0.540522,0.318462,0.221437,0.647687,0.703327,0.517825,0.578996,0.424775,0.281158,0.990148,0.643882,0.316323,0.800586,0.173428,0.172556,0.325509,0.766069,0.415211,0.067133,0.327990,0.027940,0.350447,0.259626,0.858680,0.463188,0.489080,0.396483,0.274259,0.098958,13.584115,10.176009,0.227431,0.129820,0.602896,0.623314,0.403132,0.418656,0.471178,0.528141,0.599680,0.438659,0.163418,38.698090,0.000415,0.001191,3.967625,0.003640,0.003657,0.000450,0.002399,9909321.059900,0.000000
-4196170.410897,1313844.339499,61832570.674682,52.202263,-1.045669,0.872432,0.840695,0.555144,0.566130,0.307321,0.109618,0.650525,0.800002,0.375314,0.578071,0.426493,0.280562,0.987364,0.653499,0.267891,0.783194,0.102822,0.147664,0.370642,0.829242,0.453573,0.121495,0.340741,0.269988,0.000389,0.164303,0.964068,0.563699,0.489443,0.428665,0.274268,0.100267,11.067339,20.753895,0.103709,0.141869,0.716585,0.729625,0.543596,0.552603,0.686165,0.718340,0.648544,0.443402,0.132301,27.797737,0.002106,0.000585,1.223862,0.003910,0.003901,0.000526,0.002323,4196170.410897,0.000000
-13355025.440783,1521150.321185,72406095.416331,47.133687,-0.620700,0.877642,0.934465,0.668674,0.544570,0.258468,0.109622,0.651000,0.513962,0.369003,0.579034,0.621446,0.344649,0.990013,0.621896,0.315447,0.648297,0.120696,0.123088,0.199145,0.826800,0.452049,0.109531,0.328986,0.124356,0.233970,0.278302,0.916016,0.501717,0.489637,0.293147,0.274150,0.098049,12.802933,13.657084,0.234060,0.136049,0.655375,0.684131,0.481279,0.493380,0.582581,0.641941,0.462432,0.434849,0.366105,32.866313,0.003794,0.000799,3.670021,0.004107,0.004099,0.000630,0.002219,13355025.440783,0.000000
-11649900.866065,1628143.406964,80773907.383116,39.126064,-1.435874,0.878725,0.934349,0.836078,0.544334,0.310838,0.104523,0.640362,0.614922,0.334781,0.579012,0.323911,0.280438,0.990217,0.583829,0.316466,0.800032,0.102661,0.147454,0.363582,0.832265,0.450275,0.069598,0.327945,0.023473,0.263404,0.359656,0.915778,0.607572,0.352022,0.401223,0.267919,0.098512,13.302121,12.763961,0.250020,0.171287,0.603596,0.630445,0.375050,0.395194,0.489176,0.581108,0.762093,0.477129,0.178085,40.873936,0.000085,0.000170,2.900418,0.003438,0.003446,0.000319,0.002530,11649900.866065,0.000000
-11317894.488159,1423920.976812,75030249.986147,46.998312,-1.450752,0.886163,0.934808,0.604560,0.547415,0.319135,0.111445,0.604595,0.578334,0.140613,0.579008,0.401608,0.281691,0.986866,0.583723,0.316700,0.799773,0.102281,0.185399,0.380693,0.826982,0.454500,0.060791,0.144104,0.178981,0.059289,0.367037,0.917483,0.500227,0.444247,0.456978,0.273867,0.098366,12.300609,18.976753,0.206031,0.172224,0.698141,0.715910,0.513559,0.525671,0.645362,0.707174,0.765606,0.433768,0.049907,33.001688,0.001530,0.000580,3.345882,0.003968,0.003958,0.000544,0.002305,11317894.488159,0.000000
-7474772.600189,1387134.058001,58403404.024677,39.163792,-0.785215,0.878043,0.934549,0.450367,0.444677,0.300976,0.109591,0.647058,0.583129,0.344371,0.593787,0.433696,0.287037,0.991442,0.522022,0.297829,0.799729,0.102606,0.165836,0.370623,0.855643,0.451037,0.070604,0.327399,0.091825,0.012591,0.263426,0.955785,0.603707,0.531723,0.297635,0.347069,0.085845,12.488469,20.305024,0.262604,0.214925,0.709908,0.757218,0.559702,0.581435,0.658059,0.720445,0.543978,0.461842,0.171274,40.836208,0.002815,0.000966,3.424237,0.003996,0.003991,0.000574,0.002275,7474772.600189,0.000000
