#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-16834812.669777,1504389.601027,75851172.059357,68.650710,-1.887937,0.739369,0.974580,0.491694,0.000170,0.819908,0.725473,0.666019,0.289595,0.313909,0.329456,0.572286,0.413635,0.907493,0.374176,0.390014,0.778936,0.651280,0.871837,0.013345,0.075320,0.113170,0.791406,0.408078,0.299425,0.428964,0.693325,0.931456,0.959176,0.314759,0.466340,0.151590,0.238860,10.650091,7.268456,0.186364,0.170320,0.760585,0.811364,0.638565,0.642506,0.837536,0.930834,0.848616,0.347462,0.036706,11.349290,0.005995,0.002144,10.317687,0.004645,0.004647,0.000524,0.002325,16834812.669777,0.000000
-14066862.245876,1223161.386198,69965833.159282,64.979045,-1.055598,0.536973,0.975057,0.284909,0.079168,0.806038,0.625637,0.439490,0.336502,0.355786,0.136608,0.431912,0.418307,0.782915,0.820480,0.319760,0.774987,0.334073,0.393779,0.293065,0.204956,0.109488,0.213651,0.556984,0.424843,0.030907,0.695636,0.934070,0.943976,0.431269,0.339517,0.150623,0.228908,11.390394,19.712839,0.062776,0.175153,0.706416,0.805759,0.628746,0.711581,0.835473,0.935322,0.652016,0.397874,0.373403,15.020955,0.006799,0.017601,2.038498,0.004619,0.004598,0.000482,0.002367,14066862.245876,0.000000
-7409305.907016,1486508.678421,55790609.834143,33.435497,-0.719324,0.901464,0.970409,0.870727,0.064893,0.141947,0.724143,0.666845,0.471754,0.204937,0.384901,0.479824,0.428678,0.284407,0.371204,0.324549,0.472034,0.600081,0.984023,0.293754,0.022936,0.217297,0.635644,0.296606,0.011334,0.024156,0.681711,0.944549,0.954555,0.638049,0.294087,0.158890,0.238373,10.731879,19.489954,0.915106,0.219507,0.711444,0.738472,0.623569,0.646438,0.854149,0.876961,0.512919,0.475741,0.559800,46.564503,0.002157,0.005678,9.103115,0.004647,0.004646,0.000824,0.002025,7409305.907016,0.000000
-19264051.366960,1909256.180296,82157557.058447,48.235091,-2.012767,0.904036,0.973633,0.705100,0.685760,0.689190,0.741481,0.658125,0.339507,0.356055,0.795190,0.575329,0.394999,0.910552,0.364957,0.551625,0.587911,0.602626,0.707439,0.358831,0.496049,0.233763,0.945515,0.391583,0.032297,0.657617,0.612474,0.968482,0.975389,0.453211,0.467782,0.164315,0.100157,10.647470,0.192151,0.103069,0.165686,0.540057,0.556535,0.324110,0.335864,0.308598,0.383699,0.866382,0.396658,0.048999,31.764909,0.001285,0.009501,10.858877,0.003462,0.003448,0.000260,0.002589,19264051.366960,0.000000
-7248780.059477,1592014.180828,53239624.842518,33.141202,-2.028263,0.716421,0.983447,0.847745,0.061525,0.180493,0.728859,0.696932,0.520284,0.230835,0.816029,0.748959,0.325712,0.906221,0.040228,0.888112,0.775973,0.255191,0.977744,0.305657,0.201413,0.199641,0.438211,0.394993,0.011041,0.012185,0.692774,0.962585,0.758517,0.472563,0.473703,0.287988,0.104886,11.934439,20.024963,0.900880,0.265620,0.688540,0.714644,0.510378,0.531142,0.681411,0.722015,0.868436,0.478375,0.034811,46.858798,0.000356,0.005009,12.528325,0.005015,0.005003,0.000949,0.001900,7248780.059477,0.000000
-8126961.284137,1372384.602041,51193499.332244,45.196660,-1.938055,0.656198,0.771478,0.350074,0.145600,0.152902,0.756617,0.747779,0.164948,0.313526,0.275310,0.693858,0.694073,0.764825,0.364104,0.317967,0.925770,0.548424,0.996439,0.757922,0.711204,0.211708,0.062097,0.553288,0.122094,0.164067,0.698492,0.992212,0.737376,0.524385,0.442650,0.155459,0.151049,12.510273,15.714866,0.139945,0.239024,0.803364,0.823492,0.664484,0.680373,0.876086,0.906949,0.856016,0.501410,0.112442,34.803340,0.007545,0.014348,4.783091,0.004498,0.004505,0.000737,0.002112,8126961.284137,0.000000
-6198984.667216,1450871.285251,55719792.730610,33.147145,-1.985155,0.655387,0.973107,0.807247,0.008690,0.178710,0.728859,0.405952,0.517475,0.275749,0.784454,0.595133,0.695141,0.312249,0.040228,0.537792,0.582885,0.545548,0.098500,0.650899,0.291130,0.199641,0.471768,0.980985,0.011041,0.012185,0.692431,0.962585,0.758641,0.282833,0.466194,0.167277,0.104378,11.709051,19.966079,1.358964,0.261424,0.683299,0.725755,0.461766,0.495999,0.679384,0.753851,0.862641,0.397635,0.049787,46.852855,0.000530,0.001456,10.785478,0.004942,0.004945,0.000803,0.002046,6198984.667216,0.000000
-19294762.331050,1999741.814774,86576627.761314,44.405949,-1.996486,0.902301,0.765484,0.879746,0.668026,0.635251,0.965325,0.657245,0.274360,0.349840,0.386706,0.752949,0.678642,0.772217,0.746291,0.894419,0.778506,0.316499,0.379133,0.434249,0.069411,0.229021,0.773146,0.306163,0.000450,0.633489,0.700680,0.959005,0.747952,0.235194,0.470108,0.331871,0.313872,11.221473,1.027083,0.049503,0.193715,0.731033,0.770733,0.576024,0.583298,0.903828,0.924226,0.864188,0.380923,0.040466,35.594051,0.005219,0.005557,12.098963,0.002791,0.002831,0.000022,0.002827,19294762.331050,0.000000
-4179535.452974,1395823.747715,33965700.633921,33.922990,-1.675844,0.914539,0.681588,0.277094,0.018127,0.706786,0.818706,0.673553,0.399966,0.335285,0.811622,0.447427,0.430011,0.883956,0.262258,0.213082,0.589835,0.573946,0.984824,0.438435,0.293706,0.124456,0.004375,0.942820,0.024270,0.005498,0.611963,0.865987,0.749535,0.715729,0.466020,0.325955,0.201907,13.389655,20.505229,0.341758,0.293774,0.848604,0.814804,0.745878,0.718238,0.958936,0.952603,0.812850,0.552634,0.010440,46.077010,0.009369,0.003646,3.092784,0.004603,0.004600,0.000893,0.001956,4179535.452974,0.000000
-19817117.749232,1673404.004181,94064399.802239,52.151793,-1.988286,0.691585,0.972530,0.795510,0.008221,0.787929,0.128907,0.399345,0.331339,0.275568,0.781740,0.596292,0.410379,0.319962,0.367116,0.534567,0.583888,0.649269,0.122138,0.638546,0.039034,0.230042,0.488789,0.398943,0.073384,0.644736,0.859764,0.968123,0.953040,0.275656,0.463745,0.164286,0.248092,12.358987,0.913109,0.375337,0.217515,0.710821,0.809465,0.616999,0.626155,0.841420,0.923900,0.863070,0.333904,0.057051,27.848207,0.002277,0.001825,3.329892,0.003972,0.003993,0.000200,0.002649,19817117.749232,0.000000
-4593501.267412,1306407.814493,36092925.198908,34.657676,-0.696876,0.798307,0.771735,0.321980,0.063731,0.125143,0.756370,0.671233,0.471765,0.213966,0.386299,0.453672,0.389593,0.291606,0.177889,0.232496,0.780536,0.570325,0.947149,0.853626,0.292885,0.229843,0.202027,0.961430,0.028269,0.024878,0.666549,0.949358,0.735721,0.256989,0.289769,0.150578,0.250979,11.990414,19.755783,0.305564,0.227437,0.787886,0.760677,0.684775,0.670016,0.887462,0.893758,0.501861,0.394387,0.298546,45.342324,0.003352,0.006297,1.568165,0.004355,0.004368,0.000682,0.002167,4593501.267412,0.000000
-12820589.856377,1854672.917757,67730982.756655,38.482112,-1.722364,0.715631,0.978258,0.977139,0.677239,0.223566,0.785968,0.935583,0.539974,0.342036,0.366408,0.760143,0.307936,0.907427,0.744337,0.467857,0.777552,0.579236,0.983006,0.453688,0.392388,0.212475,0.003241,0.398347,0.026643,0.219209,0.650994,0.929338,0.959594,0.475406,0.439574,0.332229,0.216098,14.622459,14.187465,0.329287,0.219497,0.749252,0.751629,0.596457,0.604301,0.877574,0.884435,0.821357,0.410285,0.092165,41.517888,0.001524,0.015364,11.167442,0.004448,0.004417,0.000335,0.002514,12820589.856377,0.000000
-10798959.571783,1351909.214089,61824053.529402,55.164263,-1.979625,0.737427,0.766476,0.714342,0.033320,0.780463,0.728430,0.675284,0.496774,0.597479,0.356732,0.620873,0.416722,0.783015,0.764351,0.233882,0.811875,0.336621,0.382393,0.333517,0.707087,0.109947,0.568141,0.301761,0.289674,0.042480,0.612816,0.962353,0.960038,0.452019,0.465364,0.164274,0.252328,11.030538,19.093965,0.320606,0.206183,0.801017,0.829661,0.696201,0.722554,0.869055,0.931547,0.861879,0.400982,0.051375,24.835737,0.006063,0.007645,6.017223,0.004501,0.004512,0.000677,0.002172,10798959.571783,0.000000
-10895727.663031,1282004.178081,69324371.617540,54.758318,-2.102337,0.738798,0.768428,0.495007,0.024983,0.780463,0.754819,0.665932,0.068770,0.593586,0.356637,0.581654,0.417997,0.910823,0.163544,0.233838,0.783765,0.572489,0.426464,0.339868,0.707087,0.109947,0.162873,0.371122,0.299972,0.009629,0.778746,0.998451,0.960038,0.453093,0.467175,0.157582,0.107638,12.685503,20.374270,0.475601,0.258783,0.780934,0.802173,0.622795,0.634565,0.790403,0.830055,0.877829,0.401403,0.062513,25.241682,0.003833,0.007048,6.626430,0.004750,0.004761,0.000825,0.002024,10895727.663031,0.000000
-11453836.105434,1486248.524447,79909326.126549,38.623480,-0.746628,0.738350,0.974535,0.848033,0.709564,0.820985,0.755032,0.634952,0.555660,0.322188,0.135671,0.740244,0.416867,0.291567,0.822693,0.392808,0.784239,0.621115,0.436097,0.021343,0.296428,0.231755,0.590687,0.274591,0.079704,0.024184,0.175694,0.968106,0.943755,0.456211,0.288739,0.157278,0.182747,10.934310,19.585318,0.613001,0.172000,0.599670,0.749597,0.517479,0.636750,0.573942,0.826280,0.526038,0.407777,0.598946,41.376520,0.001151,0.000190,9.633865,0.004590,0.004565,0.000447,0.002402,11453836.105434,0.000000
-15292745.688194,1276484.807789,70667564.110431,68.676340,-1.572623,0.537180,0.990638,0.293060,0.072073,0.805849,0.724560,0.439579,0.342946,0.354305,0.772421,0.431912,0.418301,0.782915,0.263767,0.318448,0.772428,0.334073,0.399463,0.290622,0.140782,0.235886,0.649531,0.556630,0.424843,0.123199,0.695636,0.944465,0.963723,0.713904,0.408201,0.158934,0.228934,9.711003,16.581731,0.157377,0.188368,0.748881,0.822951,0.667084,0.728699,0.861934,0.949711,0.792500,0.502274,0.173515,11.323660,0.005682,0.017482,2.557075,0.004626,0.004640,0.000643,0.002206,15292745.688194,0.000000
-13451505.275199,1336181.417094,70040911.876435,52.966628,-0.728244,0.793690,0.970407,0.793394,0.062313,0.798847,0.689176,0.666338,0.469230,0.115598,0.207403,0.715603,0.429216,0.284199,0.361575,0.245277,0.453241,0.601734,0.415326,0.292990,0.909824,0.111699,0.914766,0.281792,0.264559,0.030773,0.047674,0.852709,0.960186,0.259927,0.466791,0.171450,0.220778,9.133271,19.144315,0.842634,0.160206,0.646241,0.759429,0.559504,0.654569,0.675816,0.821148,0.517244,0.325688,0.003490,27.033372,0.002179,0.004195,9.065786,0.004843,0.004819,0.000673,0.002176,13451505.275199,0.000000
-15382652.354560,1271092.466477,94225216.992746,67.708597,-2.095942,0.740573,0.770262,0.493970,0.003605,0.578591,0.728406,0.444961,0.065586,0.315897,0.815084,0.651865,0.417981,0.782130,0.745229,0.167164,0.816079,0.587969,0.383301,0.288286,0.147738,0.231311,0.454977,0.314528,0.470624,0.010075,0.779488,0.996264,0.960204,0.453075,0.467238,0.164178,0.101737,10.865146,20.165311,0.270531,0.226620,0.718590,0.797711,0.625483,0.631706,0.739334,0.818087,0.877046,0.401343,0.061488,12.291403,0.008998,0.005017,7.011365,0.004829,0.004837,0.000942,0.001907,15382652.354560,0.000000
-4501403.644016,1392805.513618,53111407.769292,33.256639,-1.984969,0.541426,0.691852,0.703720,0.057852,0.771785,0.871130,0.055811,0.345056,0.354315,0.312574,0.574729,0.471859,0.274966,0.171723,0.320809,0.580686,0.584257,0.688227,0.336525,0.495127,0.247516,0.797332,0.387394,0.012337,0.009865,0.691659,0.967567,0.735208,0.676615,0.463474,0.293459,0.101008,9.331240,19.722497,0.559295,0.312708,0.800604,0.840739,0.660545,0.692409,0.809637,0.859636,0.862615,0.509240,0.057377,46.743361,0.002649,0.013473,3.730624,0.004181,0.004196,0.000186,0.002663,4501403.644016,0.000000
-8242327.852462,1475326.587029,53259836.322885,42.314038,-1.845630,0.793272,0.846192,0.292810,0.094942,0.813956,0.724135,0.667867,0.346566,0.351880,0.794677,0.568718,0.415401,0.651388,0.369676,0.246912,0.592446,0.594091,0.807359,0.300068,0.498181,0.237603,0.504317,0.381026,0.073130,0.210394,0.612351,0.914177,0.960001,0.453211,0.468532,0.439696,0.224711,11.310375,13.939933,0.271140,0.307401,0.798933,0.806452,0.704107,0.710550,0.944435,0.948129,0.842074,0.401461,0.025279,37.685962,0.009917,0.005404,3.772394,0.004416,0.004437,0.000717,0.002132,8242327.852462,0.000000
-8580549.435529,1221600.553555,57858440.702949,63.932827,-0.671348,0.537180,0.975057,0.284909,0.078800,0.805377,0.724560,0.666696,0.574533,0.355747,0.137768,0.694114,0.418307,0.784784,0.738860,0.319760,0.772282,0.680096,0.373285,0.293744,0.140782,0.235876,0.647578,0.556630,0.410228,0.028787,0.696095,0.961139,0.943330,0.457419,0.282707,0.159201,0.228936,10.034924,19.441021,0.117676,0.153052,0.713971,0.747199,0.630607,0.658686,0.851514,0.879982,0.488981,0.408389,0.551941,16.067173,0.010027,0.016266,4.015397,0.004631,0.004608,0.000492,0.002357,8580549.435529,0.000000
-14101326.417362,1292335.858059,68461005.253788,64.956899,-1.937965,0.740730,0.977406,0.288214,0.058377,0.872102,0.944783,0.439806,0.331358,0.103616,0.375646,0.431915,0.413076,0.731165,0.820323,0.465181,0.801477,0.341636,0.997739,0.452054,0.712033,0.132842,0.939900,0.719345,0.424799,0.023922,0.642428,0.945036,0.976240,0.623353,0.467569,0.165779,0.225081,10.742922,19.329626,0.066318,0.207048,0.781636,0.826602,0.696531,0.734622,0.868060,0.938563,0.856003,0.462628,0.039821,15.043101,0.006566,0.014799,3.500909,0.004744,0.004757,0.000898,0.001951,14101326.417362,0.000000
-17117155.788383,2005747.645790,74278494.427201,46.591191,-0.518812,0.905544,0.978696,0.869698,0.677239,0.223566,0.785968,0.664140,0.535693,0.284884,0.366338,0.760225,0.386149,0.907427,0.366260,0.256508,0.767777,0.579236,0.983010,0.453688,0.394196,0.233550,0.003241,0.397215,0.026643,0.614728,0.650994,0.929162,0.966025,0.477913,0.276974,0.332229,0.222381,14.412517,2.285883,0.132121,0.156299,0.626509,0.678636,0.532407,0.566332,0.759817,0.815009,0.404773,0.409228,0.417108,33.408809,0.001318,0.004951,12.508990,0.003909,0.003896,0.000214,0.002635,17117155.788383,0.000000
-14720833.064892,1782542.865174,71978959.823164,42.617179,-1.928725,0.717176,0.970140,0.979909,0.664277,0.171032,0.755993,0.660375,0.539972,0.252372,0.379958,0.756324,0.313551,0.902299,0.248197,0.536393,0.925945,0.312335,0.803166,0.307760,0.721015,0.213061,0.951532,0.400348,0.073574,0.218141,0.693050,0.986464,0.975890,0.597432,0.444052,0.331916,0.215105,9.641507,13.457879,0.391717,0.230533,0.763796,0.793293,0.649585,0.655284,0.901009,0.906662,0.854667,0.452653,0.106835,37.382821,0.000662,0.005723,11.860426,0.004473,0.004454,0.000389,0.002460,14720833.064892,0.000000
-5196448.295601,1442842.961942,48366196.710860,37.116491,-2.087328,0.740558,0.992678,0.291125,0.064748,0.810792,0.944365,0.679232,0.815582,0.340543,0.318824,0.599322,0.390475,0.252819,0.364692,0.467360,0.791413,0.652419,0.979394,0.299532,0.368048,0.110399,0.582228,0.552474,0.025291,0.152815,0.728397,0.995447,0.959771,0.275137,0.466184,0.159459,0.224220,11.048330,15.617908,0.408027,0.271306,0.817029,0.796571,0.644830,0.665163,0.893871,0.905948,0.875982,0.331765,0.063310,42.883509,0.007163,0.018190,2.202917,0.004300,0.004326,0.000619,0.002230,5196448.295601,0.000000
-12558326.207824,1774993.775329,69636229.503346,38.647736,-0.537885,0.904986,0.978152,0.879671,0.668689,0.192047,0.907964,0.936693,0.529582,0.278417,0.366338,0.760225,0.305658,0.907427,0.172105,0.255805,0.777552,0.579292,0.983006,0.453688,0.392388,0.233382,0.774467,0.398463,0.026669,0.220278,0.697760,0.929111,0.965602,0.475406,0.279095,0.332455,0.314201,10.641618,13.499383,0.382870,0.196336,0.642297,0.625280,0.552475,0.538731,0.778850,0.758449,0.416018,0.408382,0.201664,41.352264,0.000342,0.005335,13.861377,0.004284,0.004263,0.000586,0.002263,12558326.207824,0.000000
-19382774.514633,1992713.321790,86522105.083167,44.361843,-1.977480,0.902442,0.765484,0.879748,0.668959,0.635251,0.818794,0.656136,0.280471,0.349371,0.378744,0.795528,0.680693,0.770827,0.746291,0.895122,0.777207,0.574724,0.376645,0.434249,0.290459,0.228925,0.008067,0.298482,0.000506,0.637750,0.650603,0.960368,0.685464,0.235194,0.466067,0.260784,0.215768,13.927963,1.532576,0.053127,0.170421,0.669282,0.681860,0.449837,0.459304,0.813902,0.828905,0.861582,0.402345,0.049132,35.638157,0.005208,0.007553,9.004204,0.002983,0.003024,0.000128,0.002721,19382774.514633,0.000000
-11630025.618394,1472938.923343,82060428.172627,38.931876,-0.896154,0.732218,0.990116,0.861617,0.702510,0.152471,0.755032,0.633582,0.562105,0.308372,0.770324,0.595328,0.417294,0.291567,0.180662,0.333319,0.784239,0.621485,0.436190,0.019429,0.296341,0.231755,0.081116,0.298678,0.079704,0.042214,0.175694,0.937410,0.963502,0.712695,0.414233,0.157278,0.107760,13.827457,19.449431,0.859784,0.193963,0.598515,0.763815,0.515279,0.619464,0.543376,0.737014,0.591864,0.501879,0.155132,41.068124,0.000346,0.000177,11.723838,0.004607,0.004617,0.000683,0.002166,11630025.618394,0.000000
-10061628.613321,1274666.714470,61509595.204426,55.986886,-1.748535,0.969475,0.745192,0.302362,0.071664,0.821117,0.735694,0.678251,0.077861,0.322692,0.124022,0.741626,0.391144,0.772495,0.266146,0.225405,0.514095,0.574099,0.980051,0.430624,0.326758,0.108206,0.600163,0.274665,0.302583,0.037066,0.028868,0.930400,0.960182,0.617364,0.443329,0.332573,0.099691,10.866733,19.162237,0.198778,0.242448,0.780947,0.819993,0.664092,0.675550,0.802342,0.831395,0.825971,0.465707,0.084351,24.013114,0.005456,0.003127,3.849588,0.004692,0.004690,0.000892,0.001957,10061628.613321,0.000000
-17421426.383795,1633668.206360,79091840.267038,68.057844,-1.441302,0.798410,0.975642,0.825650,0.007173,0.179619,0.723692,0.696932,0.346093,0.247356,0.353166,0.696590,0.703653,0.333502,0.372479,0.893619,0.783413,0.536346,0.977464,0.300956,0.510540,0.136069,0.795013,0.170310,0.297473,0.416428,0.692252,0.969332,0.965086,0.471405,0.377139,0.289764,0.102781,10.703667,7.701907,0.350717,0.164935,0.641825,0.648972,0.458978,0.462770,0.571690,0.608132,0.763380,0.406981,0.270666,11.942156,0.004049,0.017891,11.320500,0.004568,0.004575,0.000653,0.002196,17421426.383795,0.000000
-13322158.348826,1386034.967370,67929897.825386,52.399839,-1.583648,0.739399,0.980327,0.702216,0.056005,0.655428,0.754191,0.744793,0.343109,0.354048,0.802188,0.670156,0.303336,0.892227,0.160911,0.249272,0.928237,0.592323,0.095091,0.586861,0.012832,0.464678,0.429611,0.929916,0.267108,0.010807,0.730337,0.860444,0.958283,0.630617,0.453359,0.171766,0.099548,11.694377,20.152003,0.787037,0.215087,0.751714,0.764430,0.607311,0.615409,0.699504,0.733977,0.794775,0.471548,0.033387,27.600161,0.002677,0.001682,11.834615,0.004926,0.004918,0.000884,0.001965,13322158.348826,0.000000
-13607075.290624,1657156.020091,78030898.420170,38.493723,-0.640203,0.717671,0.764288,0.978845,0.666051,0.171032,0.755993,0.659985,0.539972,0.341285,0.378221,0.760628,0.313476,0.290414,0.248716,0.463376,0.794548,0.312335,0.951634,0.309249,0.373839,0.213061,0.597399,0.553540,0.025752,0.218141,0.667513,0.986474,0.959577,0.597389,0.270621,0.331916,0.215105,11.164674,13.691572,0.321661,0.214504,0.610517,0.711604,0.532812,0.617443,0.732395,0.841837,0.472815,0.458086,0.414687,41.506277,0.000662,0.006391,7.767243,0.003926,0.003948,0.000203,0.002646,13607075.290624,0.000000
-8130256.758609,1580397.016738,59408249.667222,32.869416,-1.789736,0.683370,0.790453,0.886072,0.672331,0.805069,0.930300,0.664813,0.342149,0.321373,0.816879,0.571351,0.428257,0.887620,0.251208,0.451435,0.587638,0.551431,0.411495,0.784119,0.935846,0.466128,0.155436,0.402184,0.008763,0.009633,0.614338,0.952049,0.960186,0.450367,0.438861,0.262945,0.107561,12.775455,20.329214,0.349760,0.267097,0.691849,0.719481,0.512157,0.533927,0.683523,0.731084,0.832996,0.400289,0.103599,47.130584,0.000665,0.007878,9.634980,0.004038,0.004054,0.000566,0.002283,8130256.758609,0.000000
-7183959.894075,1609249.915918,58085025.446248,33.046799,-2.079423,0.730489,0.975019,0.854662,0.369662,0.779325,0.750555,0.664942,0.289300,0.274843,0.674146,0.569162,0.479314,0.863815,0.375980,0.903787,0.582189,0.314905,0.702003,0.435650,0.774603,0.231716,0.880710,0.306696,0.010448,0.005711,0.690911,0.993509,0.971583,0.668625,0.465853,0.297821,0.113957,9.244604,19.852548,0.633972,0.292265,0.744947,0.766264,0.603895,0.620351,0.756348,0.785504,0.874998,0.481850,0.063190,46.953201,0.003159,0.006325,9.925161,0.004631,0.004633,0.000804,0.002045,7183959.894075,0.000000
-11517095.553892,1553717.296205,79872189.116482,36.692623,-1.259779,0.738433,0.976980,0.900765,0.680154,0.814225,0.590017,0.934829,0.520490,0.417991,0.385920,0.584965,0.416035,0.279667,0.263169,0.467316,0.591214,0.598070,0.405464,0.341208,0.281089,0.464204,0.140821,0.286511,0.023739,0.142185,0.181243,0.937936,0.891860,0.732724,0.441046,0.190574,0.107762,13.628712,16.368740,0.613160,0.194482,0.638860,0.734591,0.546073,0.605814,0.656862,0.708750,0.716283,0.535947,0.092621,43.307377,0.000711,0.006595,7.381564,0.004319,0.004331,0.000384,0.002465,11517095.553892,0.000000
-6424452.217559,1251018.031271,52398307.568099,63.046893,-0.613723,0.795294,0.764557,0.294386,0.002568,0.789793,0.955537,0.660452,0.685728,0.276123,0.775198,0.696926,0.311650,0.271382,0.745381,0.894215,0.716797,0.617059,0.976411,0.293898,0.290491,0.229832,0.468553,0.391031,0.389084,0.050092,0.452532,0.959968,0.741142,0.675541,0.276730,0.277354,0.244631,9.967385,18.941529,0.070332,0.153445,0.725270,0.720586,0.636713,0.633210,0.859669,0.854393,0.458668,0.514272,0.507500,16.953107,0.004566,0.032743,1.571456,0.004354,0.004382,0.000654,0.002195,6424452.217559,0.000000
