#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-3413556.590591,1324689.962319,28122671.890115,32.157043,-0.261623,0.802833,0.638216,0.299624,0.036855,0.086796,0.999327,1.000000,0.535181,0.034820,0.662541,0.678128,0.611137,0.320911,0.242425,0.000000,0.478190,0.276982,0.687851,0.322729,0.826018,0.264713,0.833279,0.651982,0.000000,0.000785,0.040032,0.964975,0.891360,0.694294,0.274410,0.159226,0.428850,8.902719,19.933043,0.431506,0.222637,0.762106,0.648809,0.650339,0.556085,0.841967,0.682113,0.230199,0.520664,0.012434,47.842957,0.007033,0.000237,1.173670,0.004502,0.004524,0.000766,0.002083,3413556.590591,0.000000
-8320373.722859,1254037.390267,54317552.716585,47.070993,-0.799766,0.693912,0.695311,0.317230,0.040564,0.930731,0.855596,0.526007,0.513438,0.321222,1.000000,0.690240,0.498848,0.745169,0.823442,0.225322,0.383916,0.342987,0.397279,0.047155,1.000000,0.333736,0.576233,0.017673,0.195621,0.011476,0.192275,0.932312,0.957756,0.911914,0.308131,0.288004,0.044502,10.578385,19.929006,0.339315,0.246999,0.727360,0.755917,0.633207,0.654262,0.163228,0.289840,0.550566,0.582025,0.491848,32.929007,0.016636,0.004855,5.510144,0.004882,0.004881,0.000984,0.001865,8320373.722859,0.000000
-3283475.271781,1379853.590712,27558162.471071,32.272523,-1.287174,0.781022,0.695264,0.275769,0.017503,0.136916,1.000000,1.000000,0.526119,0.006446,0.761690,0.742831,0.690749,0.490616,0.617767,0.000000,0.714453,0.377724,0.647404,0.135218,0.734047,0.223258,0.866632,0.453872,0.000000,0.006469,0.032672,0.896677,0.967766,0.641626,0.388170,0.256305,0.405658,9.165360,19.742030,0.371184,0.271117,0.838844,0.746917,0.731463,0.658861,0.945057,0.885597,0.723950,0.472619,0.039170,47.727477,0.035230,0.000833,1.315095,0.004463,0.004483,0.000751,0.002098,3283475.271781,0.000000
-4031975.632574,1402402.994209,29428930.742669,33.053648,-1.865655,0.772378,0.685385,0.289036,0.037012,0.273224,0.992396,0.928261,0.526493,0.276589,1.000000,0.768708,0.757872,0.797986,0.072566,0.264573,0.759131,0.374608,0.498162,0.033293,0.877492,0.263470,0.757682,0.617462,0.010322,0.007639,0.746137,0.930607,0.979750,0.844024,0.462962,0.227638,0.307886,9.494322,19.810867,0.554808,0.308778,0.864438,0.788675,0.761912,0.699619,0.967854,0.938284,0.845205,0.547237,0.043147,46.946352,0.000943,0.003652,2.313162,0.004600,0.004615,0.000836,0.002013,4031975.632574,0.000000
-10781726.749739,1471810.418220,65023929.248070,48.137771,-0.544691,0.816439,0.797283,0.330608,0.051701,0.626746,0.950664,0.505883,0.484147,0.174419,0.600485,0.784060,0.675574,0.402165,0.667371,0.490003,0.787191,0.484138,0.911351,0.095992,0.246290,0.266283,0.562206,0.871637,0.109050,0.325271,0.122610,0.946900,0.531684,0.847784,0.381399,0.255617,0.312785,10.850912,10.457534,0.210539,0.170916,0.650574,0.754862,0.529135,0.616258,0.802463,0.893378,0.419979,0.436496,0.247177,31.862229,0.016827,0.013988,4.680073,0.004350,0.004375,0.000675,0.002174,10781726.749739,0.000000
-3617331.669862,1390957.103773,29949916.452278,32.476944,-1.653562,0.837215,0.659713,0.314356,0.046890,0.411499,1.000000,0.995927,0.479309,0.013192,1.000000,0.630168,0.618659,0.576639,0.470545,0.249274,0.670359,0.265460,0.620561,0.505747,0.574867,0.390876,0.851450,0.088262,0.004425,0.000000,0.675554,0.937188,0.734150,0.812273,0.424444,0.287373,0.165128,8.961735,19.966634,0.395462,0.291262,0.855109,0.772542,0.742756,0.685105,0.937967,0.925486,0.808633,0.519741,0.130310,47.523056,0.022395,0.006206,3.200722,0.004673,0.004687,0.000884,0.001965,3617331.669862,0.000000
-8381456.141596,1199612.606786,54342272.251550,51.156105,-1.187934,0.809794,0.619847,0.342631,0.000000,0.315165,0.871721,0.417012,0.572247,0.000000,0.707264,0.753753,0.582701,0.683583,0.346315,0.082564,0.694088,0.292058,0.774554,0.127067,0.547398,0.179399,0.769111,0.010628,0.252593,0.002866,0.328119,0.924062,0.744702,0.487176,0.361564,0.197487,0.057970,9.537927,20.034098,0.246581,0.198234,0.730258,0.762887,0.545641,0.570061,0.431081,0.556380,0.695150,0.489819,0.295150,28.843895,0.018171,0.002157,1.278528,0.004698,0.004696,0.000943,0.001906,8381456.141596,0.000000
-3656142.231036,1384414.076681,31382300.456555,32.229677,-1.233398,1.000000,0.791257,0.310707,0.000000,0.186451,1.000000,0.799839,0.744326,0.000000,0.530125,0.756474,0.821229,0.427248,0.126115,0.020811,0.675250,0.289905,0.578178,0.371545,0.730524,0.558925,0.709426,0.000000,0.000270,0.004606,0.559982,0.917720,0.907653,0.876933,0.370728,0.252432,0.132356,9.591289,19.947139,0.628269,0.283352,0.831781,0.742099,0.724372,0.656023,0.895280,0.898535,0.708699,0.587713,0.263922,47.770323,0.003025,0.000723,3.240491,0.004698,0.004714,0.000887,0.001962,3656142.231036,0.000000
-20005858.326956,1493504.049989,98202959.343768,70.318116,-1.606325,0.757458,0.865754,0.551707,0.167382,0.819485,0.862067,0.410716,0.218403,0.210556,0.754870,0.592438,0.609123,0.474019,0.362399,0.399533,0.728207,0.267690,0.539505,0.278120,0.870697,0.240572,0.617637,0.236273,0.329681,0.395794,0.292904,0.930800,0.772987,0.848322,0.420168,0.265655,0.237612,10.377964,8.413558,0.171784,0.153442,0.667772,0.803427,0.578512,0.707686,0.815475,0.942746,0.799376,0.537460,0.137651,9.681884,0.006687,0.008060,10.883229,0.004341,0.004358,0.000647,0.002202,20005858.326956,0.000000
-3508030.007009,1433304.694301,30001382.809864,32.134581,-1.795216,0.927290,0.844395,0.291102,0.069814,0.391635,1.000000,1.000000,0.490994,0.000000,0.801464,0.678990,0.773698,1.000000,0.000000,0.518932,0.745613,0.382486,0.792584,0.000000,1.000000,0.326800,0.790949,0.508556,0.000000,0.000000,0.334416,0.947021,1.000000,0.777529,0.442363,0.238468,0.121441,9.357873,20.029695,0.575239,0.288672,0.807468,0.771785,0.678602,0.686303,0.846442,0.857449,0.833908,0.514190,0.093626,47.865419,0.000051,0.000549,2.503020,0.004553,0.004568,0.000809,0.002040,3508030.007009,0.000000
-11388209.895744,1445692.179658,67796792.862836,48.137823,-0.686470,0.782244,0.810297,0.420619,0.111034,0.604091,0.798812,0.735998,0.328300,0.046848,0.656254,0.681638,0.589431,0.507033,0.387832,0.316494,0.727376,0.339881,0.761889,0.207027,0.768585,0.097724,1.000000,1.000000,0.109087,0.321222,0.222376,1.000000,0.657663,0.593694,0.286711,0.199471,0.346942,9.651528,10.209434,0.295298,0.165385,0.632212,0.719955,0.517300,0.600362,0.726912,0.836298,0.496650,0.467956,0.166304,31.862177,0.010287,0.009527,8.408203,0.004646,0.004661,0.000817,0.002032,11388209.895744,0.000000
-12104275.268057,1576465.472957,78118407.976040,43.129126,-0.948770,0.791197,0.820569,0.770000,0.016016,0.000000,0.904268,0.591839,0.582712,0.000000,0.726721,0.748016,0.645796,0.600936,0.370834,0.000000,0.621992,0.475519,0.605985,0.081354,0.835901,0.258964,0.787088,0.236140,0.052165,0.327173,0.358282,0.878158,0.705959,0.862161,0.363313,0.175332,0.417858,10.655806,10.228865,0.429393,0.168136,0.610026,0.742756,0.491234,0.609078,0.656350,0.831974,0.612783,0.530305,0.112140,36.870874,0.011312,0.000001,11.014887,0.004472,0.004485,0.000560,0.002289,12104275.268057,0.000000
-4351156.038961,1397091.524381,32673408.846050,33.568028,-1.404381,0.613864,0.674666,0.296518,0.056073,0.178660,0.996198,0.808854,0.601493,0.486773,1.000000,0.843851,0.583638,0.763691,0.000000,0.306111,0.738367,0.451454,0.731223,0.015108,0.874278,0.243711,0.874615,0.477467,0.007069,0.045297,0.593727,0.924161,0.901116,0.890762,0.392505,0.224394,0.376639,8.978567,18.572842,0.484672,0.270013,0.833523,0.764661,0.732029,0.675286,0.953305,0.917062,0.754481,0.590843,0.205171,46.431972,0.000056,0.001523,3.208347,0.004601,0.004616,0.000818,0.002031,4351156.038961,0.000000
-3696685.947488,1333536.018856,29197128.009677,33.251368,-1.589354,0.748843,0.596049,0.290768,0.000000,0.403562,0.984779,0.906784,0.555155,0.000000,0.794147,0.732502,0.589116,0.561181,0.589214,0.128996,0.603864,0.342283,0.686202,0.245371,0.372023,0.238126,0.811236,0.061097,0.014846,0.000000,0.366148,0.974991,0.601432,0.821740,0.405288,0.253240,0.194247,9.240900,19.991883,0.371302,0.256253,0.836537,0.787320,0.706702,0.675834,0.947666,0.921304,0.795943,0.454510,0.195188,46.748632,0.033045,0.003029,3.511327,0.004648,0.004647,0.000861,0.001988,3696685.947488,0.000000
-3953590.030224,1433692.913748,30064351.008133,32.119242,-1.252636,0.913131,0.567973,0.293103,0.073139,1.000000,0.986446,0.995388,0.628735,0.053379,0.575558,0.966663,0.786544,0.464981,0.061824,0.814193,1.000000,0.431752,0.758666,0.149726,0.674740,0.212678,0.702113,0.000000,0.000000,0.000000,0.481454,0.938369,0.633006,0.805051,0.364244,0.260997,0.198306,9.925926,20.104478,0.680245,0.242996,0.838404,0.739911,0.725365,0.654059,0.949136,0.895217,0.714249,0.479349,0.294138,47.880758,0.000581,0.025142,5.921309,0.004809,0.004823,0.000938,0.001911,3953590.030224,0.000000
-4433380.914858,1438412.600106,32724696.369725,33.286431,-1.331808,0.728779,0.744197,0.310233,0.053101,0.060450,0.956493,0.771462,0.562093,0.342207,0.926471,0.892656,0.643610,0.839436,0.078582,0.361823,0.823235,0.261613,0.477774,0.037437,0.359374,0.268666,0.803746,0.215571,0.003019,0.047498,0.665956,0.844815,0.954789,0.924827,0.420615,0.267592,0.378372,9.383118,18.573050,0.509903,0.278223,0.832437,0.772211,0.726743,0.677239,0.958461,0.926573,0.736001,0.588238,0.097847,46.713569,0.000946,0.003725,2.635486,0.004553,0.004568,0.000813,0.002036,4433380.914858,0.000000
-3919107.418758,1389197.340277,30211148.050601,32.367267,-1.461528,0.806822,0.697276,0.268352,0.142500,0.154414,1.000000,0.865405,0.630739,0.078585,0.887350,0.600439,0.815193,0.699523,0.295007,0.000000,0.928261,0.481874,0.795710,0.000000,0.334876,0.423843,0.782846,0.000000,0.000000,0.012127,0.327954,1.000000,0.758470,0.774725,0.372233,0.199180,0.349506,8.826413,19.659203,0.348601,0.243178,0.815882,0.773252,0.689606,0.660968,0.915764,0.880445,0.768118,0.506838,0.254827,47.632733,0.005192,0.000357,1.845784,0.004222,0.004245,0.000621,0.002228,3919107.418758,0.000000
-13991697.396989,1337896.965856,65621211.605232,64.901971,-1.196459,0.869289,0.883669,0.357637,0.031923,0.387931,0.966703,0.576719,0.410943,0.108952,0.394674,0.626922,0.646056,0.356309,0.374225,0.315475,0.717335,0.384846,0.675610,0.098354,0.505844,0.329204,0.543002,0.322953,0.348635,0.191521,0.620644,0.911464,0.781656,0.856478,0.368338,0.207159,0.393496,9.624131,14.595121,0.247417,0.162428,0.732665,0.767385,0.646740,0.675856,0.891537,0.915708,0.697737,0.548161,0.170155,15.098029,0.014758,0.007958,4.183601,0.004565,0.004586,0.000804,0.002045,13991697.396989,0.000000
-3582429.902775,1347161.788626,28263662.537437,32.050598,-0.993709,0.631206,0.676508,0.294419,0.000000,0.122958,1.000000,0.936320,0.454914,0.307649,0.744885,0.660357,0.567946,0.684496,0.145238,0.009316,0.758877,0.300465,0.300362,0.385779,1.000000,0.252050,0.304552,0.404548,0.000000,0.000000,0.953479,0.852417,1.000000,0.665202,0.366679,0.223713,0.317957,11.884394,20.397114,0.493680,0.286394,0.830125,0.731426,0.724546,0.643058,0.953380,0.891909,0.629799,0.470864,0.242927,47.949402,0.003835,0.001590,1.464913,0.004620,0.004635,0.000861,0.001988,3582429.902775,0.000000
-3612297.978932,1397105.245934,28385251.309877,32.157461,-1.221032,0.833053,0.682320,0.263295,0.070029,0.469213,0.988627,0.997780,0.580826,0.069455,1.000000,0.935532,0.796916,1.000000,0.039364,0.230370,0.770706,0.482253,0.587356,0.038540,0.767725,0.300542,0.893836,0.566259,0.000000,0.000265,0.448023,0.929830,0.999974,0.862080,0.363610,0.225697,0.082607,8.784995,19.927991,0.500879,0.279463,0.779367,0.735459,0.651791,0.651274,0.682197,0.704808,0.705074,0.546812,0.291736,47.842539,0.000328,0.003437,1.861977,0.004451,0.004467,0.000754,0.002095,3612297.978932,0.000000
-4629021.149175,1355651.571186,33541918.599321,35.630391,-1.196228,0.920530,0.711492,0.323682,0.018005,0.395977,0.904884,0.854301,0.518234,0.047939,0.463199,0.807909,0.598719,0.283958,0.155760,0.415447,0.722683,0.432740,1.000000,0.000000,0.839747,0.159557,0.710113,0.286548,0.041458,0.019018,0.284901,0.924060,0.600102,0.862937,0.369439,0.245322,0.244717,9.936712,19.525641,0.622615,0.226987,0.811083,0.758554,0.683366,0.648911,0.931687,0.899393,0.697667,0.471274,0.270983,44.369609,0.003723,0.000800,3.882081,0.004684,0.004704,0.000856,0.001993,4629021.149175,0.000000
-3581107.810853,1347303.760611,29227530.336887,32.134876,-0.994569,0.818994,0.509011,0.271616,0.061625,0.905843,0.960644,1.000000,0.636114,0.000000,0.441214,1.000000,0.678772,0.180254,0.031163,0.000000,0.629734,0.326894,0.813721,0.205439,0.758575,0.104063,0.792660,0.643731,0.000000,0.000000,0.365978,0.944144,0.543641,0.791841,0.348984,0.213865,0.356867,9.246488,19.997912,0.594264,0.222668,0.799495,0.733110,0.655695,0.603949,0.916031,0.859013,0.630117,0.442119,0.241180,47.865124,0.000265,0.000534,2.602783,0.004566,0.004589,0.000792,0.002057,3581107.810853,0.000000
-3126315.372117,1382468.324323,26871546.889191,32.257944,-0.222138,0.708097,0.702514,0.255375,0.000000,0.219292,0.995426,0.999678,0.498349,0.007000,0.726905,0.632441,0.802098,0.497824,0.688896,0.235646,0.823695,0.410342,0.616841,0.023595,0.897096,0.154106,0.825981,0.489394,0.000000,0.006078,0.108936,0.920965,0.860914,0.650278,0.437743,0.295788,0.350994,9.488478,19.784965,0.375843,0.281373,0.855574,0.777933,0.743162,0.688804,0.959279,0.918118,0.814478,0.514149,0.092603,47.742056,0.034176,0.003424,0.222138,0.004445,0.004465,0.000744,0.002105,3126315.372117,0.000000
-3813933.994929,1381272.240300,29680452.956794,32.442440,-0.955670,0.913370,0.643530,0.273094,0.053133,0.275759,0.989021,0.711075,0.514317,0.240550,0.653079,0.387269,0.812282,0.360799,0.196516,0.802507,0.766485,0.454562,0.630039,0.179849,0.488646,0.120571,0.746419,0.052678,0.000246,0.015384,0.559880,0.845893,0.778387,0.952219,0.364357,0.231196,0.343573,9.496651,19.577836,0.451783,0.251025,0.824600,0.756685,0.718647,0.662666,0.950448,0.909549,0.615446,0.572317,0.246516,47.557560,0.004295,0.031594,1.354976,0.004148,0.004170,0.000694,0.002155,3813933.994929,0.000000
-20312206.051339,1922262.199098,89099356.072538,56.168468,-1.505745,0.850298,1.000000,1.000000,0.061240,0.030749,0.862689,0.322313,0.484584,0.053048,1.000000,0.752415,0.878958,0.865894,0.426211,0.140836,0.574371,0.459118,0.531467,0.587080,0.357795,0.210147,1.000000,0.295611,0.111421,0.642827,0.661940,0.913272,0.454490,0.799692,0.413157,0.244609,0.305015,10.685729,0.643107,0.249397,0.125870,0.688646,0.811611,0.572236,0.663028,0.860727,0.944577,0.778148,0.416917,0.146754,23.831532,0.015449,0.001744,14.426612,0.004350,0.004354,0.000395,0.002454,20312206.051339,0.000000
-3781158.904598,1344639.966957,29842522.897534,32.118716,-0.559360,0.910616,0.649162,0.313496,0.062962,0.018521,0.987273,0.865004,0.647058,0.057086,0.727349,0.762256,0.620908,0.245009,0.288243,0.023421,0.556889,0.500186,0.573991,0.227985,0.393875,0.391500,0.699067,0.263805,0.000000,0.000000,0.232356,0.880918,0.790258,0.812470,0.299120,0.166576,0.445470,9.377732,20.078040,0.475280,0.213883,0.767013,0.702592,0.642260,0.594287,0.847765,0.765601,0.428425,0.563347,0.029225,47.881284,0.007309,0.000473,2.558321,0.004439,0.004464,0.000728,0.002121,3781158.904598,0.000000
-3959438.613681,1432409.959910,30072713.508407,32.634848,-1.444923,0.792985,0.757574,0.276166,0.053521,0.549393,0.990515,1.000000,0.534953,0.170780,0.996950,0.813246,0.954087,1.000000,0.043853,0.131629,0.755752,0.426567,0.529267,0.016647,0.815848,0.281977,0.826611,0.198058,0.005558,0.003952,0.430321,0.930470,0.990254,0.841367,0.395559,0.233834,0.325073,9.258549,19.878373,0.607261,0.275067,0.844501,0.744896,0.741159,0.658969,0.955919,0.904140,0.764236,0.542355,0.199959,47.365152,0.000419,0.001669,2.396590,0.004581,0.004595,0.000829,0.002020,3959438.613681,0.000000
-3472140.827661,1372390.089793,27789331.726939,32.719272,-0.929912,0.770760,0.662044,0.266224,0.000000,0.346537,1.000000,0.969371,0.449958,0.144362,0.894988,0.551170,0.821897,0.602771,0.725179,0.258555,0.746070,0.458975,0.407910,0.000000,1.000000,0.248699,0.815997,0.404719,0.005161,0.009897,0.086840,0.986651,0.896035,0.573764,0.487474,0.287820,0.282168,9.309275,19.682047,0.389638,0.292413,0.854563,0.794869,0.744633,0.695317,0.957074,0.918379,0.862056,0.470503,0.017923,47.280728,0.028072,0.000929,0.929912,0.004538,0.004555,0.000802,0.002047,3472140.827661,0.000000
-11846196.791947,1509146.403045,69529607.468751,45.196205,-1.231283,0.744369,0.873929,0.606761,0.033529,0.000000,0.890567,0.661998,0.403868,0.058607,0.873803,0.593521,0.436705,0.571107,0.310908,0.000000,0.828411,0.397925,0.530355,0.255973,0.947992,0.206317,0.878201,0.352249,0.072981,0.335195,0.177688,0.985630,0.957606,0.702505,0.360736,0.172881,0.429195,9.977471,9.893341,0.443745,0.201322,0.658060,0.734112,0.567221,0.631093,0.720026,0.815036,0.708082,0.499968,0.015340,34.803795,0.008034,0.000894,11.179850,0.004503,0.004519,0.000681,0.002168,11846196.791947,0.000000
-3559692.049369,1418938.825493,30197446.382369,32.157190,-1.694573,0.818721,0.740732,0.274302,0.055567,0.603557,1.000000,1.000000,0.523137,0.000000,0.738014,0.988387,0.795624,0.849185,0.029365,0.079724,0.711780,0.470336,0.496168,0.000000,0.825055,0.427725,0.888680,0.645906,0.000076,0.000000,0.033511,0.959324,1.000000,0.787299,0.452310,0.238164,0.291199,8.696812,19.942799,0.695206,0.275625,0.834796,0.749663,0.727602,0.659327,0.934656,0.867201,0.816322,0.517958,0.077275,47.842810,0.000259,0.000605,3.011620,0.004621,0.004636,0.000851,0.001998,3559692.049369,0.000000
-14281623.079015,1490389.534669,70408448.090612,49.892196,-0.561289,0.852911,0.767397,0.568936,0.070255,0.484737,0.959918,0.592935,0.438226,0.215072,0.716234,0.665483,0.619790,0.216144,0.465604,0.538280,0.765670,0.371499,0.830530,0.132690,0.515300,0.260743,1.000000,0.694548,0.127562,0.325224,0.156161,0.967176,0.519357,0.749394,0.367035,0.244643,0.301517,8.990923,10.124849,0.342809,0.156554,0.637852,0.743458,0.519598,0.607862,0.786192,0.882388,0.429527,0.425055,0.300163,30.107804,0.002448,0.017540,11.527213,0.004313,0.004333,0.000806,0.002043,14281623.079015,0.000000
-5941815.970429,1146194.984548,48816951.822581,53.553700,-0.843240,0.738780,0.519421,0.277702,0.000000,0.000000,0.908574,0.713168,0.710884,0.080540,0.693655,0.870108,0.795494,0.388610,0.000000,0.135869,0.662375,0.279912,0.880898,0.145964,0.368205,0.334846,0.698330,0.224247,0.286017,0.000000,0.505366,0.865528,0.660076,0.568703,0.340520,0.189024,0.100641,8.066542,20.193518,0.157030,0.185401,0.762272,0.776502,0.664185,0.685695,0.837346,0.861437,0.569686,0.516419,0.332738,26.446300,0.000086,0.003714,1.745304,0.004423,0.004445,0.000791,0.002058,5941815.970429,0.000000
-3340201.291598,1384356.382741,30758250.565447,32.275542,-1.827164,0.654352,0.700564,0.300322,0.023606,0.134955,0.714357,0.767618,0.464293,0.000000,0.896744,0.556879,0.695776,0.602380,0.000000,0.472385,0.842165,0.426280,0.664257,0.459003,0.997310,0.216675,0.729052,0.522780,0.002023,0.000000,0.845381,0.974518,0.959642,0.754528,0.433500,0.225506,0.314482,9.578198,20.052535,0.502263,0.317694,0.856869,0.808623,0.756720,0.717085,0.968477,0.945986,0.839131,0.519633,0.125620,47.724458,0.000071,0.024160,2.330110,0.004638,0.004654,0.000853,0.001996,3340201.291598,0.000000
-3854040.368574,1354784.602848,30325099.821233,34.427928,-1.537281,0.799656,0.711811,0.275845,0.048042,0.370237,1.000000,1.000000,0.524628,0.012324,0.766172,0.866054,0.647982,0.669901,0.072797,0.053184,0.651627,0.390889,0.575541,0.077745,0.910150,0.326642,0.905229,0.721334,0.030250,0.000197,0.098126,0.973947,0.997281,0.745171,0.388986,0.222641,0.333515,8.579614,19.919202,0.565723,0.268665,0.824679,0.749274,0.718742,0.656234,0.921852,0.848747,0.785035,0.502655,0.238805,45.572072,0.000874,0.001399,2.378788,0.004570,0.004587,0.000817,0.002032,3854040.368574,0.000000
-11462516.677299,1387323.054445,65553584.490396,49.549904,-1.776501,0.739582,0.762246,0.405756,0.063984,0.518660,0.924234,0.569717,0.426968,0.157993,0.673660,0.430175,0.943248,0.285122,0.557099,0.738387,0.827741,0.453079,0.534820,0.091465,0.705363,0.248112,0.484541,0.149024,0.164841,0.191895,0.543733,0.902870,0.494969,0.851859,0.465875,0.255141,0.229050,11.244034,14.561523,0.382656,0.207188,0.757164,0.818028,0.632331,0.709330,0.900703,0.953107,0.830771,0.436543,0.025885,30.450096,0.008984,0.011914,7.397614,0.004282,0.004298,0.000760,0.002089,11462516.677299,0.000000
-3397720.140102,1415511.439709,28403348.944512,32.399379,-1.429310,0.814648,0.707417,0.282592,0.025004,0.250265,1.000000,1.000000,0.500564,0.000000,0.718802,0.810633,0.799643,0.624066,0.584643,0.010032,0.812417,0.506419,0.595138,0.088251,0.551552,0.304094,0.889454,0.326052,0.000000,0.012837,0.083242,0.869207,0.952836,0.690639,0.423438,0.286043,0.389727,8.967212,19.544566,0.411433,0.276908,0.850133,0.758528,0.743777,0.668320,0.955911,0.914850,0.760526,0.496993,0.100213,47.600621,0.039881,0.001119,2.083709,0.004530,0.004548,0.000793,0.002056,3397720.140102,0.000000
