#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-7842491.424212,1448424.913675,50595329.454165,34.542522,-0.279490,0.742792,0.688622,0.698374,0.294534,0.641297,0.746618,0.883283,0.526895,0.362230,0.782528,0.633064,0.395675,0.787217,0.381179,0.230969,0.794417,0.591101,0.695911,0.584855,0.010692,0.233592,0.929685,0.317503,0.025212,0.024081,0.646814,0.966438,0.956263,0.230404,0.240023,0.158842,0.104118,8.968280,19.240942,0.357365,0.201018,0.654375,0.685445,0.414892,0.446381,0.644028,0.705428,0.243831,0.315222,0.863893,45.457478,0.004232,0.006881,5.096886,0.004197,0.004209,0.000697,0.002152,7842491.424212,0.000000
-10688710.647219,1615198.615456,62056826.041208,44.398814,-2.096234,0.807376,0.668823,0.282796,0.070959,0.769504,0.947738,0.675419,0.402505,0.230250,0.137104,0.614619,0.686019,0.783548,0.290288,0.891861,0.784145,0.594835,0.986361,0.341390,0.495977,0.250236,0.144801,0.396041,0.000121,0.640503,0.613523,0.999779,0.953446,0.485214,0.465411,0.159315,0.201093,10.796072,1.236091,0.067849,0.230192,0.765673,0.799613,0.647230,0.665206,0.820134,0.879793,0.877082,0.416094,0.066679,35.601186,0.005643,0.043672,3.819800,0.003731,0.003764,0.000355,0.002494,10688710.647219,0.000000
-13407315.113815,1494699.316198,73047815.442260,47.419405,-1.458547,0.739713,0.594545,0.491904,0.071504,0.816781,0.953134,0.665355,0.344298,0.316502,0.376950,0.561489,0.412475,0.880632,0.366854,0.241684,0.444089,0.583462,0.962086,0.286041,0.506479,0.235023,0.220971,0.778583,0.075373,0.429526,0.681949,0.930339,0.785785,0.458080,0.397661,0.262613,0.067122,11.285450,7.582676,0.035182,0.224101,0.661944,0.698072,0.454624,0.481873,0.386453,0.527145,0.767426,0.462215,0.194295,32.580595,0.009527,0.004392,6.340849,0.003319,0.003353,0.000310,0.002539,13407315.113815,0.000000
-18724969.308556,1695662.985729,80233934.728217,59.628867,-1.427193,0.655877,0.974545,0.726327,0.061472,0.151156,0.793860,0.399301,0.440834,0.311813,0.778274,0.569174,0.388646,0.909987,0.256021,0.879050,0.485766,0.602787,0.861860,0.471033,0.731425,0.099682,0.043991,0.376600,0.158240,0.598045,0.561839,0.930965,0.734604,0.448893,0.392685,0.329407,0.101689,14.179891,2.762445,0.171658,0.167763,0.637824,0.649731,0.437086,0.444727,0.567736,0.618981,0.760018,0.477229,0.207941,20.371133,0.003817,0.010386,11.599426,0.004248,0.004257,0.000454,0.002395,18724969.308556,0.000000
-6515959.584632,1355712.322142,53823773.934922,41.884562,-2.148431,0.737635,0.766810,0.265888,0.393916,0.773807,0.730975,0.662038,0.745922,0.189789,0.769271,0.586035,0.384163,0.878368,0.159665,0.399714,0.790623,0.597976,0.415971,0.436379,0.883378,0.102969,0.022711,0.401828,0.119285,0.039533,0.564235,0.999944,0.954701,0.605130,0.474414,0.164992,0.278595,12.666339,19.532443,0.200477,0.261064,0.802139,0.826941,0.697626,0.736031,0.876490,0.919207,0.883333,0.462767,0.048524,38.115438,0.000621,0.014762,4.025847,0.004063,0.004086,0.000554,0.002295,6515959.584632,0.000000
-10126360.484270,1548408.792370,61493192.064948,38.784034,-0.790002,0.945503,0.976139,0.866504,0.143689,0.205842,0.951685,0.746989,0.341954,0.308789,0.779450,0.576015,0.312867,0.904418,0.141081,0.319763,0.783167,0.586333,0.957682,0.594713,0.055995,0.452827,0.476528,0.036900,0.076756,0.042104,0.610073,0.929179,0.733381,0.470849,0.308152,0.260490,0.107889,11.554308,19.122152,0.659716,0.199808,0.687147,0.706570,0.510032,0.524906,0.673471,0.708837,0.546156,0.487130,0.489913,41.215966,0.001395,0.007163,15.103899,0.004743,0.004744,0.000959,0.001890,10126360.484270,0.000000
-16102608.583544,1532243.863401,72360845.696001,51.932671,-1.791191,0.739713,0.748721,0.491845,0.071688,0.230085,0.953134,0.659894,0.332131,0.316449,0.322362,0.583576,0.410828,0.879219,0.175143,0.212330,0.572183,0.583299,0.062725,0.286041,0.506479,0.110483,0.028814,0.730590,0.076836,0.623472,0.568917,0.931319,0.785785,0.600990,0.449943,0.262613,0.067122,12.268067,1.894337,0.138821,0.214192,0.684311,0.718036,0.500965,0.526289,0.374911,0.498814,0.833239,0.522302,0.070471,28.067329,0.003094,0.001386,8.592048,0.003648,0.003682,0.000174,0.002675,16102608.583544,0.000000
-4250533.107690,1433746.370686,33582149.030106,32.449832,-2.040649,0.930573,0.853860,0.306750,0.001335,0.761338,0.937656,0.978582,0.564390,0.595679,0.088963,0.632711,0.403993,0.783889,0.757073,0.460238,0.780733,0.689363,0.970281,0.416234,0.495580,0.098502,0.160484,0.318513,0.000957,0.018227,0.989842,0.971019,0.978350,0.290236,0.471257,0.055516,0.228975,13.200985,20.015001,0.428566,0.279891,0.758673,0.787769,0.626366,0.675815,0.301638,0.427469,0.870056,0.332350,0.043074,47.550168,0.003637,0.012333,5.972145,0.004901,0.004911,0.000982,0.001867,4250533.107690,0.000000
-11326097.421235,1198871.882387,59106630.770744,62.470779,-1.865637,0.607776,0.681673,0.274835,0.071479,0.694934,0.946172,0.668186,0.339507,0.354512,0.787593,0.573774,0.394839,0.878441,0.368965,0.318744,0.592385,0.580122,0.707439,0.358831,0.496049,0.108766,0.945515,0.291594,0.399366,0.009116,0.562768,0.921811,0.975389,0.273684,0.467782,0.167122,0.106542,9.810661,19.749971,0.035405,0.218971,0.777148,0.795517,0.581217,0.594333,0.808208,0.840641,0.845202,0.326749,0.029883,17.529221,0.011665,0.011923,2.549236,0.004530,0.004524,0.000829,0.002020,11326097.421235,0.000000
-7564152.342556,1635640.306253,65521715.090846,32.963828,-2.033302,0.805773,0.972055,0.896238,0.668226,0.648103,0.721423,0.468977,0.307949,0.319602,0.810408,0.567606,0.352088,0.778939,0.143726,0.909243,0.817112,0.328803,0.993868,0.588081,0.137498,0.446179,0.326856,0.405229,0.008285,0.014723,0.446606,0.966743,0.951659,0.231909,0.472306,0.203162,0.105560,12.202825,20.054552,0.570916,0.235435,0.577788,0.607040,0.326836,0.350070,0.509600,0.587430,0.869097,0.317107,0.039252,47.036172,0.000251,0.007620,10.514104,0.004528,0.004531,0.000876,0.001973,7564152.342556,0.000000
-5904546.481125,1306054.902278,40637119.396257,38.787980,-0.465694,0.930573,0.589687,0.351733,0.065881,0.794655,0.936892,0.886552,0.560632,0.411975,0.088963,0.747455,0.421761,0.343769,0.787796,0.452631,0.521116,0.687888,0.980610,0.286625,0.495580,0.108389,0.858297,0.310932,0.082878,0.018462,0.642888,0.998368,0.975595,0.452591,0.476561,0.054991,0.110101,9.677997,19.447871,0.292549,0.247174,0.725036,0.741106,0.594416,0.622802,0.208561,0.223952,0.372301,0.396353,0.043635,41.212020,0.004476,0.009875,5.663667,0.004532,0.004526,0.000827,0.002022,5904546.481125,0.000000
-13050658.985196,1616442.074046,84258807.632272,38.519150,-1.972334,0.641345,0.970049,0.889706,0.596781,0.225027,0.761186,0.665407,0.473251,0.205555,0.311718,0.602889,0.409316,0.788076,0.375768,0.377510,0.501357,0.652835,0.053446,0.444729,0.386436,0.465149,0.042989,0.408125,0.025605,0.224954,0.665182,0.934000,0.746730,0.595203,0.479715,0.152626,0.106172,14.263314,13.936550,0.454776,0.206280,0.691641,0.715090,0.529416,0.546137,0.603922,0.677569,0.860868,0.525880,0.011678,41.480850,0.001664,0.000591,7.920436,0.004075,0.004045,0.000006,0.002843,13050658.985196,0.000000
-19650208.081978,1859033.833429,87863956.641217,60.057798,-2.111533,0.858381,0.967175,0.875747,0.070860,0.784829,0.774594,0.345809,0.445111,0.315983,0.799434,0.599779,0.680450,0.910710,0.232570,0.900760,0.581524,0.585060,0.053041,0.370427,0.393719,0.213066,0.428795,0.682777,0.155054,0.623238,0.966220,0.999940,0.958358,0.480605,0.467973,0.458395,0.102046,12.837546,1.705927,0.218760,0.223613,0.668256,0.676433,0.492785,0.497333,0.681660,0.713405,0.878948,0.412716,0.061494,19.942202,0.005144,0.000697,10.754639,0.003862,0.003877,0.000531,0.002318,19650208.081978,0.000000
-19522498.544506,1712328.134678,87132223.381402,51.113933,-1.922812,0.739966,0.990116,0.701194,0.712834,0.804525,0.758752,0.634580,0.336987,0.321216,0.819201,0.618980,0.416861,0.327594,0.266876,0.468682,0.770802,0.622260,0.119315,0.309437,0.719193,0.234525,0.588198,0.265006,0.072825,0.600461,0.688684,0.936070,0.736328,0.461433,0.469857,0.156328,0.220074,11.331412,2.210234,0.253527,0.167776,0.709627,0.788643,0.583082,0.624087,0.777856,0.906451,0.853805,0.481965,0.031610,28.886067,0.000680,0.001034,11.346289,0.003873,0.003899,0.000210,0.002639,19522498.544506,0.000000
-14288442.267884,1682488.777337,70310485.134579,42.861212,-0.279125,0.905544,0.978258,0.875993,0.689840,0.223566,0.728269,0.702723,0.542463,0.288268,0.121656,0.765118,0.389457,0.782963,0.194004,0.256508,0.777552,0.578733,0.983006,0.453688,0.408526,0.107185,0.087193,0.401249,0.078984,0.216460,0.650994,0.872952,0.965552,0.458330,0.270518,0.178118,0.104438,14.183763,14.217116,0.357892,0.152966,0.607416,0.622890,0.416333,0.427606,0.493756,0.542417,0.243555,0.401723,0.626337,37.138788,0.000403,0.005283,11.371270,0.004517,0.004513,0.000504,0.002345,14288442.267884,0.000000
-5342808.379896,1254945.580187,35509158.059141,38.429897,-0.082918,0.739939,0.591205,0.277446,0.005641,0.772094,0.956561,0.673898,0.349205,0.335189,0.782780,0.623279,0.301221,0.755344,0.373090,0.180915,0.590988,0.541145,0.994666,0.312984,0.013098,0.117367,0.503799,0.909339,0.081861,0.009412,0.615065,0.925511,0.746230,0.716041,0.233503,0.157979,0.104116,10.927444,19.985509,0.268979,0.206367,0.749182,0.700944,0.654553,0.614754,0.831855,0.814482,0.079573,0.528803,0.875877,41.570103,0.008292,0.004123,2.629252,0.004249,0.004244,0.000691,0.002158,5342808.379896,0.000000
-13903944.391662,1438573.927820,71772995.420552,51.650309,-0.452161,0.792578,0.992148,0.856086,0.676714,0.155719,0.755055,0.637009,0.494522,0.323104,0.819675,0.788935,0.420057,0.323461,0.147741,0.353652,0.655503,0.326355,0.991872,0.438356,0.063124,0.432712,0.475680,0.879371,0.260702,0.001793,0.065918,0.937464,0.960483,0.452873,0.440598,0.157258,0.105121,11.135883,20.438698,0.534325,0.132206,0.625902,0.679532,0.488328,0.495310,0.599296,0.645274,0.363748,0.401177,0.093409,28.349691,0.000258,0.007546,12.621538,0.004857,0.004849,0.000834,0.002015,13903944.391662,0.000000
-20367978.149641,1742198.573645,88589358.597906,59.593980,-2.111533,0.928317,0.976248,0.749853,0.070877,0.804458,0.730085,0.421066,0.351505,0.317378,0.799434,0.633743,0.413689,0.878420,0.178014,0.891908,0.581524,0.585060,0.084920,0.427599,0.506074,0.213168,0.842885,0.724095,0.156216,0.597382,0.551786,0.999940,0.947430,0.471240,0.467973,0.283464,0.102210,10.673739,2.136965,0.286917,0.196827,0.628629,0.639770,0.434433,0.440935,0.523577,0.586638,0.878948,0.412525,0.061494,20.406020,0.003200,0.001395,11.146194,0.004220,0.004234,0.000745,0.002104,20367978.149641,0.000000
-12333653.333977,1664830.597967,82252797.977245,39.314735,-1.617044,0.738727,0.963156,0.886055,0.596298,0.109886,0.131550,0.677468,0.473251,0.192556,0.779445,0.601585,0.312131,0.795990,0.369692,0.467686,0.807147,0.611091,0.982242,0.442396,0.019223,0.453947,0.426500,0.376065,0.048987,0.166314,0.637794,0.989770,0.736016,0.596490,0.393513,0.157317,0.096506,11.820292,15.416450,0.396356,0.187855,0.644134,0.662807,0.478911,0.491666,0.462650,0.551446,0.801515,0.501736,0.233796,40.685265,0.001616,0.017824,5.223613,0.004412,0.004395,0.000657,0.002192,12333653.333977,0.000000
-15163018.971606,1355099.799529,75183169.404084,55.831031,-1.567241,0.695875,0.967959,0.898314,0.145553,0.193814,0.954909,0.673861,0.339580,0.280881,0.237641,0.566398,0.386976,0.235611,0.140106,0.235119,0.767640,0.765821,0.388608,0.592234,0.499827,0.466671,0.714945,0.315268,0.303546,0.029076,0.642511,0.927214,0.733558,0.284003,0.415821,0.163218,0.109006,9.894281,19.390879,0.878942,0.170116,0.698434,0.713271,0.488403,0.498301,0.693161,0.738317,0.791380,0.406739,0.146577,24.168969,0.001365,0.006830,8.682858,0.004574,0.004549,0.000439,0.002410,15163018.971606,0.000000
-3590503.666097,1190997.949711,50182177.399619,54.211443,-1.677754,0.741845,0.592368,0.282292,0.048228,0.747244,0.728668,0.939217,0.740838,0.283378,0.106203,0.716472,0.467614,0.329346,0.738031,0.241536,0.577945,0.579005,0.994016,0.589351,0.502086,0.474907,0.710202,0.314952,0.293222,0.003518,0.612764,0.998674,0.956479,0.282486,0.398474,0.163184,0.252327,8.355926,20.117351,0.073280,0.221285,0.806341,0.791052,0.715264,0.704836,0.888367,0.907340,0.813207,0.335593,0.224435,25.788557,0.006755,0.005735,2.220430,0.004488,0.004508,0.000737,0.002112,3590503.666097,0.000000
-15146194.808338,1267366.596178,76347802.826535,55.736120,-1.573237,0.695875,0.678014,0.701069,0.145553,0.226985,0.954909,0.358554,0.344755,0.328750,0.237641,0.576237,0.386976,0.232331,0.133371,0.235134,0.767640,0.590913,0.388608,0.374997,0.499489,0.103408,0.232921,0.310861,0.303546,0.030510,0.642511,0.929104,0.982275,0.456481,0.415821,0.160846,0.102619,12.042619,19.692270,0.456817,0.225413,0.733046,0.802779,0.618524,0.631062,0.766237,0.823516,0.792627,0.395797,0.147436,24.263880,0.001256,0.007380,7.266796,0.004142,0.004167,0.000494,0.002355,15146194.808338,0.000000
-4983904.982049,1281613.987703,64626442.788375,44.376681,-2.175410,0.740288,0.903622,0.491646,0.140396,0.643830,0.759201,0.029829,0.074506,0.329585,0.817664,0.743447,0.415446,0.231849,0.396032,0.133871,0.576447,0.576934,0.275766,0.046894,0.164193,0.247329,0.476960,0.283255,0.160744,0.009945,0.561418,0.989032,0.801282,0.285471,0.485190,0.260762,0.104223,10.667434,19.962527,0.821722,0.304336,0.785173,0.827127,0.589504,0.621868,0.817213,0.880460,0.886438,0.384529,0.023190,35.623319,0.002895,0.002208,4.852883,0.004773,0.004796,0.000911,0.001938,4983904.982049,0.000000
-7060783.451796,1491376.733769,52678683.305545,33.253040,-2.102931,0.743185,0.681050,0.884685,0.063956,0.804172,0.728571,0.644248,0.339507,0.304195,0.795191,0.585766,0.303191,0.960684,0.155167,0.211540,0.779159,0.294250,0.420381,0.351245,0.090874,0.112353,0.948909,0.287169,0.008655,0.022430,0.647934,0.998009,0.958898,0.511072,0.467515,0.150659,0.252024,8.768842,19.265391,0.418306,0.270393,0.805275,0.841793,0.693908,0.730258,0.868821,0.931081,0.877902,0.424484,0.061638,46.746960,0.002590,0.006568,4.351861,0.003980,0.004000,0.000622,0.002227,7060783.451796,0.000000
-7328927.350082,1412270.127297,51044976.217361,34.058890,-0.261647,0.708429,0.688622,0.698520,0.294534,0.641325,0.752126,0.675867,0.405615,0.251883,0.781443,0.614522,0.397206,0.262792,0.290609,0.890045,0.794379,0.591101,0.695911,0.587155,0.010692,0.230671,0.919501,0.417009,0.018883,0.024081,0.646814,0.966438,0.953387,0.241821,0.238288,0.150859,0.102189,8.813891,19.229876,0.484147,0.211712,0.676127,0.720812,0.442927,0.479262,0.668394,0.742494,0.230217,0.320514,0.875012,45.941110,0.001969,0.029953,5.131469,0.004171,0.004190,0.000716,0.002133,7328927.350082,0.000000
-17853839.898794,1323300.827150,85085091.719224,74.645284,-0.944604,0.808812,0.844523,0.491695,0.061698,0.635515,0.744868,0.429489,0.237143,0.360543,0.137219,0.638478,0.388153,0.758939,0.140106,0.235085,0.779147,0.591041,0.975284,0.290312,0.156906,0.249845,0.487558,0.383232,0.485963,0.150151,0.192206,0.934829,0.958793,0.230584,0.466930,0.158971,0.204148,10.618814,15.944818,0.168317,0.121664,0.606608,0.814860,0.526655,0.633606,0.576815,0.878685,0.611166,0.314583,0.036913,5.354716,0.002254,0.005959,8.418573,0.004695,0.004689,0.000736,0.002113,17853839.898794,0.000000
-13438887.708635,1264557.580844,82137989.711352,51.830316,-0.084204,0.865318,0.804558,0.705586,0.064642,0.192773,0.745479,0.422935,0.343733,0.316025,0.782231,0.668471,0.340138,0.293170,0.230694,0.238812,0.576023,0.330000,0.066052,0.431595,0.004684,0.450790,0.201591,0.287137,0.263666,0.002895,0.670667,0.936405,0.958286,0.967424,0.230350,0.171736,0.106614,12.536647,20.547015,0.778645,0.182020,0.525542,0.727694,0.466866,0.636029,0.580945,0.839734,0.080757,0.603582,0.904989,28.169684,0.002624,0.000647,7.315053,0.004714,0.004728,0.000969,0.001880,13438887.708635,0.000000
-16602347.823689,1339571.566272,78139344.197437,69.348702,-2.155344,0.796115,0.988584,0.485769,0.008059,0.575893,0.711419,0.423022,0.242666,0.321905,0.808599,0.762114,0.416278,0.887620,0.159899,0.194759,0.791859,0.610288,0.697259,0.288286,0.492369,0.463418,0.874791,0.314508,0.480270,0.028642,0.774078,0.997476,0.978712,0.290069,0.476973,0.162992,0.099763,8.790211,19.285210,0.478429,0.204368,0.710007,0.720585,0.511043,0.516503,0.672490,0.731169,0.884137,0.332181,0.042464,10.651298,0.004224,0.005110,9.315711,0.005013,0.005008,0.001019,0.001830,16602347.823689,0.000000
-18880671.386209,1377202.204000,93639905.559202,63.700630,-0.988958,0.740262,0.765845,0.730326,0.071112,0.228046,0.790505,0.324437,0.209799,0.342226,0.774026,0.740353,0.478239,0.291493,0.271973,0.351257,0.561962,0.304243,0.051532,0.367971,0.470286,0.109047,0.829302,0.406728,0.300662,0.274356,0.445574,0.992777,0.779888,0.291838,0.308116,0.262085,0.247782,9.550984,11.863217,0.378532,0.170804,0.608619,0.791243,0.543600,0.694748,0.752612,0.919426,0.628036,0.394287,0.337096,16.299370,0.002876,0.000366,7.771449,0.004359,0.004380,0.000641,0.002208,18880671.386209,0.000000
-16005555.534343,1444306.047782,90071197.946549,58.126464,-2.036772,0.772894,0.972015,0.852302,0.059849,0.233374,0.580676,0.711486,0.155630,0.185847,0.317064,0.638795,0.416871,0.328220,0.169262,0.468946,0.779143,0.357865,0.982579,0.303245,0.709846,0.244145,0.862816,0.554205,0.277582,0.162183,0.647862,0.990118,0.734660,0.528493,0.466354,0.156056,0.110028,9.653676,15.236838,0.623011,0.181445,0.697754,0.740065,0.566197,0.572774,0.684458,0.741263,0.869551,0.501089,0.060771,21.873536,0.003007,0.009025,9.052420,0.004739,0.004747,0.000673,0.002176,16005555.534343,0.000000
-7373188.902981,1195767.525878,53358769.167913,55.005105,-0.814881,0.741662,0.592368,0.282292,0.070704,0.585322,0.728593,0.935905,0.078115,0.316087,0.120393,0.716052,0.467296,0.328169,0.731295,0.238790,0.577945,0.622514,0.994016,0.372114,0.507980,0.111644,0.421638,0.287375,0.293222,0.030513,0.646979,0.932826,0.956479,0.454964,0.398474,0.161013,0.252327,11.086698,19.479460,0.040629,0.236153,0.784359,0.791873,0.697300,0.703802,0.883328,0.920087,0.770496,0.403256,0.193320,24.994895,0.007527,0.005552,0.814881,0.004283,0.004304,0.000630,0.002219,7373188.902981,0.000000
-3649002.128701,1183296.714894,51385236.503358,55.556282,-0.697081,0.757157,0.679297,0.282292,0.056972,0.774270,0.728668,0.846077,0.743024,0.319157,0.234003,0.738758,0.413116,0.252184,0.695293,0.270311,0.767332,0.597425,0.388908,0.367898,0.499446,0.111786,0.204540,0.702011,0.301292,0.030513,0.562904,0.911863,0.757225,0.456865,0.416206,0.163945,0.103764,11.185311,19.716310,0.146391,0.191011,0.784966,0.792172,0.615082,0.629355,0.801162,0.821943,0.781467,0.472177,0.138656,24.443718,0.005970,0.008074,0.697081,0.004262,0.004293,0.000620,0.002229,3649002.128701,0.000000
-15268085.398645,1317132.560799,76154792.728822,55.825186,-1.951196,0.695875,0.591085,0.701069,0.145553,0.193766,0.954909,0.358554,0.344755,0.283368,0.369102,0.576237,0.386976,0.855728,0.176121,0.234045,0.815112,0.591027,0.417022,0.593997,0.502109,0.466671,0.721513,0.315000,0.303546,0.028840,0.642511,0.929104,0.982275,0.284003,0.478718,0.163218,0.102620,9.033567,19.351107,0.119529,0.226989,0.731349,0.749973,0.528958,0.541154,0.716225,0.779894,0.857896,0.328812,0.011611,24.174814,0.002023,0.007816,5.095157,0.003714,0.003743,0.000457,0.002392,15268085.398645,0.000000
-13027574.838612,1455984.179334,72868403.748976,47.588614,-1.449128,0.739713,0.758886,0.491904,0.074113,0.194081,0.953211,0.665355,0.349521,0.316449,0.323528,0.582900,0.410828,0.888617,0.366854,0.212330,0.567612,0.583309,0.054556,0.286111,0.506479,0.089956,0.787859,0.320454,0.076836,0.425844,0.568254,0.931319,0.785785,0.229584,0.395785,0.264250,0.067122,10.323620,7.225046,0.217023,0.221595,0.611381,0.659622,0.324686,0.362369,0.342648,0.517386,0.765225,0.366143,0.199758,32.411386,0.008859,0.001156,8.656209,0.004031,0.004054,0.000397,0.002452,13027574.838612,0.000000
-19825053.882435,1796743.906965,89172947.707004,51.779722,-1.343289,0.647746,0.974518,0.729752,0.079181,0.586560,0.937110,0.373183,0.250732,0.311025,0.743041,0.815531,0.484062,0.920935,0.256788,0.402139,0.783466,0.602582,0.985109,0.466618,0.368055,0.463904,0.486384,0.397538,0.075728,0.617654,0.610033,0.862649,0.976670,0.455676,0.413284,0.260393,0.102490,12.393604,1.741281,0.210397,0.192172,0.624268,0.640440,0.424449,0.435184,0.514832,0.587561,0.739014,0.397220,0.123282,28.220278,0.005830,0.017137,10.565164,0.004196,0.004165,0.000119,0.002730,19825053.882435,0.000000
-19330768.787870,1407805.406139,94752421.609862,63.664029,-0.591805,0.863191,0.765046,0.730326,0.127573,0.182693,0.790505,0.325443,0.245830,0.212610,0.774026,0.740353,0.478485,0.291493,0.271973,0.351257,0.798663,0.301439,0.071355,0.367765,0.470286,0.269356,0.828376,0.300846,0.300246,0.274356,0.444430,0.867562,0.779888,0.292168,0.308116,0.261729,0.249175,9.315742,11.877367,0.355427,0.153137,0.567839,0.775804,0.500884,0.674140,0.714380,0.912007,0.446673,0.394426,0.331155,16.335971,0.002823,0.000557,7.861233,0.004232,0.004258,0.000790,0.002059,19330768.787870,0.000000
